db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GNNPC_LGNC_21_1,一向倨傲的墨丘利唯独待你殷勤有礼，引得旁人纷纷猜测你和莫塔里的关系。,"The usually arrogant Mercurio treats you with courtesy, prompting whispers about your connection to the Montelli family.","Mercurio vốn luôn kiêu ngạo lại chỉ ân cần lễ phép với mỗi bạn, khiến người ngoài xôn xao đồn đoán về mối quan hệ giữa bạn và nhà Montelli."
lang_multi_text.db,MultiText,GNNPC_LGNC_22_1,贡多拉沉下了身子，方便你挑选琳琅满目的货物。,"The Gondola lowers itself slightly, making it easier for you to browse the wide array of goods on its back.","Gondola hạ thấp người xuống, thuận tiện cho bạn chọn lựa hàng hóa phong phú."
lang_multi_text.db,MultiText,GNNPC_LGNC_22_2,买点什么吧。,Buy something.,Mua chút gì đi.
lang_multi_text.db,MultiText,GNNPC_LGNC_22_3,晚些再来逛逛吧。,Come back later.,Lát nữa quay lại dạo xem sau.
lang_multi_text.db,MultiText,GNNPC_LGNC_23_1,贡多拉打了个愉快的响鼻，激起的水雾折射出一弯彩虹。,"The Gondola snorts happily, sending up a spray of water that creates a rainbow.","Gondola khịt mũi vui vẻ, làn sương nước bắn lên khúc xạ thành một dải cầu vồng."
lang_multi_text.db,MultiText,GNNPC_LGNC_24_1,贡多拉打了个愉快的响鼻，激起的水雾折射出一弯月虹。,"The Gondola snorts happily, sending up a spray of water that refracts the moonlight.","Gondola khịt mũi vui vẻ, làn sương nước bắn lên khúc xạ thành một dải cầu vồng trăng."
lang_multi_text.db,MultiText,GNNPC_LGNC_25_1,晚点再来逛逛吧。,Come back later.,Lát nữa quay lại dạo xem sau.
lang_multi_text.db,MultiText,GNNPC_LGNC_26_1,贡多拉摆了摆尾巴，船尾的钱袋发出了脆响，似在感谢你的光临。,"The Gondola swishes its tail, causing the money pouch at its stern to emit a series of soft clicks, as if expressing gratitude for your visit.","Gondola vẫy đuôi, túi tiền ở đuôi tàu phát ra tiếng lanh canh, như đang cảm ơn bạn đã ghé thăm."
lang_multi_text.db,MultiText,GNNPC_LGNC_27_1,一名优秀的演奏者，一定懂得如何聆听——今天的你，想为拉古那带来何种音乐？,A good player must know how to listen—what kind of music will you bring to Ragunna today?,"Một người biểu diễn xuất sắc chắc chắn phải biết cách lắng nghe... Hôm nay, bạn muốn mang đến âm nhạc gì cho Ragunna?"
lang_multi_text.db,MultiText,GNNPC_LGNC_28_1,麦乐帝向您致意，祝您在拉古那度过美好的一天。,Melody humbly greets you and wishes you a most wonderful day in Ragunna.,"Melody gửi lời chào đến bạn, chúc bạn có một ngày tuyệt vời tại Ragunna."
lang_multi_text.db,MultiText,GNNPC_LGNC_29_1,"愿您在角斗的画境中，得到想要的一切。
向画中的传奇角斗士——哈德良致敬。","May you discover all that you seek within the vivid canvas of gladiatorial combat.
Today, we pay tribute to the legendary gladiator, Hadrian.","Nguyện bạn có được mọi thứ mình muốn trong cõi mộng quyết đấu.
Gửi lời kính trọng đến võ sĩ giác đấu huyền thoại trong tranh... Hadrian."
lang_multi_text.db,MultiText,GNNPC_LGNC_30_1,（期待的眼神！）,(It gives you an expectant look!),(Ánh mắt mong chờ!)
lang_multi_text.db,MultiText,GNNPC_LGNC_31_1,（开心地哼哼~）,(It chirps happily!),(Vui vẻ hừ hừ~)
lang_multi_text.db,MultiText,GNNPC_LGNC_32_1,（似乎在认真为你鼓劲！）,(It seems to be cheering you on!),(Dường như đang nghiêm túc cổ vũ cho bạn!)
lang_multi_text.db,MultiText,GNNPC_LGNC_33_1,（发出不舍的呜呜声……）,(It lets out a reluctant whimper...),(Phát ra tiếng ư ử không nỡ...)
lang_multi_text.db,MultiText,GNNPC_QQCDST_1_1,来自异乡之人，您寻访至此，也是为了分享吾主的力量么？,"Visitor from afar, come thou to bask in the power of my Master?","Người đến từ phương xa, ngươi tìm đến đây cũng là để chia sẻ sức mạnh của Chủ Nhân ta sao?"
lang_multi_text.db,MultiText,GNNPC_QQCDST_1_2,吾主?,Master?,Chủ nhân?
lang_multi_text.db,MultiText,GNNPC_QQCDST_1_3,你说话的方式好怪啊。,You have an odd way of speaking.,Cách nói chuyện của bạn lạ thật đấy.
lang_multi_text.db,MultiText,GNNPC_QQCDST_1_4,看啊，这遮天蔽日的垂落双翼。祂宏伟的躯体即便死去万载，仍然巍峨如山岳。,"Behold! Their wings so great, they blot out the heavens! Even eons after death, Their majestic form looms still like the lofty peaks!","Nhìn kìa, đôi cánh rủ xuống che khuất cả bầu trời. Thân xác vĩ đại của Người dù đã chết vạn năm vẫn sừng sững như núi cao."
lang_multi_text.db,MultiText,GNNPC_QQCDST_1_5,这份力量，正是我奉其为主的原因。,This power. It's precisely why I call Them my Master.,Sức mạnh này chính là lý do ta tôn sùng Người là chủ nhân.
