db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,InstanceDungeon_9705_DungeonTask_1,拍摄忌炎的共鸣技能,Photo of Jiyan performing Resonance Skill,Chụp ảnh Jiyan sử dụng Kỹ Năng Cộng Hưởng
lang_multi_text.db,MultiText,InstanceDungeon_9705_DungeonTask_2,拍摄忌炎的第5段普攻,Photo of Jiyan performing Basic Attack Stage 5,Chụp ảnh Jiyan thực hiện đòn Đánh Thường thứ 5
lang_multi_text.db,MultiText,InstanceDungeon_9705_DungeonTask_3,拍摄忌炎的下落攻击,Photo of Jiyan performing a Plunging Attack,Chụp ảnh Jiyan tấn công trên không
lang_multi_text.db,MultiText,InstanceDungeon_9705_MapName,定格·鳞跃青苍,Dance of Qingloong,Khoảnh Khắc - Lân Dược Thanh Thương
lang_multi_text.db,MultiText,InstanceDungeon_9706_DungeonDesc,看来有人终于赶上了一场演奏。,It seems someone has finally come to my performance in time.,Xem ra cuối cùng cũng có người kịp đến xem buổi biểu diễn.
lang_multi_text.db,MultiText,InstanceDungeon_9706_DungeonTask_1,拍摄弗洛洛的第2段普攻,Photo of Phrolova performing Basic Attack Stage 2,Chụp Đánh Thường đoạn 2 của Phrolova
lang_multi_text.db,MultiText,InstanceDungeon_9706_DungeonTask_2,拍摄弗洛洛的普攻·亡与死的乐章,Photo of Phrolova performing Basic Attack - Movement of Fate and Finality,Chụp Đánh Thường - Bản Giao Hưởng Chết Chóc của Phrolova
lang_multi_text.db,MultiText,InstanceDungeon_9706_DungeonTask_3,拍摄弗洛洛的共鸣技能,Photo of Phrolova performing Resonance Skill,Chụp Kỹ Năng Cộng Hưởng của Phrolova
lang_multi_text.db,MultiText,InstanceDungeon_9706_MapName,定格·彼岸幽冥,Phantom of the Beyond,Khoảnh Khắc - Bỉ Ngạn U Minh
lang_multi_text.db,MultiText,InstanceDungeon_9707_DungeonDesc,在你的镜头下，我看起来……怎么样？,How do I look through your lens?,"Dưới ống kính của cậu, trông tôi... thế nào?"
lang_multi_text.db,MultiText,InstanceDungeon_9707_DungeonTask_1,dnt/拍摄白椿的最后一段普攻,Photo of Camellya performing the final stage of Basic Attack,dnt/Chụp ảnh Camellya thực hiện đòn Đánh Thường cuối cùng
lang_multi_text.db,MultiText,InstanceDungeon_9707_DungeonTask_2,dnt/拍摄椿的共鸣技能,Photo of Camellya performing a Resonance Skill,dnt/Chụp Kỹ Năng Cộng Hưởng của Camellya
lang_multi_text.db,MultiText,InstanceDungeon_9707_DungeonTask_3,dnt/拍摄红椿的最后一段普攻,Photo of Camellya performing the final stage of Basic Attack in Blossom Mode,dnt/Chụp ảnh Camellya thực hiện đòn Đánh Thường cuối cùng trong trạng thái Nở Rộ
lang_multi_text.db,MultiText,InstanceDungeon_9707_MapName,定格·红椿蔓舞,Crimson Waltz,Khoảnh Khắc - Hồng Xuân Mạn Vũ
lang_multi_text.db,MultiText,InstanceDungeon_9708_DungeonDesc,华丽地、优雅地……！,More magnificence. More elegance!,"Lộng lẫy, tao nhã hơn nữa...!"
lang_multi_text.db,MultiText,InstanceDungeon_9708_DungeonTask_1,拍摄尤诺的下落攻击,Photo of Iuno performing a Plunging Attack,Chụp đòn Tấn Công Khi Đáp của Iuno
lang_multi_text.db,MultiText,InstanceDungeon_9708_DungeonTask_2,拍摄尤诺的第3段普攻,Photo of Iuno performing Basic Attack Stage 3,Chụp Đánh Thường đoạn 3 của Iuno
lang_multi_text.db,MultiText,InstanceDungeon_9708_DungeonTask_3,拍摄尤诺的共鸣技能,Photo of Iuno performing Resonance Skill,Chụp Kỹ Năng Cộng Hưởng của Iuno
lang_multi_text.db,MultiText,InstanceDungeon_9708_MapName,定格·黯夜皎月,Bright Moon in the Dark,Khoảnh Khắc - Ám Dạ Kiểu Nguyệt
lang_multi_text.db,MultiText,InstanceDungeon_9709_DungeonDesc,剑能感受到自己的形状。,The sword can sense its own form.,Kiếm có thể cảm nhận được hình dạng của chính nó.
lang_multi_text.db,MultiText,InstanceDungeon_9709_DungeonTask_1,拍摄仇远使用竹壶喝药的画面,Photo of Qiuyuan drinking,Chụp cảnh Cừu Viễn dùng hồ lô trúc uống thuốc
lang_multi_text.db,MultiText,InstanceDungeon_9709_DungeonTask_2,拍摄仇远召唤竹林的战斗动作,Photo of Qiuyuan summoning bamboos,Chụp động tác chiến đấu Cừu Viễn triệu hồi rừng trúc
lang_multi_text.db,MultiText,InstanceDungeon_9709_DungeonTask_3,拍摄仇远佩戴斗笠的动作,Photo of Qiuyuan wearing his bamboo hat,Chụp động tác Cừu Viễn đội nón lá
lang_multi_text.db,MultiText,InstanceDungeon_9709_MapName,定格·一叶落竹,As the Bamboo Leaf Falls,Khoảnh Khắc - Nhất Diệp Lạc Trúc
lang_multi_text.db,MultiText,InstanceDungeon_9710_DungeonDesc,这种高难度动作……得多要点加班费才行。,That was a difficult move to pull off... I might need to ask for more overtime pay.,Động tác độ khó cao thế này... phải thêm chút tiền tăng ca mới được.
