db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,SidePLJCD_4_3,嘿嘿，对吧？我和导师想尝试让造路悬仪能制造悬浮道路，甚至是大型悬浮平台！,"Hehe! I know, right? My advisor and I dream of building floating roads, even big floating platforms!","Hehe, đúng không? Mình và giáo viên muốn thử để Tạo Lộ Huyền Nghi có thể chế tạo đường treo, thậm chí là nền tảng treo cỡ lớn!"
lang_multi_text.db,MultiText,SidePLJCD_4_4,这样不仅能让路网设计更自由，等有朝一日，我们前往隧门的另一侧，或许会需要在没有大地的宇宙中制造道路。,"It'd give route networks way more freedom. And one day, if we ever travel through the Stridergate… we might need to build roads in space where there’s no ground.","Như vậy không chỉ giúp thiết kế mạng lưới đường sá tự do hơn, đợi một ngày nào đó, chúng ta đi đến phía bên kia của Tùy Môn, có lẽ sẽ cần tạo đường trong vũ trụ không có mặt đất."
lang_multi_text.db,MultiText,SidePLJCD_4_5,想只靠造路悬仪就实现悬空造物，还有很多问题要解决，目前连道路都无法按预期生成呢。,But we've got a ton of problems to solve before a Constructor can generate floating constructs. It still struggles with regular roads sometimes.,"Muốn chỉ dựa vào Tạo Lộ Huyền Nghi để thực hiện tạo vật trên không, vẫn còn rất nhiều vấn đề cần giải quyết, hiện tại ngay cả đường cũng chưa thể tạo ra như dự kiến nữa."
lang_multi_text.db,MultiText,SidePLJCD_4_6,请让我再次感谢你的帮助，一会我就把收集到数据带回学院研究！,Let me thank you again! I'm heading back to the Academy to study this data!,"Cho mình cảm ơn bạn lần nữa nhé, lát nữa mình sẽ mang dữ liệu thu thập được về học viện nghiên cứu!"
lang_multi_text.db,MultiText,SidePLJCD_4_7,祝你研究顺利！,Good luck with your research!,Chúc bạn nghiên cứu thuận lợi!
lang_multi_text.db,MultiText,SidePLJCD_4_8,嗯！啊，又忘了说，为了作对照，我们还会选另一个造路悬仪做实验，但目前还不确定选哪一个。,"Oh! I almost forgot! For comparison, we're gonna run tests with another Route Constructor model too. Not sure which one yet.","Ừm! A, lại quên nói, để làm đối chiếu, bọn mình còn sẽ chọn một Tạo Lộ Huyền Nghi khác để làm thí nghiệm, nhưng hiện tại vẫn chưa chắc chắn chọn cái nào."
lang_multi_text.db,MultiText,SidePLJCD_4_9,如果你看到我在鼓捣造路悬仪，欢迎来和我聊聊！,"If you ever see me tinkering with one, come say hi!","Nếu bạn thấy mình đang loay hoay với Tạo Lộ Huyền Nghi, hoan nghênh đến trò chuyện với mình!"
lang_multi_text.db,MultiText,SidePLJCD_4_10,（她怎么总是忘记说关键的事情。）,(Why does she always nearly forget to mention the important part…?),(Sao cô ấy cứ luôn quên nói những chuyện quan trọng thế nhỉ.)
lang_multi_text.db,MultiText,SidePLJCD_4_11,深空测界台的悬台其实就运用了一部分技术，只不过那是有很多其它的装置作为辅助才能实现的。,"The Spacetrek Observatory's Suspension Platform uses some of this tech, but that needs a bunch of other devices supporting it to stay in the air.","Đài Treo của Đài Trắc Giới Thâm Không thực ra cũng vận dụng một phần kỹ thuật này, chỉ là cái đó phải có rất nhiều thiết bị khác hỗ trợ mới thực hiện được."
lang_multi_text.db,MultiText,SidePLJCD_5_1,啊，{PlayerName}！好巧！又见面了！,"Oh, {PlayerName}! What a coincidence! We meet again!","A, {PlayerName}! Trùng hợp quá! Lại gặp nhau rồi!"
lang_multi_text.db,MultiText,SidePLJCD_6_1,啊，{PlayerName}！好巧！又见面了！,"Oh, {PlayerName}! What a coincidence! We meet again!","A, {PlayerName}! Trùng hợp quá! Lại gặp nhau rồi!"
lang_multi_text.db,MultiText,SidePLJCD_6_2,还记得我吗？造路悬仪同好会的晓春。,"Do you remember me? Xiaochun, from the Route Constructor Fan Club.",Còn nhớ mình không? Hiểu Xuân của Hội Đam Mê Tạo Lộ Huyền Nghi.
lang_multi_text.db,MultiText,SidePLJCD_6_3,嗯，我记得你。,I remember you.,"Ừ, tôi nhớ bạn."
lang_multi_text.db,MultiText,SidePLJCD_6_4,大白蘑菇同好会。,The Roly-Poly White Mushroom Club.,Hội Đam Mê Nấm Trắng Lớn.
lang_multi_text.db,MultiText,SidePLJCD_6_5,记得我就好，又要请你帮忙了。,Glad you do! I need your help again.,"Nhớ mình là tốt rồi, lại phải nhờ bạn giúp nữa rồi."
lang_multi_text.db,MultiText,SidePLJCD_6_6,嘿嘿，没错，看来你记得很清楚嘛，那就好，我又要请你帮忙了。,"Hehe! I see you haven't forgotten a thing. That's perfect, because I need your help again.","Hehe, đúng vậy, xem ra bạn nhớ rất rõ mà, vậy thì tốt, mình lại phải nhờ bạn giúp rồi."
lang_multi_text.db,MultiText,SidePLJCD_6_7,导师认为之前收集的数据还不够多，贸然进行修改可能会事倍功半。,My advisor says I don't have enough data yet. Making changes now might backfire.,"Giáo viên cho rằng dữ liệu thu thập trước đó vẫn chưa đủ nhiều, vội vàng sửa đổi có thể sẽ lợi bất cập hại."
lang_multi_text.db,MultiText,SidePLJCD_6_8,所以，我准备来作为对照组的另一台造路悬仪这里收集道路数据。,So I'm here to collect data from another Route Constructor as a control group.,"Vì vậy, mình chuẩn bị đến chỗ chiếc Tạo Lộ Huyền Nghi khác làm nhóm đối chiếu để thu thập dữ liệu đường."
