db_file,table_name,id,zh,en,vi
lang_text.db,Text,969,漂泊者（女）,,Lữ Khách (Nữ)
lang_text.db,Text,970,切换已生效。,,Đã chuyển đổi thành công.
lang_text.db,Text,971,声序转换已生效。,,Chuyển đổi Thanh Tự đã có hiệu lực.
lang_text.db,Text,972,正在切换中……,,Đang chuyển đổi...
lang_text.db,Text,973,战斗中无法切换漂泊者。,,Không thể đổi Lữ Khách khi đang chiến đấu.
lang_text.db,Text,974,副本中无法切换漂泊者。,,Không thể đổi Lữ Khách khi đang trong phó bản.
lang_text.db,Text,975,剩余时间：{0},,Thời gian còn lại: {0}
lang_text.db,Text,976,{0}后解锁,,Mở khóa sau {0}
lang_text.db,Text,977,活动已关闭,,Sự kiện đã đóng
lang_text.db,Text,978,最佳得分 {0},,Điểm cao nhất {0}
lang_text.db,Text,979,最短时间 {0},,Thời gian ngắn nhất {0}
lang_text.db,Text,980,请先完成前置任务：{0},,Vui lòng hoàn thành nhiệm vụ tiền đề trước: {0}
lang_text.db,Text,981,完成“{0}”任务后开启,,"Mở sau khi hoàn thành nhiệm vụ ""{0}"""
lang_text.db,Text,982,挑战得分达到{0},,Điểm thử thách đạt {0}
lang_text.db,Text,983,暂无记录,,Chưa có kỷ lục
lang_text.db,Text,984,设置签名,,Đặt chữ ký
lang_text.db,Text,985,{0}月{1}日,,Ngày {1} tháng {0}
lang_text.db,Text,986,设置漂泊者名字,,Đặt tên Lữ Khách
lang_text.db,Text,987,漂泊者信息,,Thông tin Lữ Khách
lang_text.db,Text,988,已收集：{0},,Đã thu thập: {0}
lang_text.db,Text,989,设置签名成功,,Đặt chữ ký thành công
lang_text.db,Text,990,设置名字成功,,Đặt tên thành công
lang_text.db,Text,991,设置生日成功,,Đặt ngày sinh thành công
lang_text.db,Text,992,点击以编辑签名,,Nhấn để sửa chữ ký
lang_text.db,Text,993,编辑文字内容请遵守当地法律法规,,Vui lòng tuân thủ luật pháp địa phương khi chỉnh sửa nội dung văn bản
lang_text.db,Text,994,设置生日后将不可修改,,Ngày sinh sau khi đặt sẽ không thể sửa đổi
lang_text.db,Text,995,生日已设置无法修改,,Ngày sinh đã đặt không thể sửa đổi
lang_text.db,Text,996,{0}未开启,,{0} chưa mở
lang_text.db,Text,997,{0}天{1}小时,,{0} ngày {1} giờ
lang_text.db,Text,998,{0}小时{1}分,,{0} giờ {1} phút
lang_text.db,Text,999,{0}分,,{0} phút
lang_text.db,Text,1000,{0}秒,,{0} giây
lang_text.db,Text,1001,限购{0}/{1},,Giới hạn mua {0}/{1}
lang_text.db,Text,1002,已售罄,,Đã bán hết
lang_text.db,Text,1003,已过期,,Đã hết hạn
lang_text.db,Text,1004,{0}天,,{0} ngày
lang_text.db,Text,1005,{0}小时{1}分,,{0} giờ {1} phút
lang_text.db,Text,1006,{0}天后解锁,,Mở khóa sau {0} ngày
lang_text.db,Text,1007,{0}时后解锁,,Mở khóa sau {0} giờ
lang_text.db,Text,1008,{0}分后解锁,,Mở khóa sau {0} phút
lang_text.db,Text,1009,{0}秒后解锁,,Mở khóa sau {0} giây
lang_text.db,Text,1010,任务目标不在当前场景,,Mục tiêu nhiệm vụ không ở trong cảnh này
lang_text.db,Text,1011,邮件,,Thư
lang_text.db,Text,1012,全部邮件,,Tất cả thư
lang_text.db,Text,1013,重要邮件,,Thư quan trọng
lang_text.db,Text,1014,未读邮件,,Thư chưa đọc
lang_text.db,Text,1015,标题,,Tiêu đề
lang_text.db,Text,1016,发件人,,Người gửi
lang_text.db,Text,1017,时间,,Thời gian
lang_text.db,Text,1018,包含道具,,Gồm đạo cụ
lang_text.db,Text,1019,返回,,Trở về
lang_text.db,Text,1020,领取所有道具,,Nhận tất cả đạo cụ
lang_text.db,Text,1021,删除已读,,Xóa đã đọc
lang_text.db,Text,1022,今天,,Hôm nay
lang_text.db,Text,1023,昨天,,Hôm qua
lang_text.db,Text,1024,{0}天前,,{0} ngày trước
lang_text.db,Text,1025,领取,,Nhận
