db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,DYHD_14_3,嘿嘿嘿……你们……你们要干嘛！,Hehehe... You… What are you up to?,Hê hê hê... Các người... Các người định làm gì!
lang_multi_text.db,MultiText,DYHD_14_4,救……救命啊！！！,Help! Somebody help!!!,Cứu... Cứu mạng với!!!
lang_multi_text.db,MultiText,DYHD_14_5,菲比！抓住尾巴！,Phoebe! Grab its tail!,Phoebe! Túm lấy đuôi nó!
lang_multi_text.db,MultiText,DYHD_14_6,好、好滑！我来解除魅惑！,I-It's so slippery! Disenchant!,Trơn... Trơn quá! Để tôi giải trừ mê hoặc!
lang_multi_text.db,MultiText,DYHD_14_7,贼！你们这些贼！,Thieves! You filthy thieves!,Trộm! Lũ trộm cắp các người!
lang_multi_text.db,MultiText,DYHD_14_8,唔……你们……头好疼啊……,Ugh... You... My head...,Ư... Các người... Đầu đau quá...
lang_multi_text.db,MultiText,DYHD_14_9,你们是谁啊？这鱼是咋回事儿……,Who are you? What am I doing with this fish?,Các người là ai? Con cá này là sao vậy...
lang_multi_text.db,MultiText,DYHD_14_10,斯塔巴克斯先生，是亚哈船长委托我们来找你的。,Mr. Starbuck? Captain Ahab asked us to come find you.,"Ông Starbuck, Thuyền trưởng Ahab nhờ chúng tôi đến tìm ông."
lang_multi_text.db,MultiText,DYHD_14_11,是亚哈老爷子啊……不是，现在这到底是怎么回事。,"Old Ahab? Wait, what's going on here?","Là lão Ahab à... Không phải, rốt cuộc chuyện này là thế nào."
lang_multi_text.db,MultiText,DYHD_14_12,你对那条蓝色的鱼有什么印象吗？,Do you know anything about this blue fish?,Ông có ấn tượng gì về con cá màu xanh lam đó không?
lang_multi_text.db,MultiText,DYHD_14_13,你还记得溯海之鲸的事吗？,Do you remember what happened to Cetus the Tidebreaker?,Ông còn nhớ chuyện về Cá Voi Vượt Biển không?
lang_multi_text.db,MultiText,DYHD_14_14,我只记得，前阵子我出海捕鱼。,All I remember is being out at sea fishing not long ago.,"Tôi chỉ nhớ là, dạo trước tôi có ra khơi đánh cá."
lang_multi_text.db,MultiText,DYHD_14_15,一路上总能听到歌声，然后身体就像不受控制似的，开着船跟着这个歌声。,"But all I could hear was a song, drawing me in. It felt like my whole body was being beckoned to follow that tune.","Trên đường đi cứ nghe thấy tiếng hát, rồi cơ thể cứ như mất kiểm soát, lái thuyền đi theo tiếng hát đó."
