db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_LingYang_7_45,我突然想到还有一个委托没处理……应该是在茶馆边上，离得不远，得赶紧去处理了！,"It suddenly struck me that there was another request to deal with... It should be right next to the tea house not far away. Now, if you'll excuse me, I must go!","Tôi chợt nhớ ra còn một ủy thác chưa xử lý... Chắc là ở ngay cạnh quán trà, không xa đâu, phải đi xử lý gấp!"
lang_multi_text.db,MultiText,Character_LingYang_7_46,对不住了，{PlayerName}，我先离开一下，马上回来！,"Sorry, {PlayerName}. I'll be back soon!","Xin lỗi nhé, {PlayerName}, tôi đi một lát, sẽ quay lại ngay!"
lang_multi_text.db,MultiText,Character_LingYang_7_48,凌阳请你吃了今州美食，然后与小吃摊主委托人交谈，他想在表演时把小吃提供给观众，以此完成给店铺拉人气的需求，但老板却因为近期在外活动的“丁零当啷兽”和“野兽帮”而无法正常进货，所以没法量产小吃。凌阳听到这些，若有所思。,"Lingyang treats you to some local Jinzhou specialties at a food stall, suggesting the stall owner—one of his clients—offer snacks during the performance as a way to advertise. However, the owner explains they are short on ingredients due to the disruption caused by a creature known as the ""Jingle Beast"" and a gang called ""The Savages."" Hearing this, Lingyang appears deep in thought.","Lăng Dương mời bạn thưởng thức món ngon Kim Châu, sau đó trò chuyện với người ủy thác là chủ quán ăn vặt. Ông ấy muốn cung cấp đồ ăn vặt cho khán giả trong buổi biểu diễn để kéo khách cho quán, nhưng lại không thể nhập hàng bình thường do sự xuất hiện gần đây của ""Thú Leng Keng"" và ""Bang Dã Thú"", nên không thể sản xuất hàng loạt. Lăng Dương nghe xong liền suy tư."
lang_multi_text.db,MultiText,Character_LingYang_8_1,你是找错人了吧……我从来都没发过什么狮子舞需求……,"Sorry, but I'm not the one you're looking for. I never made any liondancing requests...",Cậu tìm nhầm người rồi nhỉ... Tôi chưa bao giờ gửi yêu cầu múa lân nào cả...
lang_multi_text.db,MultiText,Character_LingYang_8_2,{PlayerName}，你怎么过来啦？,"{PlayerName}, what brought you here?","{PlayerName}, sao bạn lại đến đây?"
lang_multi_text.db,MultiText,Character_LingYang_8_6,之前我收到过一个非常奇怪的狮舞委托，委托中什么要求都没提，只留下了一个落款“城南贝氏”。,I received a strange request from the Bei Family. It didn't mention any specific requirements.,"Trước đó tôi nhận được một ủy thác múa lân vô cùng kỳ lạ, trong ủy thác không hề nhắc đến yêu cầu gì, chỉ để lại cái tên ""Họ Bối phía nam thành""."
lang_multi_text.db,MultiText,Character_LingYang_8_8,会是你的父母为你预定的吗？,Could it be your parents?,Liệu có phải bố mẹ cô đặt cho cô không?
lang_multi_text.db,MultiText,Character_LingYang_8_9,……不可能的。如果没有别的事，我就先回去了。,"...No, it can't be. Now, if there's nothing else, please excuse me.","...Không thể nào. Nếu không còn việc gì khác, tôi xin phép về trước."
lang_multi_text.db,MultiText,Character_LingYang_8_11,等一下等一下！贝诗，你是不是……还有一个哥哥？,"Please, one moment! Bei Shi... do you have an older brother?","Đợi đã, đợi đã! Bối Thi, có phải cô... còn một người anh trai không?"
lang_multi_text.db,MultiText,Character_LingYang_8_13,你怎么知道……,How did you know...,Sao cậu biết...
