db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,FavorWord_120929_Content,变量参数，实证数据，潜在概率……我会把这些都考虑进去，提升我们的行动效率。,"Variable parameters, empirical data, potential probabilities... I'll take all of these into consideration to improve our efficiency.","Tham số biến thiên, dữ liệu thực chứng, xác suất tiềm năng... Tôi sẽ cân nhắc tất cả những thứ này, nâng cao hiệu suất hành động của chúng ta."
lang_multi_text.db,MultiText,FavorWord_120929_Title,突破·三,Ascension: III,Đột phá - 3
lang_multi_text.db,MultiText,FavorWord_120930_Content,我……因为你带给我的东西，变得和以前不一样了。我的成长，会让你觉得开心吗？,Your influence has... catalyzed a change in me. Does this progress please you?,"Tôi... vì những điều bạn mang đến cho tôi mà trở nên khác trước. Sự trưởng thành của tôi, có khiến bạn cảm thấy vui không?"
lang_multi_text.db,MultiText,FavorWord_120930_Title,突破·四,Ascension: IV,Đột phá - 4
lang_multi_text.db,MultiText,FavorWord_120931_Content,我想到第一次去雪原上的感受。风夹杂雪粒擦过脸颊，一直以来坐在轮椅上的我，第一次感到自己活在这个世界。谢谢你，再次将这样的感受……带给我。,"This takes me back to my first journey to the frostlands. Wind and snow stung my cheeks. It was the first time I felt alive, after a lifetime in a wheelchair. Thank you for bringing that feeling back to me... once again.","Tôi nhớ lại cảm giác lần đầu tiên đến vùng tuyết. Gió lẫn hạt tuyết lướt qua má, tôi - người luôn ngồi trên xe lăn, lần đầu tiên cảm thấy mình đang sống trên thế giới này. Cảm ơn bạn, lại một lần nữa mang cảm giác như vậy... đến cho tôi."
lang_multi_text.db,MultiText,FavorWord_120931_Title,突破·五,Ascension: V,Đột phá - 5
lang_multi_text.db,MultiText,FavorWord_120932_Content,列阵。,Attack formation.,Dàn trận.
lang_multi_text.db,MultiText,FavorWord_120932_Title,普攻·一,Basic Attack: I,Đánh thường - 1
lang_multi_text.db,MultiText,FavorWord_120933_Content,发射。,Weapons free.,Phóng.
lang_multi_text.db,MultiText,FavorWord_120933_Title,普攻·二,Basic Attack: II,Đánh thường - 2
lang_multi_text.db,MultiText,FavorWord_120934_Content,精准打击。,Target locked.,Đánh chính xác.
lang_multi_text.db,MultiText,FavorWord_120934_Title,普攻·三,Basic Attack: III,Đánh thường - 3
lang_multi_text.db,MultiText,FavorWord_120935_Content,聚焦！,Focusing aim!,Hội tụ!
lang_multi_text.db,MultiText,FavorWord_120935_Title,普攻·四,Basic Attack: IV,Đánh thường - 4
lang_multi_text.db,MultiText,FavorWord_120936_Content,功率强化。,Maximum power.,Cường hóa công suất.
lang_multi_text.db,MultiText,FavorWord_120936_Title,重击·一,Heavy Attack: I,Đánh Mạnh - 1
lang_multi_text.db,MultiText,FavorWord_120937_Content,浮控就绪,"Hover modules, ready.",Kiểm soát trên không sẵn sàng.
lang_multi_text.db,MultiText,FavorWord_120937_Title,重击·二,Heavy Attack: II,Đánh Mạnh - 2
lang_multi_text.db,MultiText,FavorWord_120938_Content,指挥模式。,Command mode engaged.,Chế độ chỉ huy.
lang_multi_text.db,MultiText,FavorWord_120938_Title,重击·三,Heavy Attack: III,Đánh Mạnh - 3
lang_multi_text.db,MultiText,FavorWord_120939_Content,这样更清楚。,All targets in sight.,Thế này rõ hơn.
lang_multi_text.db,MultiText,FavorWord_120939_Title,重击·四,Heavy Attack: IV,Đánh Mạnh - 4
lang_multi_text.db,MultiText,FavorWord_120940_Content,确认！,Attack confirmed!,Xác nhận!
lang_multi_text.db,MultiText,FavorWord_120940_Title,重击·五,Heavy Attack: V,Đánh Mạnh - 5
lang_multi_text.db,MultiText,FavorWord_120941_Content,执行！,Order executed!,Thực thi!
lang_multi_text.db,MultiText,FavorWord_120941_Title,重击·六,Heavy Attack: VI,Đánh Mạnh - 6
lang_multi_text.db,MultiText,FavorWord_120942_Content,推演完成！,Processing complete!,Diễn toán hoàn tất!
lang_multi_text.db,MultiText,FavorWord_120942_Title,重击·七,Heavy Attack: VII,Đánh Mạnh - 7
lang_multi_text.db,MultiText,FavorWord_120943_Content,锁定。,Locked in.,Khóa mục tiêu.
lang_multi_text.db,MultiText,FavorWord_120943_Title,空中攻击·一,Aerial Attack I,Đánh trên không - 1
lang_multi_text.db,MultiText,FavorWord_120944_Content,制导。,Guidance ready.,Dẫn đường.
