db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PQGCST_11_1,那位身穿奇装异服的异乡小女孩，来来回回坐了好几趟缆车，是觉得这七丘城怎么看都看不够吗？,Why is that foreign girl in strange clothing riding the cable car over and over again? Hasn't she seen enough of the city?,"Cô bé ngoại quốc mặc quần áo kỳ lạ kia, đi cáp treo mấy vòng liền rồi, là cảm thấy thành Bảy Ngọn Đồi này ngắm mãi không chán sao?"
lang_multi_text.db,MultiText,PQGCST_12_1,除了那异乡的女孩，这对年轻男女也是连晚上都要来看缆车。,She's not the only one. That young couple also spends their nights on cable cars.,"Ngoài cô bé ngoại quốc đó ra, cặp đôi nam nữ trẻ kia cũng tối rồi vẫn đến ngắm cáp treo."
lang_multi_text.db,MultiText,PQGCST_12_2,我是不是错过了什么……住了好几十年，没发现这缆车有什么了不起的魅力呀。,"Is there something particularly alluring about cable cars that I've missed, even after decades living in Septimont?","Có phải mình bỏ lỡ gì không... sống mấy chục năm rồi, chẳng thấy cái cáp treo này có gì hấp dẫn ghê gớm cả."
lang_multi_text.db,MultiText,PQGCST_13_1,这可是七丘历史最悠久的美食，游历至此，您可不能错过。,"This is the most historical delicacy known to Septimont. You've come all this way, you must try it.","Đây là món ngon lâu đời nhất Bảy Ngọn Đồi đấy, đã du lịch tới đây, ngài không thể bỏ qua được."
lang_multi_text.db,MultiText,PQGCST_13_2,看着是有点带劲，好像没见过这种……肉？有点冰冰的，我试试——,It does have a distinctive appearance. I've never seen this kind of... meat? Feels icy. Here goes—,"Nhìn có vẻ hơi mạnh đô đấy, hình như chưa thấy loại... thịt này bao giờ? Hơi lạnh lạnh, tôi thử xem-"
lang_multi_text.db,MultiText,PQGCST_13_3,唔！噢——这味道！水、水！我不行了……,Argh... This taste! Water! Water! Get me some water...,"Ư! Ồ- cái vị này! Nước, nước! Tôi không chịu nổi rồi..."
lang_multi_text.db,MultiText,PQGCST_13_4,哈哈，以呼嚎向您致意！要是生在数百年前，能吃下这个生食的你，也会被称为“有气概”的七丘人啦。,"Haha! May applause greet you! If this were hundreds of years ago, you would've been hailed a Septimont hero for swallowing that raw.","Ha ha, dùng tiếng hú hét để bày tỏ lòng tôn kính à! Nếu sinh ra vào mấy trăm năm trước, ngài ăn được món sống này cũng sẽ được gọi là người Bảy Ngọn Đồi ""có khí phách"" đấy."
lang_multi_text.db,MultiText,PQGCST_14_1,叔叔为什么要把纸弄脏呀？,"Hey, mister. What you doing with that crappy piece of paper?",Sao chú lại làm bẩn giấy thế ạ?
lang_multi_text.db,MultiText,PQGCST_14_2,唔……孩子，我是在画画，是在把一些美好的事物记录在纸上。,"Umm... Well, little child. I'm making a painting. I'm recording all the best moments onto this paper.","Ưm... nhóc con, chú đang vẽ tranh, là đang ghi lại những sự vật tươi đẹp lên giấy."
lang_multi_text.db,MultiText,PQGCST_14_3,可是其他叔叔都去当角斗士了，为什么只有你留在这里一直把纸弄脏呢？,But all the other grown-ups went on to become Gladiators. Why are you the only one here playing around with paper?,"Nhưng các chú khác đều đi làm đấu sĩ rồi, sao chỉ có chú ở lại đây cứ làm bẩn giấy mãi thế ạ?"
