db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Speaker_700639_Name,法瑞丝,Faris,Faris
lang_multi_text.db,MultiText,Speaker_700640_Name,麦康纳,McConnell,McConnell
lang_multi_text.db,MultiText,Speaker_700641_Name,肯道尔,Kendall,Kendall
lang_multi_text.db,MultiText,Speaker_700642_Name,布里塞特,Brissett,Brissett
lang_multi_text.db,MultiText,Speaker_700643_Name,宝拉,Pola,Pola
lang_multi_text.db,MultiText,Speaker_700644_Name,沃拉,Vora,Vora
lang_multi_text.db,MultiText,Speaker_700645_Name,拉玛尔,Tamarr,Tamarr
lang_multi_text.db,MultiText,Speaker_700646_Name,温德勒,Windler,Windler
lang_multi_text.db,MultiText,Speaker_700647_Name,卢比奥,Rubio,Rubio
lang_multi_text.db,MultiText,Speaker_700648_Name,阿隆,Aron,Aron
lang_multi_text.db,MultiText,Speaker_700649_Name,伊万娜,Yvanna,Yvanna
lang_multi_text.db,MultiText,Speaker_700650_Name,切迪,Chet,Chet
lang_multi_text.db,MultiText,Speaker_700651_Name,巴恩希泽,Barnhizer,Barnhizer
lang_multi_text.db,MultiText,Speaker_700652_Name,阿丽西丝,Alexia,Alexia
lang_multi_text.db,MultiText,Speaker_700653_Name,贾里特,Jarrett,Jarrett
lang_multi_text.db,MultiText,Speaker_700654_Name,艾萨克,Eirik,Eirik
lang_multi_text.db,MultiText,Speaker_700655_Name,奥科罗,Oskar,Oskar
lang_multi_text.db,MultiText,Speaker_700656_Name,灵悉,The Binder,Người Kết Nối
lang_multi_text.db,MultiText,Speaker_700657_Name,布里特妮,Brittney,Brittney
lang_multi_text.db,MultiText,Speaker_700658_Name,克利福德,Clifford,Clifford
lang_multi_text.db,MultiText,Speaker_700659_Name,若昂,Joao,Joao
lang_multi_text.db,MultiText,Speaker_700660_Name,朱尔斯,Juleson,Juleson
lang_multi_text.db,MultiText,Speaker_700661_Name,阿利兹,Jules,Jules
lang_multi_text.db,MultiText,Speaker_700662_Name,恩里克,Enrique,Enrique
lang_multi_text.db,MultiText,Speaker_700663_Name,珂拉,Cora,Cora
lang_multi_text.db,MultiText,Speaker_700664_Name,艾美达,Almeida,Almeida
lang_multi_text.db,MultiText,Speaker_700665_Name,麦希拉,Maizie,Maizie
lang_multi_text.db,MultiText,Speaker_700666_Name,柯伊尔,Kael,Kael
lang_multi_text.db,MultiText,Speaker_700667_Name,深空联合预警中心,Spacetrek Collective Early Warning Center,Trung tâm Cảnh báo sớm Tân Liên Bang
lang_multi_text.db,MultiText,Speaker_700668_Name,特雷弗,Trevor,Trevor
lang_multi_text.db,MultiText,Speaker_700669_Name,索南,Sonam,Sonam
lang_multi_text.db,MultiText,Speaker_700670_Name,伊格纳茨,Ignaz,Ignaz
lang_multi_text.db,MultiText,Speaker_700671_Name,蜜尔,Mire,Mire
lang_multi_text.db,MultiText,Speaker_700672_Name,加勒特,Garrett,Garrett
lang_multi_text.db,MultiText,Speaker_700673_Name,鲁科,Luke,Luke
lang_multi_text.db,MultiText,Speaker_700674_Name,埃莱亚斯,Eleazar,Eleazar
lang_multi_text.db,MultiText,Speaker_700675_Name,乔瑟琳,Jocelyn,Jocelyn
lang_multi_text.db,MultiText,Speaker_700676_Name,罗克恩,Rokan,Rokan
lang_multi_text.db,MultiText,Speaker_700677_Name,布拉斯克,Brax,Brax
lang_multi_text.db,MultiText,Speaker_700678_Name,“交易人”,"""Trader""","""Người giao dịch"""
lang_multi_text.db,MultiText,Speaker_700679_Name,“买家”甲,Buyer A,"""Người mua"" A"
lang_multi_text.db,MultiText,Speaker_700680_Name,“买家”乙,Buyer B,"""Người mua"" B"
lang_multi_text.db,MultiText,Speaker_700681_Name,“买家”丙,Buyer C,"""Người mua"" C"
lang_multi_text.db,MultiText,Speaker_700682_Name,深空联合·回复,Spacetrek Collective: Reply,Tân Liên Bang: Trả lời
lang_multi_text.db,MultiText,Speaker_700683_Name,报信的流民,Outcast Messenger,Lưu dân báo tin
lang_multi_text.db,MultiText,Speaker_700684_Name,奥兰,Oran,Oran
lang_multi_text.db,MultiText,Speaker_700685_Name,联络人名录,Contact List,Danh bạ liên lạc
lang_multi_text.db,MultiText,Speaker_700686_Name,奥兰（通讯中）,Oran,Oran (liên lạc)
lang_multi_text.db,MultiText,Speaker_700687_Name,深空联合,Spacetrek Collective,Tân Liên Bang
lang_multi_text.db,MultiText,Speaker_700688_Name,学院快讯,Academy News,Bản tin Học viện
lang_multi_text.db,MultiText,Speaker_700689_Name,米兰达,Miranda,Miranda
lang_multi_text.db,MultiText,Speaker_700690_Name,饥肠辘辘的学生,Hungry Student,Học sinh đói meo
lang_multi_text.db,MultiText,Speaker_700691_Name,即将毕业的学长,Graduating Senior,Đàn anh sắp tốt nghiệp
lang_multi_text.db,MultiText,Speaker_700692_Name,山崎,Yamazaki,Yamazaki
lang_multi_text.db,MultiText,Speaker_700693_Name,小茂,Shigeru,Shigeru
lang_multi_text.db,MultiText,Speaker_700694_Name,石田,Ishida,Ishida
lang_multi_text.db,MultiText,Speaker_700695_Name,结城老师,Ms. Yuki,Cô Yuki
lang_multi_text.db,MultiText,Speaker_700696_Name,德瓦尔,Drvar,Drvar
lang_multi_text.db,MultiText,Speaker_700697_Name,柯林斯医生,Dr. Collins,Bác sĩ Collins
lang_multi_text.db,MultiText,Speaker_700698_Name,切利,Chuck,Chuck
lang_multi_text.db,MultiText,Speaker_700699_Name,N.A.N.A.（投影）,N.A.N.A. (Projection),N.A.N.A. (Hình chiếu)
lang_multi_text.db,MultiText,Speaker_700700_Name,埃利希,Ehlich,Ehlich
lang_multi_text.db,MultiText,Speaker_700701_Name,子苓,Ziling,Tử Linh
lang_multi_text.db,MultiText,Speaker_700702_Name,公告牌,Bulletin,Bảng thông báo
lang_multi_text.db,MultiText,Speaker_700703_Name,花音,Kanon,Kanon
lang_multi_text.db,MultiText,Speaker_700704_Name,和叶,Kazuha,Kazuha
lang_multi_text.db,MultiText,Speaker_700705_Name,将晖,Jianghui,Jianghui
lang_multi_text.db,MultiText,Speaker_700706_Name,马格努斯的妈妈,Magnus's Mother,Mẹ của Magnus
lang_multi_text.db,MultiText,Speaker_700707_Name,琉夏,Ruka,Ruka
lang_multi_text.db,MultiText,Speaker_700708_Name,亚里沙,Arisa,Arisa
lang_multi_text.db,MultiText,Speaker_700709_Name,施塔特,Stadter,Stadter
