db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Daliy_DYBL_14_8,我是阿遥。,I'm Yao.,Tôi là A Dao.
lang_multi_text.db,MultiText,Daliy_DYBL_14_9,我是漂泊者。,I'm Rover.,Tôi là Lữ Khách.
lang_multi_text.db,MultiText,Daliy_DYBL_14_10,原来真是阿李啊……哎呀我这个眼神怎么也不好了呢。,"Oh, so you're really Lee. Sorry, seems like my eyes are getting worse as well.","Hóa ra đúng là A Lý thật à... Ay da, cái mắt này của tôi sao lại kém thế không biết."
lang_multi_text.db,MultiText,Daliy_DYBL_14_11,正好你还没回家，你要是有空，能帮我去公墓放一束花吗？,"Since you're still around, can you do me a favor? Can you go to the cemetery and place these flowers for me?","Tiện cậu chưa về nhà, nếu rảnh, cậu giúp tôi mang bó hoa này đến nghĩa trang được không?"
lang_multi_text.db,MultiText,Daliy_DYBL_14_12,我就说……好端端的，我怎么会认错人呢。,I knew it. I couldn't have mistaken you for someone else.,"Tôi đã bảo mà... đang yên đang lành, làm sao tôi nhận nhầm người được chứ."
lang_multi_text.db,MultiText,Daliy_DYBL_14_13,你怎么在这里啊？是不是前线的防御工事又要维护了？真是辛苦你们了。,Why are you here? Are you here to maintain the front-line defenses again? You've been working hard to give us a peaceful life. Thank you.,Sao cậu lại ở đây? Công sự phòng thủ tiền tuyến lại cần bảo trì à? Các cậu vất vả thật đấy.
lang_multi_text.db,MultiText,Daliy_DYBL_14_14,今天你要是有空，我想请你帮个忙，去公墓里放一束花。,"If you happen to have spare time today, can you do me a favor? Can you go to the cemetery and place these flowers for me?","Hôm nay nếu cậu rảnh, tôi muốn nhờ cậu một việc, mang giúp bó hoa này đến nghĩa trang."
lang_multi_text.db,MultiText,Daliy_DYBL_14_15,诶？都不是吗？漂泊者……很耳熟的名字啊……,Hm? None of them are correct? Rover… sounds familiar.,Hả? Đều không phải sao? Lữ Khách... cái tên nghe quen lắm...
lang_multi_text.db,MultiText,Daliy_DYBL_14_16,说起来，我本来想干什么来着……,"Well, what was I going to do?","Nhắc mới nhớ, ban nãy tôi định làm gì ấy nhỉ..."
lang_multi_text.db,MultiText,Daliy_DYBL_14_17,对，对！是这束花，你能帮我放到公墓去吗？我想把它送给我的战友们。,Right! Can you go to the cemetery and place these flowers for me? I want to give them to my comrades.,"Đúng, đúng rồi! Là bó hoa này, cậu giúp tôi mang đến nghĩa trang được không? Tôi muốn tặng nó cho các chiến hữu của mình."
lang_multi_text.db,MultiText,Daliy_DYBL_14_18,交给我吧。,Leave it to me.,Giao cho tôi đi.
lang_multi_text.db,MultiText,Daliy_DYBL_15_1,把鲜花放在了墓碑前……,You put the flowers in front of the tombstone…,Đặt hoa tươi trước bia mộ...
lang_multi_text.db,MultiText,Daliy_DYBL_16_1,这么快就回来了，总感觉你刚刚才离开……送花的这一路还顺利吧。,You're back so soon. It feels like you just left. Was your delivery smooth?,"Về nhanh thế, cứ cảm giác như cậu mới vừa đi xong... Đường đi tặng hoa thuận lợi chứ."
lang_multi_text.db,MultiText,Daliy_DYBL_16_2,非常顺利。,Without a hitch.,Vô cùng thuận lợi.
