db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_LingYang_16_27,之后发生了什么，我已经记不清了……那时我的大脑已经被吓到一片空白了……,"I-I can't remember... I was so scared, my mind went completely blank.","Sau đó chuyện gì xảy ra, tôi đã không còn nhớ rõ nữa... lúc đó đầu óc tôi đã sợ đến mức trống rỗng rồi..."
lang_multi_text.db,MultiText,Character_LingYang_16_28,我只记得……在听到铃声之后……,"After hearing the bell, I...",Tôi chỉ nhớ... sau khi nghe thấy tiếng chuông...
lang_multi_text.db,MultiText,Character_LingYang_16_29,我只能头也不回地逃跑……那铃声一直跟在我的身后，直到我跑到安全区才消失……,I just kept running without looking back. That bell kept chasing me and only disappeared when I reached a safer place.,"Tôi chỉ biết cắm đầu chạy thục mạng... tiếng chuông đó cứ bám theo sau lưng tôi, cho đến khi tôi chạy đến vùng an toàn mới biến mất..."
lang_multi_text.db,MultiText,Character_LingYang_16_30,如果我没能逃掉，可能已经被“丁零当啷兽”吃掉了吧……,"If I hadn't made it, perhaps I would have been eaten by the Jingle Beast...","Nếu tôi không chạy thoát, có lẽ đã bị ""Quái Thú Leng Keng"" ăn thịt rồi..."
lang_multi_text.db,MultiText,Character_LingYang_16_31,所以……错不了……一定是“丁零当啷兽”！,"So... Yes, this must be the Jingle Beast again!","Cho nên... không sai được... chắc chắn là ""Quái Thú Leng Keng""!"
lang_multi_text.db,MultiText,Character_LingYang_16_32,不要担心，有我在。,I'm here with you.,"Đừng lo, có tôi ở đây."
lang_multi_text.db,MultiText,Character_LingYang_16_33,会会便知。,Let's check it out.,Gặp mặt rồi sẽ biết.
lang_multi_text.db,MultiText,Character_LingYang_16_34,好……我和你一起……,Alright... L-Let's go...,Được... tôi đi cùng bạn...
lang_multi_text.db,MultiText,Character_LingYang_16_35,（叮铃铃……叮铃铃……）,(Ring... Ring...),(Leng keng... Leng keng...)
lang_multi_text.db,MultiText,Character_LingYang_16_36,你在与贝诗的交谈中得知贝济对妹妹的愧疚，并知道了贝诗曾经在野外遭遇过“丁零当啷兽”，所以害怕它的事情。,"Bei Shi shares that Bei Ji has been feeling guilty about her. She also opens up about her fear of the ""Jingle Beast,"" which stems from a past encounter out in the wild.","Trong cuộc trò chuyện với Bối Thi, bạn biết được Bối Tế cảm thấy có lỗi với em gái, đồng thời biết chuyện Bối Thi từng gặp ""Quái Thú Leng Keng"" ở ngoài hoang dã nên rất sợ nó."
lang_multi_text.db,MultiText,Character_LingYang_17_1,{PlayerName}！我刚给你发出信号，没想到你这么快就过来了。,"{PlayerName}! Wow, it's only been minutes since I sent you the signal. Didn't expect you to arrive so soon!","{PlayerName}! Tôi vừa phát tín hiệu cho bạn, không ngờ bạn đến nhanh thế."
lang_multi_text.db,MultiText,Character_LingYang_17_2,你怎么会在这里？,What are you doing here?,Sao cậu lại ở đây?
lang_multi_text.db,MultiText,Character_LingYang_17_3,我在跟踪野兽帮时，听到了有关贝济的线索。,"While I was tailing The Savages, I overheard them talking about where Bei Ji went.","Lúc tôi theo dõi Bang Dã Thú, đã nghe được manh mối về Bối Tế."
lang_multi_text.db,MultiText,Character_LingYang_17_4,你有听到铃铛声吗？,Did you hear the bell ringing?,Cậu có nghe thấy tiếng chuông không?
lang_multi_text.db,MultiText,Character_LingYang_17_5,“丁零当啷兽”呢？,"The ""Jingle Beast""?","""Quái Thú Leng Keng"" đâu?"
lang_multi_text.db,MultiText,Character_LingYang_17_6,响亮的铃铛声吗？我好像有模模糊糊听到，只是……听得没有很清楚。,"A loud bell ringing? I think I heard something like that, but...","Tiếng chuông vang dội đó hả? Hình như tôi có nghe thấy lờ mờ, chỉ là... nghe không rõ lắm."
lang_multi_text.db,MultiText,Character_LingYang_17_7,“丁零当啷兽”……我没有看见。,But I didn't... I didn't see anything like the Jingle Beast.,"""Quái Thú Leng Keng""... tôi không nhìn thấy."
lang_multi_text.db,MultiText,Character_LingYang_17_9,还是先说回贝济的事吧！,Let's stick with the Bei Ji thing.,Vẫn nên nói về chuyện của Bối Tế trước đã!
lang_multi_text.db,MultiText,Character_LingYang_17_10,还记得我们之前在营地里听到的消息吗？有个新人一直在打听“丁零当啷兽”的消息。,Do you remember what we overheard at the campsite? They mentioned a newbie who was obsessed with the Jingle Beast.,"Còn nhớ tin tức chúng ta nghe được ở khu trại trước đó không? Có một người mới cứ đi nghe ngóng tin tức về ""Quái Thú Leng Keng""."
lang_multi_text.db,MultiText,Character_LingYang_17_12,方才我在跟踪时听他们说，野兽帮的人将他派去了一处很深的山洞。,"And just now, they sent him to some deep cave.","Vừa rồi lúc theo dõi tôi nghe chúng nói, người của Bang Dã Thú đã phái anh ta đến một hang động rất sâu."
lang_multi_text.db,MultiText,Character_LingYang_17_13,铃铛声肯定不是我的幻听……“丁零当啷兽”可能就在这个山洞里！,"I'm sure I did hear the bell ringing... So the Jingle Beast is probably hiding in here, too!","Tiếng chuông chắc chắn không phải do tôi nghe nhầm... ""Quái Thú Leng Keng"" có thể đang ở trong cái hang này!"
lang_multi_text.db,MultiText,Character_LingYang_17_15,“丁零当啷兽”嘛……那么大的家伙，应该不会藏在这种洞穴里吧？,"Well... Given how big it is, I don't think it could fit inside a cave like this. What do you say?","""Quái Thú Leng Keng"" à... con thú to xác đó, chắc không trốn trong cái hang động thế này đâu nhỉ?"
lang_multi_text.db,MultiText,Character_LingYang_17_16,但我的确能从这个洞穴之中嗅到危险的气息。,I do smell danger from this cave though...,Nhưng tôi thực sự ngửi thấy mùi nguy hiểm từ trong hang động này.
lang_multi_text.db,MultiText,Character_LingYang_17_17,结合我们之前的分析来看，这个新人，很可能就是贝济，而他现在正处于危险之中。,"Based on what we've gathered so far, the newbie, probably Bei Ji, is in danger. We need to act fast.","Kết hợp với những phân tích trước đó của chúng ta, người mới này rất có thể là Bối Tế, và anh ta hiện đang gặp nguy hiểm."
lang_multi_text.db,MultiText,Character_LingYang_17_18,要继续深入山洞吗？,Shall we keep moving?,Có muốn tiếp tục đi sâu vào hang động không?
lang_multi_text.db,MultiText,Character_LingYang_17_19,事不宜迟。,Let's go. Time is ticking down.,Việc này không nên chậm trễ.
lang_multi_text.db,MultiText,Character_LingYang_17_21,……{PlayerName}，你知道的，我一直都很相信你的实力。,"...{PlayerName}, I've always known how strong you are.","...{PlayerName}, bạn biết đấy, tôi luôn tin tưởng vào thực lực của bạn."
lang_multi_text.db,MultiText,Character_LingYang_17_22,抱歉，{PlayerName}，我本不该继续托你一起行动了，但贝济的境况十分危急。,"I probably shouldn't be asking you for more help, but Bei Ji is in danger, the situation's looking dire, and we need your aid.","Xin lỗi, {PlayerName}, lẽ ra tôi không nên tiếp tục nhờ bạn hành động cùng, nhưng tình cảnh của Bối Tế đang rất nguy cấp."
lang_multi_text.db,MultiText,Character_LingYang_17_23,如果你愿意和我一起，尽快救他出来，我会由衷感激的！,Could you please help us rescue him? Your help would mean everything to me!,"Nếu bạn sẵn lòng đi cùng tôi, cứu anh ta ra càng sớm càng tốt, tôi sẽ vô cùng biết ơn!"
lang_multi_text.db,MultiText,Character_LingYang_17_24,我也想弄清实情。,"Sure, I'm curious what really happened.",Tôi cũng muốn làm rõ sự thật.
lang_multi_text.db,MultiText,Character_LingYang_17_25,我想帮他和家人团聚。,Let's help him reunite with his family.,Tôi muốn giúp anh ấy đoàn tụ với gia đình.
lang_multi_text.db,MultiText,Character_LingYang_17_26,两顿饭。,Two meals and deal.,Hai bữa cơm đấy nhé.
lang_multi_text.db,MultiText,Character_LingYang_17_27,找到他之后，一定要让他好好解释前因后果！,"Once we find him, we must make him explain. Everything!","Sau khi tìm thấy anh ta, nhất định phải bắt anh ta giải thích rõ ngọn ngành!"
lang_multi_text.db,MultiText,Character_LingYang_17_28,是的，他的家人也在等他报平安！,Yeah. His sister is super worried too!,"Đúng vậy, gia đình anh ấy cũng đang đợi anh ấy báo bình an!"
lang_multi_text.db,MultiText,Character_LingYang_17_29,没问题，一言为定！,Of course! You have my word!,"Không thành vấn đề, một lời đã định!"
lang_multi_text.db,MultiText,Character_LingYang_17_30,我……我也要去！,I-I'm going with you!,Tôi... tôi cũng muốn đi!
lang_multi_text.db,MultiText,Character_LingYang_17_31,我的哥哥就在里面……我也想尽快找到他……,My brother's in there. I want to find him as soon as possible...,Anh trai tôi đang ở trong đó... tôi cũng muốn sớm tìm thấy anh ấy...
lang_multi_text.db,MultiText,Character_LingYang_17_32,贝诗，我能理解你想要尽快和哥哥团聚的心情。,"Bei Shi, I understand how much you want to find your brother.","Bối Thi, tôi có thể hiểu tâm trạng muốn sớm đoàn tụ với anh trai của cô."
lang_multi_text.db,MultiText,Character_LingYang_17_33,但山洞里光线昏暗，不知道潜伏着什么，我们仅仅是相互照应就已经有些吃力了。,"But it's really dark inside, and we've got no idea what could be hiding in there. We'll be stretched thin just watching each other's backs...","Nhưng trong hang động ánh sáng lờ mờ, không biết có thứ gì đang ẩn nấp, chúng tôi chỉ riêng việc hỗ trợ lẫn nhau đã có chút vất vả rồi."
lang_multi_text.db,MultiText,Character_LingYang_17_34,而且，我还有一个更重要的任务想交给你。,"Besides, I have a more important thing for you to do.","Hơn nữa, tôi còn một nhiệm vụ quan trọng hơn muốn giao cho cô."
lang_multi_text.db,MultiText,Character_LingYang_17_35,我希望你能尽快回去，将今天发生的事情告知今巡尉，请他们前来支援。,"I need you to go back to the city as fast as you can, let Patrollers know what happened today, and request their help.","Tôi hy vọng cô có thể nhanh chóng quay về, báo lại chuyện xảy ra hôm nay cho Kim Tuần Úy, xin họ đến chi viện."
lang_multi_text.db,MultiText,Character_LingYang_17_36,可是……我不想再逃跑了……,But... I don't want to run away from danger anymore...,Nhưng mà... tôi không muốn chạy trốn nữa...
lang_multi_text.db,MultiText,Character_LingYang_17_37,贝诗，作为一名先行公约的探险家，有些事你应该是明白的。,"Bei Shi... As an explorer of the Pioneer Association, I trust you understand.","Bối Thi, là một nhà thám hiểm của Hiệp Ước Tiên Phong, có một số chuyện cô nên hiểu rõ."
lang_multi_text.db,MultiText,Character_LingYang_17_38,每一名先行公约的探险家，都要有根据当下形势做出正确判断的能力。,A seasoned explorer knows how to make sound decisions in the moment.,Mỗi một nhà thám hiểm của Hiệp Ước Tiên Phong đều phải có khả năng đưa ra phán đoán chính xác dựa trên tình hình hiện tại.
lang_multi_text.db,MultiText,Character_LingYang_17_39,逃跑，有时并不意味着懦弱。,"And sometimes, choosing to retreat doesn't mean we are weak.","Chạy trốn, đôi khi không có nghĩa là hèn nhát."
lang_multi_text.db,MultiText,Character_LingYang_17_41,相信我和{PlayerName}，我们一定会将你哥哥完好无损地带回来。,Please trust {PlayerName} and me. We promise to bring your brother back safely.,"Tin tôi và {PlayerName}, chúng tôi nhất định sẽ đưa anh trai cô trở về nguyên vẹn."
lang_multi_text.db,MultiText,Character_LingYang_17_42,相信凌阳。,Please trust Lingyang.,Tin tưởng Lăng Dương.
lang_multi_text.db,MultiText,Character_LingYang_17_43,相信我。,Please trust me.,Tin tưởng tôi.
lang_multi_text.db,MultiText,Character_LingYang_17_44,相信我们。,Please trust us.,Tin tưởng chúng tôi.
lang_multi_text.db,MultiText,Character_LingYang_17_46,……我的哥哥，就拜托你们了！,"...Yes, I will. Please help him!","...Anh trai tôi, xin nhờ cả vào hai người!"
lang_multi_text.db,MultiText,Character_LingYang_17_47,你们也一定要注意安全！,"And please stay safe, you two!",Hai người cũng nhất định phải chú ý an toàn!
lang_multi_text.db,MultiText,Character_LingYang_17_48,接下来，就看我们的吧！,No worries. We'll bring him back!,"Tiếp theo, cứ xem chúng tôi đây!"
lang_multi_text.db,MultiText,Character_LingYang_17_49,凌阳告诉你“野兽帮”的人将贝济派去了一处山洞，而他感觉到山洞里有危险，于是你们决定一起去山洞里救人，而贝诗负责回城请巡尉支援。,"Lingyang tells you that ""The Savages"" have taken Bei Ji to a cave. Sensing danger, he suggests you join him in the rescue while Bei Shi alerts the Patrollers.","Lăng Dương nói với bạn rằng người của ""Bang Dã Thú"" đã phái Bối Tế đến một hang động, và cậu ấy cảm thấy trong hang có nguy hiểm, vì vậy các bạn quyết định cùng nhau vào hang cứu người, còn Bối Thi chịu trách nhiệm về thành xin Tuần Úy chi viện."
lang_multi_text.db,MultiText,Character_LingYang_18_1,这里混杂着不同的气味，有植物、兽类、残象、还有……人类。,"This place... It's full of different smells. Plants, beasts, Tacet Discords, and... humans.","Nơi này lẫn lộn nhiều mùi khác nhau, có thực vật, thú vật, Tàn Tượng, và còn... con người."
lang_multi_text.db,MultiText,Character_LingYang_18_2,探路这方面我很有经验，就交给我吧！,I'm pretty good at pathfinding. Leave it to me!,"Khoản dò đường thì tôi có kinh nghiệm lắm, cứ giao cho tôi đi!"
