db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_226800146_ChildQuestTip_226_4,击败敌人,Defeat the enemies,Đánh Bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_226800146_ChildQuestTip_226_5,前往下一个战斗区域,Proceed to the next area,Đi đến khu vực chiến đấu tiếp theo
lang_multi_text.db,MultiText,LevelPlay_226800147_ChallengeSuccessMainText_226_1,挑战达成,Challenge Complete,Thử thách hoàn thành
lang_multi_text.db,MultiText,LevelPlay_226800147_ChildQuestTip_226_2,击败敌人,Defeat the enemies,Đánh Bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_226800147_ChildQuestTip_226_3,击败敌人,Defeat the enemies,Đánh Bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_226800147_ChildQuestTip_226_4,击败敌人,Defeat the enemies,Đánh Bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_226800147_ChildQuestTip_226_5,击败敌人,Defeat the enemies,Đánh Bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_226800148_ChallengeSuccessMainText_226_1,挑战达成,Challenge Complete,Thử thách hoàn thành
lang_multi_text.db,MultiText,LevelPlay_226800148_ChildQuestTip_226_2,击败敌人,Defeat the enemies,Đánh Bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_226800148_ChildQuestTip_226_3,击败敌人,Defeat the enemies,Đánh Bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_226800148_ChildQuestTip_226_4,击败敌人,Defeat the enemies,Đánh Bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_226800148_ChildQuestTip_226_5,击败敌人,Defeat the enemies,Đánh Bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_226800149_ChildQuestTip_226_1,击败敌人,Defeat the enemies,Đánh Bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_226800149_ReachChallengeMainText_226_1,挑战达成,Challenge Complete,Thử thách hoàn thành
lang_multi_text.db,MultiText,LevelPlay_226850000_ChildQuestTip_659_1,与回音之钥交互开启教学,Interact with the Remnant Key to start,Tương tác với Chìa Khóa Hồi Âm để bắt đầu hướng dẫn
lang_multi_text.db,MultiText,LevelPlay_226850000_ChildQuestTip_659_11,自由练习或离开,You may keep practicing or leave,Tự do luyện tập hoặc rời đi
lang_multi_text.db,MultiText,LevelPlay_226850000_GeneralFloatingTipMainText_659_1,挑战成功，可继续练习或离开,Challenge complete! You may keep practicing or leave,"Thử thách thành công, có thể tiếp tục luyện tập hoặc rời đi"
lang_multi_text.db,MultiText,LevelPlay_226850001_ChildQuestTip_678_1,与回音之钥交互开启教学,Interact with the Remnant Key to start,Tương tác với Chìa Khóa Hồi Âm để bắt đầu hướng dẫn
lang_multi_text.db,MultiText,LevelPlay_226850001_ChildQuestTip_678_12,自由练习或离开,You may keep practicing or leave,Tự do luyện tập hoặc rời đi
lang_multi_text.db,MultiText,LevelPlay_226850001_GeneralFloatingTipMainText_678_1,挑战成功，可继续练习或离开,Challenge complete! You may keep practicing or leave,"Thử thách thành công, có thể tiếp tục luyện tập hoặc rời đi"
lang_multi_text.db,MultiText,LevelPlay_226900000_ChildQuestTip_226_11,进入下半场,Enter the Second Half,Vào nửa sau
