db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,RogueBuffSelectTitle3,选择一个强化,Select a Buff,Chọn một cường hóa
lang_multi_text.db,MultiText,RogueBuffSelectTitle4,选择一个强化,Select a Buff,Chọn một cường hóa
lang_multi_text.db,MultiText,RogueBuffTypeText,角色强化,Character Enhancement,Cường hóa nhân vật
lang_multi_text.db,MultiText,RogueEvent_10001001_text,失去40%当前生命，获得300梦境碎片。,Lose 40% of your current HP and gain 300 Dream Fragments.,"Mất 40% HP hiện tại, nhận 300 Mảnh Giấc Mơ."
lang_multi_text.db,MultiText,RogueEvent_10001001_titile,参与献祭仪式。,Participate in the ritual.,Tham gia nghi thức hiến tế.
lang_multi_text.db,MultiText,RogueEvent_10001002_text,失去80%当前生命，获得600梦境碎片。,Lose 80% of your current HP and gain 600 Dream Fragments.,"Mất 80% HP hiện tại, nhận 600 Mảnh Giấc Mơ."
lang_multi_text.db,MultiText,RogueEvent_10001002_titile,成为仪式的祭品。,Become a ritual sacrifice.,Trở thành vật tế của nghi thức.
lang_multi_text.db,MultiText,RogueEvent_10001003_text,获得50梦境碎片。,Gain 50 Dream Fragments.,Nhận 50 Mảnh Giấc Mơ.
lang_multi_text.db,MultiText,RogueEvent_10001003_titile,逃离山洞。,Escape from the cave.,Chạy khỏi hang động.
lang_multi_text.db,MultiText,RogueEvent_10002001_text,获得隐喻：【战栗之钥】。,Obtain Metaphor: Key of Tremor.,Nhận Ẩn Dụ: [Chìa Khóa Chiến Lật].
lang_multi_text.db,MultiText,RogueEvent_10002001_titile,请给我一本《险境》。,"A copy of Dangerous Ground, please.","Cho tôi một cuốn ""Hiểm Cảnh""."
lang_multi_text.db,MultiText,RogueEvent_10002002_text,获得隐喻：【炽热之钥】。,Obtain Metaphor: Key of Passion.,Nhận Ẩn Dụ: [Chìa Khóa Chích Nhiệt].
