db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,DetectionText_11_Text,中型无音区·武器（废弃）,Medium Tacet Field - Weapon,Vùng Vô Thanh cỡ vừa - Vũ Khí (Bỏ hoang)
lang_multi_text.db,MultiText,DetectionText_12_Text,中型无音区·声骸（废弃）,Medium Tacet Field - Echo,Vùng Vô Thanh cỡ vừa - Thanh Hài (Bỏ hoang)
lang_multi_text.db,MultiText,DetectionText_13_Text,中型无音区·黑石（废弃）,Medium Tacet Field - Tacetite,Vùng Vô Thanh cỡ vừa - Hắc Thạch (Bỏ hoang)
lang_multi_text.db,MultiText,DetectionText_14_Text,异变生物,Mutant Organism,Sinh vật dị biến
lang_multi_text.db,MultiText,DetectionText_15_Text,人类,Human,Con người
lang_multi_text.db,MultiText,DetectionText_16_Text,残象,Tacet Discord,Tàn Tượng
lang_multi_text.db,MultiText,DetectionText_17_Text,存在异常，如有疑问请联系官方客服,Major Tacet Field,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,DetectionText_18_Text,异想奇境,Illusive Realm,Dị Tưởng Kỳ Cảnh
lang_multi_text.db,MultiText,DetectionText_19_SubText,产出经验材料,EXP Materials,Sản xuất nguyên liệu kinh nghiệm
lang_multi_text.db,MultiText,DetectionText_19_Text,模拟领域,Simulation Challenge,Lãnh Địa Mô Phỏng
lang_multi_text.db,MultiText,DetectionText_20_Text,其他,Other,Khác
lang_multi_text.db,MultiText,DetectionText_21_SubText,产出共鸣者突破材料,Resonator Ascension Materials,Sản xuất nguyên liệu đột phá Cộng Hưởng Giả
lang_multi_text.db,MultiText,DetectionText_21_Text,讨伐强敌,Boss Challenge,Thảo Phạt Cường Địch
lang_multi_text.db,MultiText,DetectionText_22_SubText,产出声骸材料,Echo Materials,Sản xuất nguyên liệu Thanh Hài
lang_multi_text.db,MultiText,DetectionText_22_Text,无音清剿,Tacet Suppression,Thanh Trừng Vô Thanh
lang_multi_text.db,MultiText,DetectionText_23_Text,梦魇,Nightmare,Ác Mộng
lang_multi_text.db,MultiText,DetectionText_28_Text,冥歌海墟,Whimpering Wastes,Hải Khư Minh Ca
lang_multi_text.db,MultiText,DetectionText_29_SubText,test/周常肉鸽页签描述,,test/Mô tả tab roguelike hàng tuần
lang_multi_text.db,MultiText,DetectionText_29_Text,千道门扉的异想,Fantasies of the Thousand Gateways,Dị Tưởng Ngàn Cánh Cửa
