db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,HonamiStory_HonamiStoryMascot_Name_4,假期波仔,Vacationer Namipon,Namipon Nghỉ Lễ
lang_multi_text.db,MultiText,HonamiStory_HonamiStoryMascot_Name_5,怪谈波仔,Kaidan Fan Namipon,Namipon Chuyện Ma
lang_multi_text.db,MultiText,HonamiStory_HonamiStoryMascot_Name_6,探险波仔,Adventurer Namipon,Namipon Thám Hiểm
lang_multi_text.db,MultiText,HonamiStory_HonamiStoryMascot_Name_7,学生波仔,Student Namipon,Namipon Học Sinh
lang_multi_text.db,MultiText,HonamiStory_HonamiStoryMascot_Name_8,极道波仔,Yakuza Namipon,Namipon Cực Đạo
lang_multi_text.db,MultiText,HonamiStory_HonamiStoryMascot_Name_9,人鱼波仔,Mermaid Namipon,Namipon Người Cá
lang_multi_text.db,MultiText,HonamiStory_HonamiStoryMascot_Name_10,旅行波仔,Traveler Namipon,Namipon Lữ Hành
lang_multi_text.db,MultiText,HonamiStory_HonamiStoryMascot_Name_11,无业波仔,Jobless Namipon,Namipon Thất Nghiệp
lang_multi_text.db,MultiText,HonamiStory_HonamiStoryMascot_Name_12,忍者波仔,Ninja Namipon,Namipon Ninja
lang_multi_text.db,MultiText,HonamiStory_InsufficientBalance,当前米团不足,Insufficient Rice Dangos,Bánh Nếp hiện không đủ
lang_multi_text.db,MultiText,HonamiStory_Item_Blue,稀有,Rare,Hiếm
lang_multi_text.db,MultiText,HonamiStory_Item_Glod,典藏,Limited,Điển Tàng
lang_multi_text.db,MultiText,HonamiStory_Item_Grey,普通,Common,Thường
lang_multi_text.db,MultiText,HonamiStory_Item_Purple,独特,Unique,Độc Đáo
lang_multi_text.db,MultiText,HonamiStory_Item_Red,传说,Legendary,Huyền Thoại
lang_multi_text.db,MultiText,HonamiStory_ItemLocked,物品已上锁,Item Locked,Vật phẩm đã khóa
lang_multi_text.db,MultiText,HonamiStory_ItemType_Normal,非装备战利品,Unequippable Loot,Chiến lợi phẩm không phải trang bị
lang_multi_text.db,MultiText,HonamiStory_ItemType_Plugin,贴纸,Sticker,Nhãn dán
lang_multi_text.db,MultiText,HonamiStory_ItemUnLocked,物品已解锁,Item Unlocked,Vật phẩm đã mở khóa
lang_multi_text.db,MultiText,HonamiStory_LevelUnlocked_1,可探索-樱漫町,Explorable - Sakura Quarter,Có thể khám phá - Phố Sakura
lang_multi_text.db,MultiText,HonamiStory_LevelUnlocked_2,可探索-迷津隧道,Explorable - Meishin Passageway,Có thể khám phá - Đường Hầm Mê Tân
lang_multi_text.db,MultiText,HonamiStory_LevelUnlocked_3,已开放：自由探索穗波市,Unlocked - Explore Honami,Đã mở: Tự do khám phá thành phố Honami
lang_multi_text.db,MultiText,HonamiStory_LevelUnlocked_4,可探索-穗波中央公园,Explorable - Honami Central Park,Có thể khám phá - Công viên Trung tâm Honami
