db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_200000024_ChildQuestTip_0_11,清理无音区中涌现的残象：{q_count}/3,Defeat Tacet Discords in the Tacet Field: {q_count}/3,Dọn dẹp Tàn Tượng xuất hiện trong Vùng Vô Thanh: {q_count}/3
lang_multi_text.db,MultiText,LevelPlay_200000024_InteractContent_0_2,激活,Activate,Kích hoạt
lang_multi_text.db,MultiText,LevelPlay_200000024_LevelPlayInfoViewMainTitle_0_3,区域机制,Area Mechanisms,Cơ chế khu vực
lang_multi_text.db,MultiText,LevelPlay_200000024_LevelPlayInfoViewMainTitle_0_4,增益效果,Buff Description,Hiệu quả buff
lang_multi_text.db,MultiText,LevelPlay_200000024_LevelPlayName_0_2,清理无音区,Clear the Tacet Field,Dọn dẹp Vùng Vô Thanh
lang_multi_text.db,MultiText,LevelPlay_200000024_LevelPlaySubInfoContent_0_4,角色造成<color=Fire>热熔伤害</color>提高          敌人受到<color=Ice>冷凝伤害</color>降低,Character deals increased <color=Fire>Fusion DMG</color> and enemies take decreased <color=Ice>Glacio DMG</color>.,Nhân vật gây <color=Fire>Sát Thương Hỏa Liệt</color> tăng          Kẻ địch chịu <color=Ice>Sát Thương Ngưng Băng</color> giảm
lang_multi_text.db,MultiText,LevelPlay_200000024_LevelPlaySubInfoContent_0_5,持续涌出爆裂能量球，拾取后角色的下一次共鸣技能将生成持续3秒的火焰地带，对敌人造成持续的热熔伤害。,"Orbs of Burst will continue to spring around the character. When picked up your next Resonance skill will generate a zone of flame lasting for3 seconds, dealing continuous Fusion DMG.","Liên tục trào ra cầu năng lượng nổ, sau khi nhặt Kỹ Năng Cộng Hưởng tiếp theo của nhân vật sẽ tạo ra vùng lửa duy trì 3 giây, gây Sát Thương Hỏa Liệt liên tục cho kẻ địch."
lang_multi_text.db,MultiText,LevelPlay_200000024_LevelPlaySubInfoContent_0_6,拾取爆裂能量球后，在生成火焰地带前，还会额外对周围敌人造成一次热熔伤害。,"After picking up the Orbs of Burst, an additional Fusion damage will be dealt to surrounding enemies before a zone of flame is generated.","Sau khi nhặt cầu năng lượng nổ, trước khi tạo ra vùng lửa, sẽ gây thêm một lần Sát Thương Hỏa Liệt cho kẻ địch xung quanh."
lang_multi_text.db,MultiText,LevelPlay_200000024_LevelPlaySubInfoTitle_0_5,爆裂之泉,Explosive Fountain,Suối Nguồn Bùng Nổ
lang_multi_text.db,MultiText,LevelPlay_200000024_LevelPlaySubInfoTitle_0_6,二次爆燃,Secondary Burst of Fire,Bùng Nổ Lần Hai
lang_multi_text.db,MultiText,LevelPlay_200000024_ReachChallengeMainText_0_2,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_200000025_ChallengeFailMainText_0_3,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_200000025_ChallengeFailMainText_0_4,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_200000025_ChildQuestTip_0_6,触碰声弦,Touch the Resonance Cord,Chạm vào Dây Cộng Hưởng
lang_multi_text.db,MultiText,LevelPlay_200000025_ChildQuestTip_0_7,清理无音区中涌现的残象：{q_count}/5,Defeat Tacet Discords in the Tacet Field: {q_count}/5,Dọn dẹp Tàn Tượng xuất hiện trong Vùng Vô Thanh: {q_count}/5
lang_multi_text.db,MultiText,LevelPlay_200000025_ChildQuestTip_0_8,清理无音区中涌现的残象：{q_count}/5,Defeat Tacet Discords in the Tacet Field: {q_count}/5,Dọn dẹp Tàn Tượng xuất hiện trong Vùng Vô Thanh: {q_count}/5
lang_multi_text.db,MultiText,LevelPlay_200000025_ChildQuestTip_0_9,清理无音区中涌现的残象：{q_count}/5,Defeat Tacet Discords in the Tacet Field: {q_count}/5,Dọn dẹp Tàn Tượng xuất hiện trong Vùng Vô Thanh: {q_count}/5
