db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,NPC_LHLDBSL_62_2,……然后用无比怜悯的目光，看向了正在用餐的师生……,Then she just looked at the rest of us eating... almost like she felt sorry for us.,"...Sau đó dùng ánh mắt vô cùng thương hại, nhìn về phía các thầy trò đang dùng bữa..."
lang_multi_text.db,MultiText,NPC_LHLDBSL_63_1,不行！机兵不能吃人吃的食物，我不会再惯着你了！,I said no! A Mechascout can't handle human food! I'm not spoiling you again!,"Không được! Lính Máy không thể ăn thức ăn của con người, ta sẽ không chiều hư ngươi nữa đâu!"
lang_multi_text.db,MultiText,NPC_LHLDBSL_64_1,光谱数据表明，这颗陨石样本中的稀土丰度高约12%。,Spectral analysis indicates a 12% anomaly in rare-earth element concentration.,"Dữ liệu quang phổ cho thấy, độ phong phú đất hiếm trong mẫu thiên thạch này cao khoảng 12%."
lang_multi_text.db,MultiText,NPC_LHLDBSL_64_2,嗯，模拟轨迹也证实了它来自天空海生成前的行星系统。,"Yeah, the trajectory sims confirm it. This thing is from a star system older than the Etheric Sea itself.","Ừm, mô phỏng quỹ đạo cũng xác nhận nó đến từ hệ hành tinh trước khi Thiên Không Hải hình thành."
lang_multi_text.db,MultiText,NPC_LHLDBSL_65_1,这这这——这到底是论文致谢还是情书？,What on earth is this... I can't tell if it's an acknowledgement page or a love letter.,Cái cái cái... Cái này rốt cuộc là lời cảm ơn trong luận văn hay là thư tình vậy?
lang_multi_text.db,MultiText,NPC_LHLDBSL_66_1,奥罗拉同学……你愿意和我……做一辈子课题吗！,Alona… will you do research with me… f-forever?!,Bạn học Alona... Cậu có muốn cùng tớ... làm đề tài cả đời không!
lang_multi_text.db,MultiText,NPC_LHLDBSL_66_2,你的意思是……我不能顺利毕业了吗！,Are you saying… You don't want me to ever finish my graduation thesis?!,Ý cậu là... tớ không thể tốt nghiệp thuận lợi sao!
lang_multi_text.db,MultiText,NPC_LHLDBSL_67_1,等等，你毕业后不是去研究院深造了吗？,"Wait, I thought you took that post-grad spot at the Institute?","Khoan đã, không phải sau khi tốt nghiệp cậu sẽ đến Viện Nghiên Cứu học nâng cao sao?"
lang_multi_text.db,MultiText,NPC_LHLDBSL_67_2,我可是为了你能成功毕业，才回来当老师的！,I came back to teach specifically to make sure you actually graduate!,Tôi quay lại làm giáo viên là để cậu có thể tốt nghiệp thành công đấy!
lang_multi_text.db,MultiText,NPC_LHLDBSL_68_1,那群罗伊人非得让我先解一道他们出的题再和他们说话。,The Roya refuse to speak with me until I solve the equation they left behind.,Đám người Roya kia nhất quyết bắt tôi giải một bài toán do họ đưa ra rồi mới chịu nói chuyện.
lang_multi_text.db,MultiText,NPC_LHLDBSL_68_2,他们说，这题决定了我有没有资格收他们的孩子当学生。,They say it's the only way to prove I'm qualified to teach their children.,"Họ nói, bài toán này quyết định xem tôi có đủ tư cách nhận con cái họ làm học sinh hay không."
lang_multi_text.db,MultiText,NPC_LHLDBSL_69_1,你看看，从这段论述开始，你就像吃了拉海洛的菌子！,Just look at this paragraph! It reads like you were hallucinating on Lahai-Roi mushrooms!,"Cậu nhìn xem, bắt đầu từ đoạn luận cứ này, cậu viết cứ như thể vừa ăn phải nấm Lahai-Roi vậy!"
lang_multi_text.db,MultiText,NPC_LHLDBSL_70_1,你的论文……呃……哈哈哈……,"So, about your paper. Well... Haha...",Luận văn của cậu... Ờ... Hahaha...
lang_multi_text.db,MultiText,NPC_LHLDBSL_70_2,怎么说呢……对学术界没有任何威胁，挺好的。,How do I put this gently... It's not exactly going to set the academic world on fire. Which is... a good thing!,"Nói sao nhỉ... Không gây ra bất kỳ mối đe dọa nào cho giới học thuật, tốt lắm."
lang_multi_text.db,MultiText,NPC_LHLDBSL_71_1,为什么我上传的论文总是被I.R.I.S.拦截啊？,Why does I.R.I.S. keep flagging my thesis submissions?,Tại sao luận văn tôi tải lên luôn bị I.R.I.S. chặn lại vậy?
lang_multi_text.db,MultiText,NPC_LHLDBSL_71_2,呃……她好像把你的论文识别成垃圾信息了。,Hmm... I think her filters keep mistaking your work for junk data.,Ờ... Có vẻ cô ấy nhận diện luận văn của cậu là tin rác rồi.
lang_multi_text.db,MultiText,NPC_LHLDBSL_72_1,上N.A.N.A.的保健课一定要做好心理建设……,You might want to brace yourself before N.A.N.A.'s health seminar.,Học lớp sức khỏe của N.A.N.A. nhất định phải chuẩn bị tâm lý thật tốt...
lang_multi_text.db,MultiText,NPC_LHLDBSL_72_2,怎么说呢……会有一些猝不及防的“露骨”内容……,"The content can be... Ahem, a little ""graphic""...","Nói sao nhỉ... Sẽ có một số nội dung ""trần trụi"" khiến người ta không kịp trở tay..."
lang_multi_text.db,MultiText,NPC_LHLDBSL_73_1,“少喝冰的，多穿秋裤？”,"""Go easy on the cold drinks, and don't forget to dress warm?""","""Bớt uống đồ lạnh, mặc thêm quần giữ nhiệt?"""
lang_multi_text.db,MultiText,NPC_LHLDBSL_73_2,“本周蔬菜摄入还要加油！”,"""Your vegetable intake this week could use some work.""","""Lượng rau nạp vào tuần này cần cố gắng hơn!"""
lang_multi_text.db,MultiText,NPC_LHLDBSL_73_3,“自作主张帮你申请了调休。”,"""I went ahead and applied for a day off for you.""","""Đã tự ý giúp cậu xin nghỉ bù rồi."""
lang_multi_text.db,MultiText,NPC_LHLDBSL_73_4,“每一个行为和习惯都是决定健康的微小变量。”,"""Every little habit adds up when it comes to your health.""","""Mỗi hành vi và thói quen đều là biến số nhỏ quyết định sức khỏe."""
lang_multi_text.db,MultiText,NPC_LHLDBSL_73_5,呜呜呜，N.A.N.A.是拉海洛最好的护士机器人！,WAHHH—! N.A.N.A. is the best nursing robot in all of Lahai-Roi!,"Hu hu hu, N.A.N.A. là robot y tá tốt nhất Lahai-Roi!"
lang_multi_text.db,MultiText,NPC_LHLDBSL_73_6,……拉海洛只有N.A.N.A.这一架护士机器人吧。,...Pretty sure she's the only nursing robot in Lahai-Roi.,...Lahai-Roi chỉ có mỗi N.A.N.A. là robot y tá thôi mà.
