db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,RogueRes_EventPlot_Name_304,离开,Leave,Rời khỏi
lang_multi_text.db,MultiText,RogueRes_EventPlot_Name_305,随机恢复12~24胶卷,Restore 12-24 Film Rolls,Hồi phục ngẫu nhiên 12~24 cuộn phim
lang_multi_text.db,MultiText,RogueRes_EventPlot_Name_306,随机获得100~200碎片,Obtain 100-200 Dream Fragments,Nhận ngẫu nhiên 100~200 mảnh vỡ
lang_multi_text.db,MultiText,RogueRes_EventPlot_Name_307,队伍等级随机提升3~8级,Increase Team Level by 3-8,Cấp đội tăng ngẫu nhiên 3~8 cấp
lang_multi_text.db,MultiText,RogueRes_EventPlot_Name_308,随机获取或扣除部分胶卷：-12~24,Lose or obtain Film Rolls: -12-24,Nhận hoặc trừ ngẫu nhiên một lượng cuộn phim: -12~24
lang_multi_text.db,MultiText,RogueRes_EventPlot_Name_309,进入困难战斗，胜利后队伍等级+5,Win a hard battle to increase Team Level by 5,"Vào chiến đấu khó, chiến thắng tăng cấp đội +5"
lang_multi_text.db,MultiText,RogueRes_EventPlot_Name_310,进入困难战斗，胜利后恢复40胶卷,Win a hard battle to restore 40 Film Rolls,"Vào chiến đấu khó, chiến thắng hồi phục 40 cuộn phim"
lang_multi_text.db,MultiText,RogueRes_EventPlot_Name_311,损失24胶卷，后续胶卷获取提升50%,Spend 24 Film Rolls to increase Film Rolls gain by 50%,"Mất 24 cuộn phim, lượng cuộn phim nhận được sau đó tăng 50%"
lang_multi_text.db,MultiText,RogueRes_EventPlot_Name_312,消耗100碎片，队伍等级+5,Spend 100 Dream Fragments to increase Team Level by 5,"Tiêu hao 100 mảnh vỡ, cấp đội +5"
lang_multi_text.db,MultiText,RogueRes_EventPlot_Name_313,进入困难战斗，胜利后恢复24胶卷,Win a hard battle to restore 24 Film Rolls,"Vào chiến đấu khó, chiến thắng hồi phục 24 cuộn phim"
