db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_22,若能巧借地形之利，则可以有效提高我方远程作战单位的火力有效性与覆盖范围。,"If we manipulate the terrain to our advantage, their strikes will be more effective and cover a larger range.","Nếu khéo léo tận dụng lợi thế địa hình, có thể nâng cao hiệu quả hỏa lực và phạm vi bao phủ của đơn vị tác chiến tầm xa phe ta."
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_23,依你之见，该将远程作战中队部署在哪个位置？,Where should we deploy the ranged units?,"Theo ý cậu, nên bố trí trung đội tác chiến tầm xa ở vị trí nào?"
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_24,峡谷两侧山崖制高点。,"On the cliffs, from the sides of the valley.",Điểm cao trên vách núi hai bên hẻm núi.
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_25,峡谷底部正面战场后方。,"Behind infantry units, at the valley's bottom.",Phía sau chiến trường chính dưới đáy hẻm núi.
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_26,混合编制，与地面部队一起冲锋。,"Among infantry units, they will charge as one.","Biên chế hỗn hợp, cùng xung phong với bộ binh."
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_27,利用北落野峡谷的地形特征，事先将远程单位部署在制高点，为近战部队提供火力支援……,Deploying our ranged units high above the valleys in advance...,"Tận dụng đặc điểm địa hình hẻm núi Bắc Lạc Dã, bố trí trước đơn vị tầm xa ở điểm cao, cung cấp hỏa lực yểm trợ cho bộ binh cận chiến..."
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_28,如此既能保证远程分队的安全，又能有效掩护我方近战部队，充分发挥了远程分队的远距离射程优势，不错的选择。,"This way, they'll provide cover for our close-combat forces while staying safe themselves. We'll use their range advantage to the fullest. It's a smart move.","Như vậy vừa đảm bảo an toàn cho phân đội tầm xa, vừa yểm hộ hiệu quả cho bộ binh cận chiến phe ta, phát huy triệt để ưu thế tầm bắn xa, lựa chọn không tồi."
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_29,（正面战场位于北落野峡谷底部，路径单一，视野狭窄。）,"(Our main battlefield will be at the valley's bottom, where space and vision are limited.)","(Chiến trường chính nằm ở đáy hẻm núi Bắc Lạc Dã, đường đi đơn độc, tầm nhìn hẹp.)"
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_30,（若是将远程火力部署在正面战场后方，远程分队在火力支援校准上会花费大量时间……或许有更加合适的位置。）,"(Placing ranged units behind infantry can slow their aim, making it counterproductive... This may not be the best strategy.)","(Nếu bố trí hỏa lực tầm xa ở phía sau chiến trường chính, phân đội tầm xa sẽ mất nhiều thời gian để hiệu chỉnh hỗ trợ hỏa lực... Có lẽ có vị trí thích hợp hơn.)"
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_31,（混合编制虽能适应战场的各种需要，但却会浪费掉远程分队本具有的的远距离优势……或许有更加合适的位置。）,"(Mixing ranged and infantry units may seem versatile, but it wastes the advantage of ranged units... This may not be the best strategy.)","(Biên chế hỗn hợp tuy thích ứng được nhiều nhu cầu chiến trường, nhưng lại lãng phí ưu thế tầm xa vốn có của phân đội tầm xa... Có lẽ có vị trí thích hợp hơn.)"
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_32,接下来是近战作战中队。近战作战中队的队员们普遍装备了适合近距离战斗的武器，更适合与敌人进行正面搏杀。,"Next, the infantry. They have been trained and equipped for close combat.","Tiếp theo là trung đội tác chiến cận chiến. Các thành viên trung đội này đều trang bị vũ khí thích hợp đánh gần, phù hợp hơn để đối đầu trực diện với kẻ địch."
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_33,正面战场位于北落野谷地，敌我双方兵力均会在此处进行交汇，我们需要为其选择合理的进攻形式。,"The heart of Norfall Valley is our main battleground, where we'll fight our enemies head-on. We need to plan our attack wisely.","Chiến trường chính nằm ở thung lũng Bắc Lạc Dã, binh lực hai bên đều sẽ giao tranh tại đây, chúng ta cần chọn hình thức tấn công hợp lý cho họ."
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_34,依你之见，近战作战中队该采取何种方式进行攻击？,How should the infantry engage enemy targets?,"Theo ý cậu, trung đội tác chiến cận chiến nên áp dụng cách thức tấn công nào?"
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_35,正面进攻。,From the front.,Tấn công trực diện.
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_36,侧翼包抄。,From the flank.,Bao vây cánh bên.
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_37,背面渗透。,From the rear.,Thâm nhập từ phía sau.
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_38,既然北落野的狭窄阵线已经决定了两军的正面交锋无可避免……,Now that the narrow terrain has dictated an inevitable confrontation...,Đã là chiến tuyến hẹp ở Bắc Lạc Dã thì việc hai quân giao tranh trực diện là không thể tránh khỏi...
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_39,那么命我军进行冲阵，对敌人持续施加压力，使敌方出现防御缺口，为突击小队取得突破的机会……是合理的决定。,"The infantry will attack head-on, breaking their line. Then our task force can strike where they're vulnerable... A reasonable choice.","Vậy lệnh cho quân ta xung trận, liên tục gây áp lực lên địch, khiến địch lộ sơ hở phòng thủ, tạo cơ hội đột phá cho tiểu đội đột kích... là quyết định hợp lý."
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_40,（分散部分兵力移动至敌方侧翼进行奇袭，打乱敌人阵型的同时使敌人无法集中兵力，以此取得优势……）,"(We could divert some forces to flank the enemy, disrupting their formation and gaining an edge...)","(Chia một phần binh lực di chuyển sang cánh bên địch để tập kích bất ngờ, vừa làm rối loạn đội hình địch vừa khiến địch không thể tập trung binh lực, từ đó giành ưu thế...)"
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_41,（侧翼包抄的前提，是战场需要有足够宽阔的地形与合适的路径。如此狭隘的地形，看来并不支持这一战术。）,"(However, a successful outflank requires a wide battlefield, but the small passage of Norfall Barrens limits our options for movement.)",(Điều kiện tiên quyết để bao vây cánh bên là chiến trường phải có địa hình đủ rộng và đường đi phù hợp. Địa hình chật hẹp thế này xem ra không hỗ trợ chiến thuật đó.)
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_42,（战场上瞬息万变，正面战场也可能因为兵力的分散而被敌人击溃……或许还有更合适的进攻方式。）,(And we can't predict everything that will happen on the battlefield… Our diversion could leave our frontline vulnerable. It may not be the best strategy.),"(Chiến trường biến hóa khôn lường, chiến trường chính cũng có thể bị địch đánh tan vì phân tán binh lực... Có lẽ còn cách tấn công thích hợp hơn.)"
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_43,（渗透战术的核心，是利用小部分作战单位，从敌防御间隙渗透到对方的防御体系当中，从敌后由内而外瓦解敌人。）,"(To infiltrate enemy lines, a small group of our forces will enter through gaps in their formation and attack from the rear.)","(Cốt lõi của chiến thuật thâm nhập là dùng một bộ phận nhỏ đơn vị tác chiến, len lỏi qua khe hở phòng ngự của địch vào hệ thống phòng thủ đối phương, phá hoại địch từ bên trong.)"
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_44,（但调动部队通过敌阵地需要相当长的时间，必须避开侦察与交战。峡谷之中，想要绕开敌方正面并非易事。）,"(This maneuver takes time and requires caution to avoid detection, particularly in a valley where evasion is difficult.)","(Nhưng điều động bộ đội qua trận địa địch cần thời gian khá dài, phải tránh trinh sát và giao chiến. Trong hẻm núi, muốn vòng qua mặt địch không phải chuyện dễ.)"
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_45,（这样一来，既限制了渗透部队的规模与强度，又难以直接击溃敌方。正面战场也可能因为兵力的分散而被敌人冲散。）,"(Small infiltration forces may stay hidden but risk being overwhelmed by enemy attacks. Alternatively, diverting forces could lead to losing on the main front.","(Làm vậy vừa hạn chế quy mô và cường độ của bộ đội thâm nhập, vừa khó đánh tan trực tiếp quân địch. Chiến trường chính cũng có thể bị địch xung kích tan tác vì phân tán binh lực.)"
lang_multi_text.db,MultiText,Huanglong_main_1_7_43_46,（敌后区域更是被迷雾笼罩，最好不要贸然行事……或许还有更合适的进攻方式。）,(We have little knowledge of what's happening behind enemy lines... Better not act rashly. This may not be the best strategy.),"(Khu vực hậu phương địch lại bị sương mù bao phủ, tốt nhất đừng hành động mạo hiểm... Có lẽ còn cách tấn công thích hợp hơn.)"
