db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Entity_f3dbfed399d1d67e9330277bcb91dafd5c54a633eb6e2aa4c02819502f4f031f,dnt/巴别塔可移动触发器,,dnt/Bộ kích hoạt di động Tháp Babel
lang_multi_text.db,MultiText,Entity_f03df30df95c855856b38393d023ebbb069bb1bee0cc494d5ff3622f63396331,坐标指定,Coordinates Designation,Chỉ định tọa độ
lang_multi_text.db,MultiText,Entity_f3e093e32b9c0e0fc2ac74744b67975cee68d00066362f8ae1f5c853832b34cd,呼叫,Operate,Gọi
lang_multi_text.db,MultiText,Entity_f3f8ebf3aea5fe2c3da789ccacd3516d67816ee53c041b12aa7fc6c4dbf4078d,海浮棘,Seaside Cendrelis,Hải Phù Cực
lang_multi_text.db,MultiText,Entity_f3ff4876b662cceafddf886978391bfa2244c87f39cd8b0c1b11f28a5e8902a1,嵩雪鸮,Snow Owl,Cú Tuyết Phủ
lang_multi_text.db,MultiText,Entity_f3ffd5be7461d401817d5cac7c8debf57ba177c33bb1c196cc2f81590b2abb14,埃克斯,Ecks,Ecks
lang_multi_text.db,MultiText,Entity_f4a00867ba3f238cbdaf2ac2372c9a955d0fa72f8f5e1eed9c9b4ce79ac4261f,加尔比,Galby,Galby
lang_multi_text.db,MultiText,Entity_f4ab94e2ad6b9cb74a39a53113139863d98d2a84a364f3bf0ae27b6255b540fa,格里玛斯,Grimas,Grimas
lang_multi_text.db,MultiText,Entity_f4ac28b6fe9fb60e3d55bee264715f7dabeaf11bc6372f86ab0614d42f622134,哥莱姆,Golem,Golem
lang_multi_text.db,MultiText,Entity_f4ad34c7a6cf7f00885abbafab3c49d454379d56437d05aa79585ae2e5226e3d,离开埃弗拉德金库,Leave Averardo Vault,Rời Kho Averardo
lang_multi_text.db,MultiText,Entity_f4b896058b50a635b90011f3c4011ec59be8bd6ccff712a6d688ad921bf08458,热洛伊,Jeloy,Jeloy
lang_multi_text.db,MultiText,Entity_f4bf15d65f0e4f2015969f650c771774c9cae2705b844b74e0839a4b986e8a93,兴奋的探险者,Excited Adventurer,Nhà thám hiểm phấn khích
lang_multi_text.db,MultiText,Entity_f4c5e878aad6e6ce15df57454575e1e29663d47b927870d5d07ae150d1fe56b1,挑战：推演象限·三,Challenge: Phase Ascension: III,Thử thách: Suy Diễn Tượng Hạn - Ba
lang_multi_text.db,MultiText,Entity_f4e4e885410f2494c4022e0c53ae28b795b42aec6292c6d5efc66993e0362400,悲鸣行动：索拉战士,Lament Recon: Solaris Soldier,Hành Động Bi Minh: Chiến Binh Solaris
lang_multi_text.db,MultiText,Entity_f5b9c645edc1b9621ac5fcce1920e6fd44e343f6b880c4925485df9076dabd89,獒犬,Ferocious Dog,Ngao Khuyển
lang_multi_text.db,MultiText,Entity_f5c300304637290120fbbe40eb6fec088fba530eb92589341543e64057981cf2,裂隙即将消失，内部处于不稳定状态，无法进入。,The rift is about to disappear. You can't enter in such an unstable state.,"Khe nứt sắp biến mất, bên trong đang ở trạng thái bất ổn định, không thể vào."
lang_multi_text.db,MultiText,Entity_f5d33838288c87a90c65a07b6548ba58b6e906118e2046c7f6de5d4794810772,思染,Siran,Tư Nhiễm
