db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Flow_11000000_87,嘻嘻嘻！,,Hi hi hi!
lang_multi_text.db,MultiText,Flow_11000000_88,还来不？,,Còn chơi không?
lang_multi_text.db,MultiText,Flow_11000000_89,我忍不了了，来,,"Ta nhịn hết nổi rồi, tới luôn."
lang_multi_text.db,MultiText,Flow_11000000_90,下次一定！,,Lần sau nhất định!
lang_multi_text.db,MultiText,Flow_11000000_91,我就知道你怕了,,Ta biết ngay là ngươi sợ mà.
lang_multi_text.db,MultiText,Flow_11000000_92,你不可能比我还熟这条街,,Ngươi không thể rành con đường này hơn ta được.
lang_multi_text.db,MultiText,Flow_11000000_93,我不服气，南得，要不让他再比一场！,,"Ta không phục, Nam Đắc, hay là để hắn so thêm một trận nữa!"
lang_multi_text.db,MultiText,Flow_11000000_94,诶...对再比一场,,"Hả... đúng rồi, so thêm một trận nữa."
lang_multi_text.db,MultiText,Flow_11000000_95,来就来！,,Chơi thì chơi!
lang_multi_text.db,MultiText,Flow_11000000_96,我就不比，下次一定！,,"Ta không so nữa, lần sau nhất định!"
lang_multi_text.db,MultiText,Flow_11000000_97,站住！你别跑！,,Đứng lại! Đừng có chạy!
lang_multi_text.db,MultiText,Flow_11000000_99,工作啦！,,Làm việc nào!
lang_multi_text.db,MultiText,Flow_11000000_100,休息啦！,,Nghỉ ngơi nào!
lang_multi_text.db,MultiText,Flow_11000001_1,这个位置……唔……,The spot is... Err...,Vị trí này... Ưm...
lang_multi_text.db,MultiText,Flow_11000001_2,这个位置……嗯……,And this one is... Hmm...,Còn vị trí này... Hừm...
lang_multi_text.db,MultiText,Flow_11000001_3,也一般般……,Average at best...,Cũng bình thường...
lang_multi_text.db,MultiText,Flow_11000001_4,还不够好……,Not quite the one...,Vẫn chưa đủ tốt...
lang_multi_text.db,MultiText,Flow_11000001_5,这个位置嘛……,The next spot...,Chỗ này thì sao nhỉ...
lang_multi_text.db,MultiText,Flow_11000001_6,勉强算是不错吧，但总觉得哪里还不够……,"Doable, but feels like it's missing something...","Tạm coi là ổn, nhưng cứ thấy thiếu thiếu cái gì đó..."
lang_multi_text.db,MultiText,Flow_11000001_26,今天的街道挺平静啊……,Sure is quiet on the streets today...,Đường phố hôm nay yên bình thật...
lang_multi_text.db,MultiText,Flow_11000001_27,休息会儿，干活才有劲儿。,Better get some rest in to put out more work.,"Nghỉ ngơi một lát, làm việc mới có sức."
lang_multi_text.db,MultiText,Flow_11000001_28,转了转，街坊们都挺好，没啥事儿。,Everything seems normal in the neighborhood.,"Đi dạo một vòng, bà con lối xóm đều ổn, không có chuyện gì."
lang_multi_text.db,MultiText,Flow_11000001_29,新鲜刚出炉的蒸包子，香的咧~,Freshly steamed dumplings. Come get them while they're hot!,"Bánh bao hấp mới ra lò đây, thơm nức mũi~"
lang_multi_text.db,MultiText,Flow_11000001_30,走过路过，尝一尝~香喷喷，甜滋滋~,"Come try them out, you don't wanna miss out! Deliciously tangy steamed dumplings!",Đi qua đi lại ghé vào nếm thử nào~ Thơm ngon ngọt ngào đây~
lang_multi_text.db,MultiText,Flow_11000001_31,包子豆浆，肠粉稀饭，应有尽有！,"Dumplings, soy milk, rice noodle rolls, congee. We got 'em all!","Bánh bao sữa đậu, bánh cuốn cháo trắng, món gì cũng có!"
lang_multi_text.db,MultiText,Flow_11000001_33,{Male=大哥哥;Female=大姐姐}，可以陪豆豆铭铭玩捉迷藏吗？,"Hello, {Male=Mister;Female=Miss}. Are you here to play hide-and-seek with me and Minming?","{Male=Anh ơi;Female=Chị ơi}, có thể chơi trốn tìm với Đậu Đậu và Minh Minh không?"
lang_multi_text.db,MultiText,Flow_11000001_34,好呀。,Yep.,Được thôi.
lang_multi_text.db,MultiText,Flow_11000001_35,下次吧。,Maybe next time.,Để lần sau nhé.
lang_multi_text.db,MultiText,Flow_11000001_36,好吧，等{Male=大哥哥;Female=大姐姐}空了，记得来陪豆豆玩哦，拉勾勾。,That's fine. Do come play with us the next time when you come around. Pinky swear?,"Được ạ, khi nào {Male=anh;Female=chị} rảnh nhớ đến chơi với Đậu Đậu nhé, ngoéo tay nào."
lang_multi_text.db,MultiText,Flow_11000001_37,拉勾勾！,Pinky swear!,Ngoéo tay!
lang_multi_text.db,MultiText,Flow_11000001_38,{Male=大哥哥;Female=大姐姐}回来啦，是来陪豆豆铭铭玩捉迷藏的吗？,You're back! So do you wanna play hide-and-seek with us?,"{Male=Anh;Female=Chị} quay lại rồi, đến chơi trốn tìm với Đậu Đậu và Minh Minh hả?"
lang_multi_text.db,MultiText,Flow_11000001_39,是啊。,Yes.,Đúng vậy.
lang_multi_text.db,MultiText,Flow_11000001_40,还是有点忙……,I'm still a bit busy at the moment...,Vẫn còn hơi bận...
lang_multi_text.db,MultiText,Flow_11000001_41,好，开始吧~,Cool. Here we go!,"Được rồi, bắt đầu thôi~"
lang_multi_text.db,MultiText,Flow_11000001_42,呜呜……,Aw...,Hu hu...
lang_multi_text.db,MultiText,Flow_11000001_43,{Male=大哥哥;Female=大姐姐}好厉害，一下子就把豆豆和铭铭找到了。,I can't believe it. How did you manage to find us so fast?,"{Male=Anh;Female=Chị} giỏi quá, thoáng cái đã tìm thấy Đậu Đậu và Minh Minh rồi."
lang_multi_text.db,MultiText,Flow_11000001_44,不算不算，三局两胜！,It's not over yet! Let's do best of three!,"Không tính không tính, ba ván thắng hai!"
lang_multi_text.db,MultiText,Flow_11000001_45,再来再来！,"Again, again!",Lại nào lại nào!
lang_multi_text.db,MultiText,Flow_11000001_46,好啊。,Let's do it.,Được thôi.
lang_multi_text.db,MultiText,Flow_11000001_47,下次吧。,Maybe next time.,Để lần sau nhé.
