db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Flow_31000011_13,……,...,...
lang_multi_text.db,MultiText,Flow_31000011_43,咦？怎么有人先来了……,"Oh no, someone's already here.",Ủa? Sao có người đến trước rồi...
lang_multi_text.db,MultiText,Flow_31000011_48,不然我们换个……,Should we go somewhere else?,Hay là chúng ta đổi chỗ...
lang_multi_text.db,MultiText,Flow_31000011_49,抱歉抱歉，我们只是来做实验，马上就离开。,"Sorry, we're just here for an experiment. We'll leave right away.","Xin lỗi xin lỗi, chúng tôi chỉ đến làm thí nghiệm thôi, sẽ đi ngay đây."
lang_multi_text.db,MultiText,Flow_31000011_50,等等，你是……悬音？我是华胥研究院的蒲深，听巧木说你也在研究动物语言翻译模块，莫非你是来找黑纹蛙的？,Wait you're... Xuanyin? I'm Pushen from the Huaxu Academy. I heard from Qiaomu that you're researching animal language translation modules. Are you here for the Black-Striped Frogs?,"Khoan đã, cô là... Huyền Âm? Tôi là Bồ Thâm của Viện nghiên cứu Hoa Tư, nghe Xảo Mộc nói cô cũng đang nghiên cứu mô-đun phiên dịch ngôn ngữ động vật, lẽ nào cô đến tìm Ếch Sọc Đen?"
lang_multi_text.db,MultiText,Flow_31000011_51,欸，是的。,"Oh, yes!","Ơ, đúng vậy."
lang_multi_text.db,MultiText,Flow_31000011_52,你知道它们想对人类说些什么吗？,Do you know what they want to say to us?,Anh có biết chúng muốn nói gì với con người không?
lang_multi_text.db,MultiText,Flow_31000011_53,（向你投来询问的眼神）,(Looks at you with an inquiring gaze.),(Ném cho bạn ánh mắt dò hỏi)
lang_multi_text.db,MultiText,Flow_31000011_54,点头,Nods,Gật đầu
lang_multi_text.db,MultiText,Flow_31000011_55,摇头,Shakes head.,Lắc đầu
lang_multi_text.db,MultiText,Flow_31000011_56,其实它们是被人类惊扰了，发出警示的叫声互通危险，伺机逃跑。,"Actually, they were disturbed by humans and were signaling warning calls to their kind, urging them to escape.","Thực ra chúng bị con người làm kinh động, nên phát ra tiếng kêu cảnh báo để báo nguy cho nhau, chờ thời cơ bỏ chạy."
lang_multi_text.db,MultiText,Flow_31000011_57,既然如此，我们还是换个地方约会吧。,"Well, in that case, I think we'd better find another place for our date. What do you say?","Đã vậy thì, chúng ta đổi chỗ hẹn hò thôi."
lang_multi_text.db,MultiText,Flow_31000011_58,的确，代入黑纹蛙的话，感觉我也会很慌张，还是走吧。,"Yeah. Thinking from their perspective, I would feel anxious too. Let's go.","Quả thực, nếu đặt mình vào vị trí Ếch Sọc Đen, cảm giác tôi cũng sẽ rất hoảng loạn, đi thôi."
lang_multi_text.db,MultiText,Flow_31000011_59,这……？,Okay then...,Chuyện này...?
lang_multi_text.db,MultiText,Flow_31000011_60,啊……它们说的是「大哥大嫂百年好合」。,"My apologies! They said, ""Good luck with your marriage!""",À... chúng nói là 'Đại ca đại tẩu trăm năm hạnh phúc'.
lang_multi_text.db,MultiText,Flow_31000011_61,这辈分喊得大了点，不过谢谢你的祝福。,"Wow, thank you!","Xưng hô này hơi lớn quá, nhưng cảm ơn lời chúc của bạn."
lang_multi_text.db,MultiText,Flow_31000011_62,什么嘛，明明我们还是第一次约会。,It's our first date though...,"Gì chứ, rõ ràng chúng mình mới hẹn hò lần đầu mà."
lang_multi_text.db,MultiText,Flow_31000011_64,【原本浪漫的氛围被破坏了，二人悻悻然离去】,"The romantic atmosphere is ruined, and the couple leaves disappointed.","[Bầu không khí lãng mạn vốn có bị phá hỏng, hai người hậm hực rời đi]"
lang_multi_text.db,MultiText,Flow_31000011_65,【悬音的救场活跃了气氛，原本尴尬的空气变得快活了起来。】,"Xuanyin manages to change the awkward atmosphere, making it lively once again.","[Pha cứu cánh của Huyền Âm đã khuấy động bầu không khí, sự ngượng ngùng ban đầu trở nên vui vẻ hơn.]"
lang_multi_text.db,MultiText,Flow_31000011_66,真是戏剧化啊……有时候真相反而是种负担呢。,"What a dramatic night. Sometimes, the truth can hurt people.",Thật kịch tính... Đôi khi sự thật lại là một gánh nặng nhỉ.
lang_multi_text.db,MultiText,Flow_31000011_67,哈哈，给我留点面子嘛。该回去了，下次见吧。,"Anyway, I need to go back. See you next time!","Haha, giữ chút thể diện cho tôi đi mà. Phải về rồi, hẹn lần sau nhé."
lang_multi_text.db,MultiText,Flow_31000011_69,你说的，心诚则灵。,That's right.,"Bạn nói đấy, lòng thành tất linh ứng."
lang_multi_text.db,MultiText,Flow_31000014_17,【箱子周围散落了一些鸽羽，鸽子却不知所踪。】,"Feathers are scattered around the box, but the pigeons are nowhere to be found.","[Xung quanh cái thùng vương vãi một ít lông bồ câu, nhưng bồ câu lại không thấy đâu.]"
lang_multi_text.db,MultiText,Flow_31000015_4,咕噜咕噜咕噜……救……,"Gurgle, gurgle, gurgle... Help...",Ùng ục ùng ục... Cứu...
lang_multi_text.db,MultiText,Flow_31000015_5,糟糕，群彩们似乎溺水了，正在求救！,"Oh no, the Tetras seem to be drowning and asking for help!","Tiêu rồi, bọn Cá Quần Thái hình như bị đuối nước, đang kêu cứu kìa!"
lang_multi_text.db,MultiText,Flow_31000015_9,莫非他们是产生了突变的种群，不再使用鳃呼吸，但肺部的进化还不完全，所以才会窒息……,Are they a mutated population that no longer breathes through gills but hasn't fully evolved their lungs? Is that why they are now struggling to breathe in the water?,"Lẽ nào chúng là quần thể bị đột biến, không còn dùng mang để thở, nhưng phổi tiến hóa chưa hoàn thiện, nên mới bị ngạt thở..."
lang_multi_text.db,MultiText,Flow_31000015_18,咕……,Gurgle...,Ọc...
lang_multi_text.db,MultiText,Flow_31000015_19,它们快没气了！现在救鱼要紧，{PlayerName}。,"They're running out of air! {PlayerName}, we need to rescue them as soon as possible!","Chúng sắp hết hơi rồi! Giờ cứu cá là quan trọng nhất, {PlayerName}."
lang_multi_text.db,MultiText,Flow_31000015_20,我不太擅长游泳，能拜托你把它们捞起来吗？这肯定是珍贵的样本！,"I'm not a good swimmer, so can you help me catch them? They will definitely make precious samples!","Tôi bơi không giỏi lắm, có thể nhờ bạn vớt chúng lên không? Đây chắc chắn là mẫu vật quý giá đấy!"
lang_multi_text.db,MultiText,Flow_31000015_21,你的推断也太离谱了。,Are you really a scientist?,Suy đoán của cô cũng thái quá rồi đấy.
lang_multi_text.db,MultiText,Flow_31000015_22,既然你这么坚持，我就试试。,If you insist...,"Nếu cô đã kiên quyết như vậy, tôi sẽ thử xem."
lang_multi_text.db,MultiText,Flow_31000015_23,我加班加点地迭代了一版语言逻辑，绝对可靠！,I worked overtime to improve the logic of this module. It's absolutely reliable!,"Tôi đã tăng ca để nâng cấp một phiên bản logic ngôn ngữ, tuyệt đối đáng tin cậy!"
lang_multi_text.db,MultiText,Flow_31000015_24,你可以不相信我，但要相信我的发明！,"I know it may sound crazy, but you need to believe in my talent and invention!","Bạn có thể không tin tôi, nhưng phải tin vào phát minh của tôi chứ!"
lang_multi_text.db,MultiText,Flow_31000015_25,你果然可靠！,I knew you were reliable!,Bạn quả nhiên đáng tin cậy!
lang_multi_text.db,MultiText,Flow_31000015_27,悬音跳入水中捞起了群彩。,Xuanyin jumps into the water and fishes out the Tetra.,Huyền Âm nhảy xuống nước vớt Cá Quần Thái lên.
lang_multi_text.db,MultiText,Flow_31000015_40,你把水中的群彩都捞了起来。,You managed to catch every Tetra in the water.,Bạn đã vớt hết Cá Quần Thái trong nước lên.
lang_multi_text.db,MultiText,Flow_31000016_18,悬音在你的盘古终端上加载了狗狗语翻译模块。,Xuanyin loads the Canine Language Translation Module onto your Pangu Terminal.,Huyền Âm đã cài đặt mô-đun phiên dịch tiếng chó vào Thiết Bị Bàn Cổ của bạn.
lang_multi_text.db,MultiText,Flow_31000016_19,汪汪集合集合集合集合！,"Woof, woof, assemble, assemble!",Gâu gâu tập hợp tập hợp tập hợp tập hợp!
lang_multi_text.db,MultiText,Flow_31000016_21,欸，怎么走了……别跑这么快，我追不上你啦！,Why did it run away? Slow down! Slow down! I can't catch up with you!,"Ơ, sao đi rồi... Đừng chạy nhanh thế, tôi không đuổi kịp đâu!"
lang_multi_text.db,MultiText,Flow_31000016_22,{PlayerName}，拜托你感知看看它的去向。,{PlayerName}. Use your Sensor to scan for its whereabouts.,"{PlayerName}, nhờ bạn dùng cảm biến xem nó đi đâu rồi."
lang_multi_text.db,MultiText,Flow_31000017_78,【悬音在你的盘古终端上加载了蜥蜴语翻译模块。】,Xuanyin loads the Lizard Language Translation Module onto your Pangu Terminal.,[Huyền Âm đã cài đặt mô-đun phiên dịch tiếng thằn lằn vào Thiết Bị Bàn Cổ của bạn.]
lang_multi_text.db,MultiText,Flow_31000018_4,唔，居然真的兼容成功了！虽然有些乱码，不过问题不大，赶紧听听这只小猫在说什么吧。,"Oh, the installation was successful! Despite some gibberish, it works fine. Let's see what the kitten is saying.","Ưm, vậy mà lại tương thích thành công thật! Tuy có chút lỗi font, nhưng không vấn đề gì lớn, mau nghe xem con mèo nhỏ này đang nói gì nào."
lang_multi_text.db,MultiText,Flow_31000018_5,给我零食！让摸！给我！,"Snacks! Give me snacks, and I'll let you pet me! Give me!",Cho tôi đồ ăn vặt! Sẽ cho sờ! Cho tôi!
lang_multi_text.db,MultiText,Flow_31000018_6,最近有很多人在城里投喂小猫……,There have been quite a lot of people feeding cats in Jinzhou recently.,Gần đây có rất nhiều người cho mèo ăn trong thành phố...
lang_multi_text.db,MultiText,Flow_31000018_7,用一点零食换来抚摸猫咪的机会，的确能帮助人类缓解压力，但是猫可不能乱吃人吃的食物。,"Offering snacks in exchange for the opportunity to pet a cute kitty is undoubtedly a stress-reliever for humans. However, it's essential to note that many human foods are not suitable for cats.","Dùng chút đồ ăn vặt đổi lấy cơ hội vuốt ve mèo, đúng là có thể giúp con người giảm bớt áp lực, nhưng mèo không thể ăn bừa thức ăn của người được."
lang_multi_text.db,MultiText,Flow_31000018_37,"""以防万一，我得写个告示牌立在它旁边：请——投——喂——猫——粮，不——然——会——生——病。""","Just in case, I should post a sign next to it: ""Please feed cat food, or it might get sick.""","""Để đề phòng, tôi phải viết cái biển báo cắm bên cạnh nó: Xin... hãy... cho... ăn... thức... ăn... cho... mèo, nếu... không... sẽ... bị... bệnh."""
