db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_6,啊……,Ohh...,A...
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_7,……老师们来找我，我得和他们过去一趟了。,...The teachers are looking for me. I need to pop out for a minute.,"...Các thầy cô đến tìm mình rồi, mình phải đi với họ một chuyến đây."
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_8,你那边结束的话，能不能在宿舍等我一会？我还不知道会去多久……,"If you're done, can you wait for me in the dorm? I don't know how long I'll be out...",Nếu bên bạn xong việc thì đợi mình ở ký túc xá một lát được không? Mình cũng không biết sẽ đi bao lâu nữa...
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_9,好，我知道了。,Okay. I understand.,"Được, mình biết rồi."
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_10,没事吧？,Is something wrong?,Không sao chứ?
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_11,好，我知道了。,Okay. I understand.,"Được, mình biết rồi."
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_12,谢谢你。,Thank you,Cảm ơn bạn.
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_13,没事吧？,Is something wrong?,Không sao chứ?
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_14,嗯，没事！,"Um, nothing's wrong!","Ừm, không sao!"
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_15,对方已下线,Friend has gone offline,Đối phương đã offline
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_16,没事，交给我。,"It's okay, I'll handle it.","Không sao, cứ giao cho mình."
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_17,怎么了？,What happened?,Sao thế?
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_6_18,怎么了？,What happened?,Sao thế?
lang_multi_text.db,MultiText,Message_QuestAccepted,已接受任务,Quest accepted,Đã nhận nhiệm vụ
lang_multi_text.db,MultiText,Message_QuestCompleted,已完成任务,Quest completed,Đã hoàn thành nhiệm vụ
lang_multi_text.db,MultiText,Message_QuestNotAccepted,<color=#c15757ff>任务暂未接取</color>,<color=#c15757ff>Quest not accepted</color>,<color=#c15757ff>Chưa nhận nhiệm vụ</color>
lang_multi_text.db,MultiText,MingSuDoneTips,<color=#36cd33>该等级奖励已全部获得</color>,<color=#36cd33>All stage rewards have been claimed</color>,<color=#36cd33>Đã nhận hết phần thưởng cấp này</color>
lang_multi_text.db,MultiText,MingSuLevelText,等级 {0},Level {0},Cấp {0}
lang_multi_text.db,MultiText,MingSuNotDoneTips,<color=#c15757>完成上一等级后解锁</color>,<color=#c15757>Complete the previous stage to unlock</color>,<color=#c15757>Hoàn thành cấp trước để mở khóa</color>
lang_multi_text.db,MultiText,MJWB_1_1,权限扫描中，请等待……抱歉，鉴权未通过。,"Scanning, please wait... Sorry, access denied.","Đang quét quyền hạn, vui lòng đợi... Xin lỗi, xác thực thất bại."
lang_multi_text.db,MultiText,MJWB_1_2,非学部答辩、学术论坛举办期间，报告厅不对外开放。,"Conference Hall is closed when not in use for thesis defenses, forums, or conferences.",Hội trường báo cáo không mở cửa cho người ngoài trừ khi có buổi bảo vệ luận án hoặc diễn đàn học thuật.
lang_multi_text.db,MultiText,MonsterDetection_10010051_AttributesDescriptionLock,出现于荒石高地无音区的强大残象，能够使用导电属性的力量。,A powerful Tacet Discord that appears in the Sonoro at Desorock Highlands. Capable of using Electro powers.,"Tàn Tượng hùng mạnh xuất hiện ở Vùng Vô Thanh tại Cao Nguyên Hoang Thạch, có khả năng sử dụng sức mạnh thuộc tính Điện Từ."
lang_multi_text.db,MultiText,MonsterDetection_10010051_AttributesDescriptionUnlock,"<color=#9656d8>【导电】</color>
该敌人<color=#9656d8>导电伤害</color><color=#b49f50>抗性较高</color>。

云闪之鳞形似人与蜥蜴的融合体，攻击带电，可利用无音区内鸣潮子进行超高速闪避。初步判断其为残象自然进化的结果，不明白为什么瑝珑流传着“它吞噬了某对结伴一生的搭档，品尝了二者的悲愿与战斗，最终在某次雷暴中诞生”的说法。","<color=#9656d8>[Electro]</color>
This enemy has <color=#b49f50>higher RES</color> against <color=#9656d8>Electro DMG</color>. 

Thundering Mephis resembles a fusion of a human and a lizard. It can use Wutherons within the Tacet Field for high-speed maneuvers. Preliminary studies suggest that it results from the natural evolution of Tacet Discords. Rumor has it in Huanglong that it devoured a couple who had been together for life, tasted their sorrow and will to fight, and ultimately transformed into its current form during a thunderstorm.","<color=#9656d8>[Điện Từ]</color>
Kẻ địch này có <color=#b49f50>kháng cao</color> với <color=#9656d8>Sát Thương Điện Từ</color>.

Vân Thiểm Chi Lân có hình dạng giống như sự kết hợp giữa người và thằn lằn, đòn tấn công mang theo điện, có thể lợi dụng Minh Triều Tử trong Vùng Vô Thanh để né tránh với tốc độ cực cao. Sơ bộ đánh giá đây là kết quả của sự tiến hóa tự nhiên của Tàn Tượng. Không hiểu sao ở Hoàng Long lại lưu truyền câu chuyện rằng: ""Nó đã nuốt chửng một cặp đôi đồng hành trọn đời, nếm trải bi nguyện và chiến đấu của cả hai, cuối cùng được sinh ra trong một trận bão sấm sét""."
lang_multi_text.db,MultiText,MonsterDetection_10010051_Name,云闪之鳞,Thundering Mephis,Vân Thiểm Chi Lân
lang_multi_text.db,MultiText,MonsterDetection_10010052_AttributesDescriptionLock,位于归墟港市的强大残象，据目击者称，其移动方式异于其他残象，更多信息有待进一步搜索。,"A powerful Tacet Discord located in the Port City of Guixu, According to witnesses, its movement is different from other Tacet Discords, more information to be further researched.","Tàn Tượng hùng mạnh ở Thành Phố Cảng Quy Khư. Theo lời nhân chứng, cách di chuyển của nó khác biệt so với các Tàn Tượng khác, thông tin chi tiết cần được điều tra thêm."
