db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_316900004_ChallengeSuccessMainText_316_2,激活增益,Buff Activated,Kích hoạt buff
lang_multi_text.db,MultiText,LevelPlay_316900004_ChallengeSuccessMainText_316_3,激活增益,Buff Activated,Kích hoạt buff
lang_multi_text.db,MultiText,LevelPlay_316900004_ChallengeSuccessMainText_316_4,激活增益,Buff Activated,Kích hoạt buff
lang_multi_text.db,MultiText,LevelPlay_316900004_InteractContent_316_1,开启挑战,Start Challenge,Bắt đầu thử thách
lang_multi_text.db,MultiText,LevelPlay_316900004_LevelPlayInfoViewMainTitle_316_1,延时机制,Time Extension,Cơ chế kéo dài thời gian
lang_multi_text.db,MultiText,LevelPlay_316900004_LevelPlayInfoViewMainTitle_316_2,buff列表,Buff List,Danh sách buff
lang_multi_text.db,MultiText,LevelPlay_316900004_LevelPlaySubInfoContent_316_1,完美闪避延长当前波次时间,Successful Dodge extends the time limit of the current wave.,Né Tránh Hoàn Hảo kéo dài thời gian đợt hiện tại
lang_multi_text.db,MultiText,LevelPlay_316900004_LevelPlaySubInfoContent_316_2,闪反一级测试,Dodge Counter Level 1 Test,Thử nghiệm Né Phản Đòn cấp 1
lang_multi_text.db,MultiText,LevelPlay_316900004_LevelPlaySubInfoTitle_316_2,闪反一级,Dodge Counter Level 1,Né Phản Đòn cấp 1
lang_multi_text.db,MultiText,LevelPlay_316900004_QuestScheduleMainTitle_316_1,正当防卫,Right of Self-Defense,Phòng Vệ Chính Đáng
lang_multi_text.db,MultiText,LevelPlay_316900004_QuestScheduleSubTitle_316_1,达到第二波解锁lv1,Clear the first wave to unlock the Primary Buff,Đạt đợt thứ hai mở khóa lv1
lang_multi_text.db,MultiText,LevelPlay_316900004_QuestScheduleSubTitle_316_2,达到第三波解锁lv2,Clear the second wave to unlock the Enhanced Buff,Đạt đợt thứ ba mở khóa lv2
lang_multi_text.db,MultiText,LevelPlay_316900004_QuestScheduleSubTitle_316_3,达到第四波解锁lv3,Clear the third wave to unlock the Ultimate Buff,Đạt đợt thứ tư mở khóa lv3
lang_multi_text.db,MultiText,LevelPlay_316900004_QuestScheduleSubTitle_316_4,当前波次：{q_count},Current wave: {q_count},Đợt hiện tại: {q_count}
