db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_11,冻土融解,the frost did melt,Đất băng tan chảy
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_12,生态依靠隧群得以重建,life blossoming with Exoswarm aid,Hệ sinh thái được tái thiết nhờ bầy Tùy Tùng
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_13,但灾厄尚未平息,Yet the Calamity stirred,Nhưng tai ương vẫn chưa lắng xuống
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_14,凡余波席卷之处生灵涂炭,its remnants ravaging the living,"Nơi nào dư chấn quét qua, sinh linh đồ thán"
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_15,因此，族中六位最为聪慧者,"Thus, the six wisest among us","Vì vậy, sáu người thông tuệ nhất trong tộc"
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_16,被选作秘日六席,became the Heliodic Six,Được chọn làm Lục Tịch Bí Nhật
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_17,我们以隧者所赐的透镜为日轮,The Exostrider's lens became our Heliogyre,Chúng tôi dùng thấu kính Người Dẫn Lối ban tặng làm Nhật Luân
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_18,从炉芯的运转解读时节历法,"From the Drive's turn, the season's laws we discerned",Từ sự vận hành của Lò Phản Ứng mà giải mã lịch pháp thời tiết
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_19,通过摒弃一切无用的思考,We shed all idle thought,Thông qua việc gạt bỏ mọi suy nghĩ vô dụng
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_20,将意识与日轮连接,to link our minds to the Heliogyre,Kết nối ý thức với Nhật Luân
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_21,通过运算的共享与交叠,Our shared cognition converged,Thông qua sự chia sẻ và chồng chéo của các phép tính
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_22,以人之力触及神明的边界,for mortals to touch the edge of the Divine,Dùng sức người chạm đến ranh giới của thần minh
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_23,此后，罗伊族跋涉于拉海洛,"Since then, the Roya have walked Lahai-Roi","Từ đó, tộc Roya đã bôn ba trên Lahai-Roi"
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_38_24,已逾数百年,for centuries,Đã hơn hàng trăm năm
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_39_1,六席将算力彼此共享，共同编织出庞大的网络，以此触达隧者——这凡人不可知之物的境界。,"The Six shared their computational power, weaving a vast network to reach the Exostrider in a dimension beyond mortal understanding.","Lục Tịch chia sẻ sức mạnh tính toán với nhau, cùng nhau dệt nên một mạng lưới khổng lồ, để chạm đến Người Dẫn Lối - cảnh giới mà người phàm không thể biết."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_39_2,而为深空联合提供的，源自炉芯中央的数据，亦是由此解读。,The data we provided to the Spacetrek Collective was interpreted through this network.,Dữ liệu từ trung tâm Lò Phản Ứng cung cấp cho Liên Hiệp Không Gian Sâu cũng được giải mã từ đó.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_39_3,但如今，能再继续进行运算的……只有我一人。,"But now, the only one who can continue the calculations... is me.","Nhưng hiện nay, người có thể tiếp tục thực hiện tính toán... chỉ còn lại mình tôi."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_39_4,无法选出新的六席么？,Can you not select new members for the Six?,Không thể chọn ra Lục Tịch mới sao?
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_39_5,六席的人选，会在出生之时就展现出与日轮的共鸣，不可强求。,The ones chosen for the Six are born with Resonance with the Heliogyre. It cannot be forced.,"Ứng cử viên cho Lục Tịch sẽ thể hiện sự cộng hưởng với Nhật Luân ngay từ lúc chào đời, không thể cưỡng cầu."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_39_6,现在，余下五席皆无法运算，亦没有足够的继任者。纵使日轮恢复运转，我们也无法从其中解读任何信息。,"Now the remaining Five cannot calculate, and there are not enough worthy successors. Even if the Heliogyre resumes its rotations, unable to interpret its readings we will be.","Hiện tại, năm người còn lại đều không thể tính toán, cũng không có đủ người kế nhiệm. Cho dù Nhật Luân khôi phục vận hành, chúng tôi cũng không thể giải mã bất kỳ thông tin nào từ đó."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_39_7,因此，我寻求的帮助乃是……,"For this reason, the aid I seek is this...","Vì vậy, sự giúp đỡ mà tôi tìm kiếm là..."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_39_8,请以您的权限，让我一人承担六人的算量，代行六席之职。,"With your authority, allow me to bear the calculations of the Six alone and act in their stead.","Xin hãy dùng quyền hạn của ngài, để tôi một mình gánh vác lượng tính toán của sáu người, thay quyền thực hiện chức trách của Lục Tịch."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_39_9,按照日轮的规则，这是需要六人共同完成的事。,The Heliogyre was meant to be interpreted by six.,"Theo quy tắc của Nhật Luân, đây là việc cần sáu người cùng hoàn thành."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_39_10,如果将所有运算加之于你一身，你……会怎么样？,"If you bear all the calculations alone, what will become of you?","Nếu dồn tất cả phép tính lên người anh, anh... sẽ ra sao?"
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_39_11,我无法给出答案。,I cannot say.,Tôi không thể đưa ra câu trả lời.
