db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_316800053_QuestScheduleSubTitle_316_2,（可选）成功闪避次数达到10次,(Optional) Dodge 10 times,(Tùy chọn) Số lần né tránh thành công đạt 10 lần
lang_multi_text.db,MultiText,LevelPlay_316800053_QuestScheduleSubTitle_316_3,成功闪避次数：{q_count},Successful Dodges: {q_count},Số lần né tránh thành công: {q_count}
lang_multi_text.db,MultiText,LevelPlay_316800053_ReachChallengeMainText_316_1,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_316800053_ReachChallengeMainText_316_2,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_316800054_ChildQuestTip_316_2,击败敌人,Defeat the enemies,Đánh bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_316800054_ChildQuestTip_316_8,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800054_ChildQuestTip_316_9,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800054_ChildQuestTip_316_10,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800054_QuestScheduleMainTitle_316_1,击败偷走梦境碎片的盗宝龟,Defeat the Dream Pilferer that stole your Dream Fragments,Đánh bại Rùa Trộm Báu đã lấy cắp Mảnh Vỡ Giấc Mơ
lang_multi_text.db,MultiText,LevelPlay_316800054_QuestScheduleSubTitle_316_1,找回的梦境碎片：{q_count},Retrieved Dream Fragments: {q_count},Số Mảnh Vỡ Giấc Mơ tìm lại được: {q_count}
lang_multi_text.db,MultiText,LevelPlay_316800054_ReachChallengeMainText_226_1,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_316800055_ChallengeConditionMainText_316_1,尽快击败雪鬃狼,Defeat Glacio Dreadmane as fast as possible,Nhanh chóng đánh bại Sói Bờm Tuyết
lang_multi_text.db,MultiText,LevelPlay_316800055_ChallengeConditionSubText_316_1,冰茧会持续治疗雪鬃狼,Ice Chrysalises continuously heal the Glacio Dreadmanes,Kén băng sẽ liên tục hồi máu cho Sói Bờm Tuyết
lang_multi_text.db,MultiText,LevelPlay_316800055_ChildQuestTip_316_14,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800055_ChildQuestTip_316_15,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800055_ChildQuestTip_316_16,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800055_ChildQuestTip_316_17,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800055_ChildQuestTip_316_18,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800055_ChildQuestTip_316_19,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800055_QuestScheduleMainTitle_316_1,击杀特殊雪鬃狼：{冰狼击杀}/2,Defeat special Glacio Dreadmanes: {冰狼击杀}/2,Hạ gục Sói Bờm Tuyết đặc biệt: {冰狼击杀}/2
lang_multi_text.db,MultiText,LevelPlay_316800055_QuestScheduleSubTitle_316_1,击破冰茧可阻止敌人恢复生命,Destroy the Ice Chrysalises to stop the healing,Phá hủy kén băng để ngăn kẻ địch hồi máu
lang_multi_text.db,MultiText,LevelPlay_316800055_ReachChallengeMainText_226_2,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_316800055_ReachChallengeMainText_226_3,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_316800055_ReachChallengeMainText_226_4,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_316800056_ChallengeConditionMainText_316_1,用跳跃撑过30秒！,Jump and survive 30 seconds!,Dùng nhảy để cầm cự trong 30 giây!
lang_multi_text.db,MultiText,LevelPlay_316800056_ChildQuestTip_316_2,到达目标位置,Reach the target location,Đến vị trí mục tiêu
lang_multi_text.db,MultiText,LevelPlay_316800056_ChildQuestTip_316_17,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800056_ChildQuestTip_316_18,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800056_ChildQuestTip_316_19,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800056_ChildQuestTip_316_20,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800056_ChildQuestTip_316_22,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800056_ChildQuestTip_316_23,收集奖励（梦境碎片）,Claim Rewards (Dream Fragments),Thu thập phần thưởng (Mảnh Vỡ Giấc Mơ)
lang_multi_text.db,MultiText,LevelPlay_316800056_QuestScheduleMainTitle_316_1,使用跳跃坚持下去！,Jump and survive!,Dùng nhảy để kiên trì đến cùng!
