db_file,table_name,id,zh,en,vi
lang_item.db,ItemInfo,216,解离拓扑晶砂,Havoc Topological Sand Crystal,Cát Tinh Thể Tô-pô Hủy Diệt
lang_item.db,ItemInfo,217,共鸣者突破材料。,Resonator Ascension Material,Nguyên liệu đột phá Cộng Hưởng Giả.
lang_item.db,ItemInfo,218,在鸣潮场活动较强区域常见的砂状解离拓扑晶体，晶体表面闪烁着纯净的属性光泽。,"Havoc topological crystals common in regions of strong tidal field activity, with crystal surfaces shining with pure properties.","Tinh thể tô-pô Hủy Diệt dạng cát thường gặp ở vùng có trường Minh Triều hoạt động mạnh, bề mặt tinh thể lấp lánh ánh sáng thuộc tính thuần khiết."
lang_item.db,ItemInfo,219,共鸣者突破材料。,The topological crystals of Havoc bands are stored.,Nguyên liệu đột phá Cộng Hưởng Giả.
lang_item.db,ItemInfo,220,解离拓扑晶片,Havoc Topological Crystal Fragment,Mảnh Tinh Thể Tô-pô Hủy Diệt
lang_item.db,ItemInfo,221,共鸣者突破材料。,Resonator Ascension Material,Nguyên liệu đột phá Cộng Hưởng Giả.
lang_item.db,ItemInfo,222,在鸣潮场活动较强区域常见的片状的解离拓扑晶体。片状晶体相较砂状晶体有着更好的属性信息传导效率，是辅助共鸣者突破的优质材料。,"Havoc topological crystals common in regions of strong tidal field activity, with crystal surfaces shining with pure properties. Quality material to assist Resonator Ascension.","Tinh thể tô-pô Hủy Diệt dạng mảnh thường gặp ở vùng có trường Minh Triều hoạt động mạnh. So với tinh thể dạng cát, tinh thể dạng mảnh có hiệu suất truyền dẫn thông tin thuộc tính tốt hơn, là nguyên liệu chất lượng để hỗ trợ Cộng Hưởng Giả đột phá."
lang_item.db,ItemInfo,223,共鸣者突破材料。,The topological crystals of Havoc bands are stored.,Nguyên liệu đột phá Cộng Hưởng Giả.
lang_item.db,ItemInfo,224,解离拓扑晶棱,Havoc Topological Prism,Lăng Trụ Tô-pô Hủy Diệt
lang_item.db,ItemInfo,225,共鸣者突破材料。,Resonator Ascension Material,Nguyên liệu đột phá Cộng Hưởng Giả.
lang_item.db,ItemInfo,226,仅在鸣潮场活动十分活跃的区域才能发现的多面体结构解离拓扑晶棱。得益于结构的优势，晶棱的信息承载能力较强，因而是是辅助共鸣者突破的上佳之选。,"The polyhedral structure of the Havoc topological prism, which can only be found in areas where the Wave field is very active. Thanks to the advantage of the structure, the crystal prism has a high information-carrying capacity and is therefore an excellent choice for assisting Resonator Ascension.","Lăng trụ tô-pô Hủy Diệt có cấu trúc đa diện, chỉ tìm thấy ở những vùng có trường Minh Triều hoạt động rất mạnh. Nhờ ưu thế về cấu trúc, lăng trụ có khả năng chứa thông tin lớn, nên là lựa chọn tuyệt vời để hỗ trợ Cộng Hưởng Giả đột phá."
lang_item.db,ItemInfo,227,共鸣者突破材料。,Topological crystals that absorb large pure bands of Havoc elements.,Nguyên liệu đột phá Cộng Hưởng Giả.
lang_item.db,ItemInfo,228,解离拓扑晶体,Havoc Topological Crystal,Tinh Thể Tô-pô Hủy Diệt
lang_item.db,ItemInfo,229,共鸣者突破材料。,Resonator Ascension Material,Nguyên liệu đột phá Cộng Hưởng Giả.
lang_item.db,ItemInfo,230,在自然界极罕见的高阶属性拓扑晶体，有着复杂而规则的形状。这种形状在界面效应的作用下提高了鸣潮子迁移率。这使得该晶体成为了制造大型计算机的重要原件。但因只有少数共鸣者可以承载该种晶体的信息流，所以该晶体作为辅助突破材料的情况反而十分少见。,"High level property topological crystals, which are extremely rare in nature, have a complex and regular shape. This shape increases Wutheron mobility by the interface effect. This makes the crystal an important original for building large computers. As only a few Resonators can carry the information flow of this type of crystal, it is rather rare for this crystal to be used as an alternative ascension material.","Tinh thể tô-pô thuộc tính bậc cao cực kỳ hiếm trong tự nhiên, có hình dạng phức tạp nhưng đều đặn. Hình dạng này giúp tăng tốc độ dịch chuyển của Minh Triều tử nhờ hiệu ứng bề mặt, khiến loại tinh thể này trở thành thành phần quan trọng trong chế tạo máy tính lớn. Tuy nhiên, do chỉ có rất ít Cộng Hưởng Giả có thể chịu được dòng thông tin từ loại tinh thể này, nên việc dùng nó làm nguyên liệu hỗ trợ đột phá lại rất hiếm gặp."
lang_item.db,ItemInfo,231,共鸣者突破材料。,Topological crystals that absorb large pure bands of Havoc elements.,Nguyên liệu đột phá Cộng Hưởng Giả.
lang_item.db,ItemInfo,232,低频星核,Low Frequency Tacecrux,Tinh Hạch Tần Thấp
