db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_17,嗯……不过……,That said…,Ừm... nhưng mà...
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_18,眼下局势虽说凶险得很，但也不是死路一条……黑潮蔓延得没那么快，趁这当口，赶紧想办法拿捏神王的软肋，黎那汐塔兴许还能撑出条生路。,"The situation's bad, no doubt. But we're not out of moves yet... The Dark Tide isn't spreading at full speed. If we act fast and find the Sovereign's weak spot, we might just pull a miracle for Rinascita.","Tình thế trước mắt tuy vô cùng hung hiểm, nhưng không phải là đường cùng... Hắc Triều lan rộng chưa nhanh đến thế, nhân lúc này, mau nghĩ cách nắm thóp điểm yếu của Thần Vương, Rinascita may ra còn tìm được đường sống."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_19,你有什么建议吗？,Any ideas?,Cô có gợi ý gì không?
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_20,我看看啊……嘶……地火明夷……这个就对了，泰缇斯那边也说什么“内部频率繁杂、结构不稳定”，瞧上去像是神王吞吃了这么些频率，肚皮里没个稳当章法。,"Let's see… Fire under earth, light be blocked... That's it. Tethys is showing messy internal frequencies and unstable structures. Looks like after stuffing itself with all those frequencies, the Sovereign's completely scrambled inside.","Để tôi xem nào... hít... Địa Hỏa Minh Di... cái này đúng rồi, bên Tethys cũng báo là ""tần số nội bộ phức tạp, cấu trúc không ổn định"", trông có vẻ như Thần Vương nuốt nhiều tần số quá, trong bụng chẳng có trật tự gì cả."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_21,要是能找个法子从肚皮里头把神王的频率搅散，哪怕用的是平常瞧上去不起眼的力道，咱们没准能把彻地之楔夺回来，让它重新镇压……,"If we can stir up the mess in its gut, even with something small, we might just throw him off balance. And then, maybe we can wrest the Earthrend Wedge back and readjust it to—","Nếu tìm được cách khuấy đảo tần số của Thần Vương từ bên trong bụng, dù chỉ dùng một lực nhỏ bé không đáng kể, chúng ta có lẽ sẽ giành lại được Nêm Xuyên Đất, để nó trấn áp trở lại..."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_22,通讯中断了。,Signal's down.,Liên lạc bị gián đoạn rồi.
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_23,怎么偏偏是这种时候出问题。还能联系上吗？,Terrible timing... Is there any other way to reach her?,Sao lại xảy ra vấn đề đúng lúc này chứ. Còn liên lạc được không?
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_24,是黑潮……,It's the Dark Tide...,Là Hắc Triều...
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_25,黑潮的频率估计已经覆盖了这里的所有频段，现在的狩原，是一座名副其实的孤岛。,"The entire frequency range is under its control. In other words, we're completely cut off here.","Tần số của Hắc Triều ước chừng đã bao phủ tất cả các dải tần ở đây, Cao Nguyên hiện tại đúng là một hòn đảo cô lập."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_26,啧，真让人火大。,"Tch, how vexing.","Chậc, bực mình thật."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_27,黑潮的……内部……,The Dark Tide's inside...,Bên trong... Hắc Triều...
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_28,要是能让那家伙，吃下什么的话……,If we feed that monster something else…,Nếu có thể khiến tên kia nuốt thứ gì đó...
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_29,对了，定向锚！,"Right, the Anchor Stone!","Đúng rồi, Neo Định Hướng!"
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_30,难道……你是打算让神王吞掉定向锚吗？这样定向锚就可以在它的身体里发挥抑制作用了。,"You're suggesting... we let the Sovereign absorb the Anchor Stone? If it works, it could suppress it from the inside.",Lẽ nào... cô định để Thần Vương nuốt chửng Neo Định Hướng sao? Như vậy Neo Định Hướng có thể phát huy tác dụng ức chế ngay trong cơ thể hắn.
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_31,没错，很敏锐嘛。但是在进行到这一步之前，还有两件麻烦事……,"Very sharp. But before we act, there are two things we need to prepare.","Đúng thế, nhạy bén lắm. Nhưng trước khi tiến tới bước này, còn hai chuyện rắc rối nữa..."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_32,一个是怎么骗神王乖乖听话，吃掉定向锚——这个难题我准备交给奥古斯塔，还有你，{PlayerName}。,"First, we'll need to get the Sovereign to open up and swallow the Anchor Stone like a good boy. That will be on you and Augusta, {PlayerName}.","Một là làm sao lừa Thần Vương ngoan ngoãn nghe lời, nuốt lấy Neo Định Hướng - bài toán khó này tôi giao cho Augusta, và cả ngươi nữa, {PlayerName}."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_33,另一个嘛，就是稳定黑潮的形态，让神王老老实实地显化给我们当靶子——这种事，除了我应该也没有第二个人选了。,"Second, the Dark Tide itself must be stabilized to keep the Sovereign nice and solid. My job, naturally. No one else is fit for the task.","Hai là phải ổn định hình thái Hắc Triều, để Thần Vương ngoan ngoãn hiển hóa làm bia ngắm cho chúng ta - chuyện này, ngoài tôi ra chắc cũng không còn ai khác làm được."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_34,不行！,No!,Không được!
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_35,神王如今的力量比以前强势太多，你的身体才刚刚恢复，根本不可能承受这么大的共鸣力消耗。,"The Sovereign is far stronger than before, and you've only just recovered. There's no way you can take on that much Resonance energy at once.","Sức mạnh của Thần Vương hiện giờ mạnh hơn trước quá nhiều, cơ thể cô mới vừa hồi phục, hoàn toàn không thể chịu đựng mức tiêu hao năng lượng cộng hưởng lớn đến thế."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_36,可别小瞧了我哦，奥古斯塔。,"I'm not made of glass, Augusta.","Đừng có coi thường ta nhé, Augusta."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_37,我，尤诺，七丘有史以来最厉害的谕女，也是唯一一个有能力对抗黑潮的谕女，不会因为这么点事情就轻易死掉的。,"I am Iuno, the most gifted Priestess Septimont has seen in generations. If anyone can hold back the Dark Tide, it's me. And I'm not going to fall on you that easily.","Ta, Iuno, là Ngôn Sứ lợi hại nhất trong lịch sử Bảy Ngọn Đồi, cũng là Ngôn Sứ duy nhất có khả năng đối đầu với Hắc Triều, sẽ không vì chút chuyện cỏn con này mà chết dễ dàng đâu."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_38,而且我在焰光中窥见过，我会在人们温柔的注视下，死在一片洁白小花的怀抱中，那会是一个温暖的春天，现在怎么看也不像是我的死期吧。,"Besides, the Sacred Flames already showed me my end. In the warmth of spring, surrounded by white flowers, with gentle eyes watching over me. But that day is still far from today.","Hơn nữa ta đã nhìn thấy trong ánh lửa, ta sẽ chết trong vòng tay của những bông hoa trắng nhỏ bé dưới ánh nhìn dịu dàng của mọi người, đó sẽ là một mùa xuân ấm áp, bây giờ nhìn kiểu gì cũng không giống ngày chết của ta đâu."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_39,大不了……就是比以往睡得久一些嘛。我向你保证不会有事的，放一万个心好了。,"At worst, I'll just need more time to recover. Everything's going to be alright. I promise.","Cùng lắm thì... chỉ là ngủ lâu hơn mọi khi một chút thôi. Ta đảm bảo với cô sẽ không sao đâu, cứ yên tâm đi."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_40,嗯……,Hmm...,Được...
lang_multi_text.db,MultiText,Main_Linaxita_2_9_500_41,那就这么说定了，等你们准备好，到了彻地之楔附近，记得给我发信号。,Then it's settled. I'll let you prepare. Just give me a signal when you're near the Earthrender.,"Vậy quyết định thế nhé, đợi các người chuẩn bị xong, đến gần Nêm Xuyên Đất thì nhớ phát tín hiệu cho ta."
