db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_7,对了，你们那有假山吗？,"How about rockery, got any of that?","Phải rồi, chỗ cậu có hòn non bộ không?"
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_8,有，有的！有……有……,"Yes, yes! We... do...","Có, có chứ! Có... có..."
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_9,说自己拿手的吧。,Tell me about your best product.,Nói về sở trường của cậu đi.
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_10,……亲，我们有今州边塞款，梦州园林款，瑝都的最新奢华爆款，还支持客制化来图定制哦亲！,"...Well, our rockery comes in a variety of styles, such as the Jinzhou border style, the Mengzhou garden style, and the newest luxury style from Huanglong capital. We also offer customization based on your own design, dear customer!","...Thưa quý khách, chúng tôi có mẫu biên ải Kim Châu, mẫu sân vườn Mộng Châu, mẫu sang trọng mới nhất của Hoàng Đô, còn hỗ trợ chế tác theo yêu cầu nữa đó thưa quý khách!"
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_11,现在下单即享全虹镇包邮上门及三年免费质保服务哦亲！更多服务和疑问请留言，小新会在第一时间……,"Dear customer, you can order now for free shipping to Hongzhen, plus a three-year warranty! If you have any questions or need more information, please leave a message and I will...","Đặt hàng ngay bây giờ sẽ được miễn phí vận chuyển tận nơi toàn Hồng Trấn và bảo hành miễn phí 3 năm đó thưa quý khách! Mọi thắc mắc và dịch vụ khác xin để lại lời nhắn, Tiểu Tân sẽ phản hồi ngay trong..."
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_12,咳，后面就没必要说了吧……,Ahem. You can stop right there.,"Khụ, đoạn sau không cần nói đâu..."
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_13,……现在今州都是这么推销东西的吗？总觉得哪里怪怪的……但听起来……还不错？,...Is this how people from Jinzhou sell stuff nowadays? Sounds a bit weird... but it's actually kind of appealing?,...Bây giờ ở Kim Châu người ta tiếp thị kiểu này sao? Cứ thấy là lạ thế nào ấy... nhưng nghe... cũng không tệ?
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_14,价格也非常美丽哦亲。,"The best bang for your buck, dear customer.","Giá cả cũng rất ""hạt dẻ"" nha quý khách."
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_15,能够为温泉增加异乡风情哦亲。,"Your hot spring deserves the enticing look, dear customer.",Có thể tăng thêm phong tình xứ lạ cho suối nước nóng nha quý khách.
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_16,嗯……嗯……确实，我总觉得温泉边上少点什么。再加上这个的话……,"Hm... Indeed, I do think the spring is missing something, so if I added this...","Ừm... ừm... đúng thật, tôi cứ thấy bên cạnh suối nước nóng thiếu thiếu cái gì đó. Nếu thêm cái này vào..."
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_17,呼……看起来，总算是搞定一单生意了。这下终于能向老板交差了。,"Phew, I guess that's one deal closed. Now I can face the boss.",Phù... xem ra cuối cùng cũng chốt được một đơn hàng. Lần này cuối cùng cũng có thể báo cáo với ông chủ rồi.
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_18,你好像压力很大。,You seem to be under a lot of stress.,Cậu có vẻ áp lực lớn nhỉ.
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_19,没办法，其实老板根本不看好虹镇这边的市场。要不然，他也不会派我这种没用的家伙来。,"Well, my boss was never optimistic about Hongzhen, or he would've never sent a low-man-on-the-totem-pole like me here.","Biết sao được, thực ra ông chủ vốn chẳng coi trọng thị trường Hồng Trấn này đâu. Nếu không, ông ấy đã chẳng cử một kẻ vô dụng như tôi đến."
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_20,但我……能做到。我已经走出了第一步，哈……都是因为有漂泊者一直在鼓励我，我才能做到……,"But I did it... I've taken the first step, and that's because I have your encouragement and help...","Nhưng tôi... làm được rồi. Tôi đã bước ra bước đầu tiên, ha... đều nhờ có Lữ Khách luôn động viên tôi, tôi mới làm được..."
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_21,那么，“亲”是什么意思？,"So, what's up with the ""dear customer"" thing?","Vậy thì, ""thưa quý khách"" là ý gì?"
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_22,那……那不是漂泊者让我用自己拿手的话来推销吗？我只会这个……,Didn't you want me to say what I say best? That's all I know...,Thì... không phải Lữ Khách bảo tôi dùng cách mình giỏi nhất để tiếp thị sao? Tôi chỉ biết mỗi cái này...
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_23,感觉……虽然还是有点紧张，但比之前好多了。,"I still came off a little nervous, but much better than before.","Cảm giác... tuy vẫn hơi căng thẳng, nhưng tốt hơn trước nhiều rồi."
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_7_24,看来我还得再加把劲。谢谢你，漂泊者。,"Then I'll have to keep working at it. Thank you, {PlayerName}.","Xem ra tôi còn phải cố gắng nhiều. Cảm ơn ngài, Lữ Khách."
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_9_1,——其实很简单，假设我们用共鸣器A在宏观尺度上建立一个节点模型，就可以以它为坐标进行异向逆频率的三维展开……,"It's simple, really. If we create a macroscopic node with Resonator A, we can use that as the coordinate to perform a three-dimensional expansion through inverse anisotropic frequency...","...Thực ra rất đơn giản, giả sử chúng ta dùng thiết bị cộng hưởng A để xây dựng một mô hình nút ở quy mô vĩ mô, thì có thể lấy nó làm toạ độ để triển khai không gian ba chiều với tần số nghịch đảo dị hướng..."
lang_multi_text.db,MultiText,Daliy_CLKSCWJPTXYB_9_2,要我们按照你的模型……做一个三米高的大理石操作台？,So you want us to build a three-meter-tall marble control station from your model?,Tức là anh muốn chúng tôi dựa theo mô hình của anh... làm một cái bàn thao tác bằng đá cẩm thạch cao ba mét?
