db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PhantomBattleCardEffect_726004,·当该声骸进行调谐时，直到回合结束，该声骸的力量+{0}，耐久+{1}。,"- When you Modulate this Echo, increase its STR by {0} and CON by {1} until the round ends.",".Khi Thanh Hài này thực hiện Điều Hài, cho đến khi kết thúc hiệp, Sức Mạnh của Thanh Hài này +{0}, Độ Bền +{1}."
lang_multi_text.db,MultiText,PhantomBattleCardEffect_726005,·无效果,No effect,.Không hiệu quả
lang_multi_text.db,MultiText,PhantomBattleCardEffect_726006,·当该声骸进行调谐时，若该声骸已激活了【闪现】和【先发】技能，则力量+{0}。,"- When you Modulate this Echo, if Flash and Forestall are already Activated, increase its STR by {0}.",".Khi Thanh Hài này thực hiện Điều Hài, nếu Thanh Hài này đã kích hoạt kỹ năng [Tốc Biến] và [Tiên Phong], thì Sức Mạnh +{0}."
lang_multi_text.db,MultiText,PhantomBattleCardEffect_726007,·当该声骸进行调谐时，从卡组中展示至多三个能量消耗为{0}的卡牌，选择其中{1}个加入手牌，将未选择的卡牌洗回卡组，然后获得{2}点能量。,"- When you Modulate this Echo, display up to 3 Cost {0} cards from the deck and add <SapTag=1>{1}</SapTag> of them to your hand. Shuffle the unselected {Cus:Sap,S=cards P=card SapTag=1} back into your deck and gain <SapTag=2>{2}</SapTag> {Cus:Sap,S=point P=points SapTag=2} of Energy.",".Khi Thanh Hài này thực hiện Điều Hài, hiển thị tối đa ba lá bài có tiêu hao năng lượng là {0} từ bộ bài, chọn {1} trong số đó thêm vào tay, xáo trộn các lá bài chưa chọn trở lại bộ bài, sau đó nhận {2} điểm năng lượng."
lang_multi_text.db,MultiText,PhantomBattleCardEffect_730011,·变幻（{0}）：从卡组中展示至多三张奇藏，选择其中一张加入手牌，然后将其余的卡牌洗回卡组。,"- Transform ({0}): Display up to 3 Novelties from the deck. Add one of them to your hand, then shuffle the unselected Novelties back into your deck.",".Biến Huyễn ({0}): Hiển thị tối đa ba lá Kỳ Tàng từ bộ bài, chọn một trong số đó thêm vào tay, sau đó xáo trộn các lá bài còn lại trở lại bộ bài."
lang_multi_text.db,MultiText,PhantomBattleCardEffect_730012,·当该声骸被召唤时，它的力量与耐久均+{0}，持续1回合。,"- When you deploy this Echo, increase its STR and CON by {0} for 1 round.",".Khi Thanh Hài này được triệu hồi, Sức Mạnh và Độ Bền của nó đều +{0}, duy trì 1 hiệp."
lang_multi_text.db,MultiText,PhantomBattleCardEffect_730013,·变幻（3）：我方所有激活【同化】技能的声骸，伤害、力量与耐久均+{0}，持续1回合。该声骸进行变幻时不会消耗，而是会洗回卡组。,"- Transform (3): All of your Echoes with Attunement activated have their DMG, STR, and CON increased by {0} for 1 round. This Echo will not be consumed when Transformed but instead shuffled back to the deck.",".Biến Huyễn (3): Tất cả Thanh Hài phe ta kích hoạt kỹ năng [Đồng Hóa], sát thương, Sức Mạnh và Độ Bền đều +{0}, duy trì 1 hiệp. Khi Thanh Hài này thực hiện Biến Huyễn sẽ không bị tiêu hao, mà sẽ được xáo trộn lại vào bộ bài."
lang_multi_text.db,MultiText,PhantomBattleCardEffect_730014,·变幻（3）：重置我方领域主动技能的冷却时间。该声骸进行变幻时不会消耗，而是会洗回卡组。,- Transform (3): Reset the cooldown of your Domain's Active Skill. This Echo will not be consumed when Transformed but instead shuffled back to the deck.,".Biến Huyễn (3): Đặt lại thời gian hồi chiêu của kỹ năng chủ động Lĩnh Vực phe ta. Khi Thanh Hài này thực hiện Biến Huyễn sẽ không bị tiêu hao, mà sẽ được xáo trộn lại vào bộ bài."
lang_multi_text.db,MultiText,PhantomBattleCardEffect_730015,·当该声骸被召唤时，抽两张牌，然后从手牌中选择一张牌（领域与核心声骸除外），将其「重构」。,"- When you deploy this Echo, draw 2 cards, then select 1 card from your hand (Domain and Core Echo excluded) to Reconstruct it.",".Khi Thanh Hài này được triệu hồi, rút hai lá bài, sau đó chọn một lá bài từ trên tay (trừ Lĩnh Vực và Thanh Hài Lõi), tiến hành ""Tái Cấu Trúc"" nó."
lang_multi_text.db,MultiText,PhantomBattleCardEffect_730020,"<color=Highlight>·对手进行重构时，无法获得能量。
·每次召唤声骸时，使一个随机我方声骸的力量与耐久均+{0}。</color>

·在部署阶段结束时，所有我方声骸的耐久+{1}，持续1回合。
·在战斗阶段开始时，所有声骸造成的「奇藏伤害」均提升{2}，直到回合结束。","<color=Highlight>- When your opponent Reconstructs a card, they gain no Energy. 
- Each time you deploy an Echo, increase one of your Echoes' STR and CON by {0}.</color>

- When the Deployment Stage ends, increase all your Echoes' CON by {1} for 1 round.
- When the Battle Stage starts, increase all Echoes' Novelty DMG by {2} until the round ends.","<color=Highlight>.Khi đối thủ tiến hành Tái Cấu Trúc, không thể nhận năng lượng.
.Mỗi khi triệu hồi Thanh Hài, khiến Sức Mạnh và Độ Bền của một Thanh Hài ngẫu nhiên phe ta đều +{0}.</color>

.Khi kết thúc giai đoạn bố trí, Độ Bền của tất cả Thanh Hài phe ta +{1}, duy trì 1 hiệp.
.Khi bắt đầu giai đoạn chiến đấu, ""Sát Thương Kỳ Tàng"" do tất cả Thanh Hài gây ra đều tăng {2}, cho đến khi kết thúc hiệp."
