db_file,table_name,id,zh,en,vi
lang_instance_dungeon.db,InstanceDungeon,388,test/辉萤军势-40级角色,,test/Quân Đoàn Đom Đóm - Nhân vật cấp 40
lang_instance_dungeon.db,InstanceDungeon,389,test/boss测试-6,,test/Thử nghiệm boss-6
lang_instance_dungeon.db,InstanceDungeon,390,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,391,test/辉萤军势-60级角色,,test/Quân Đoàn Đom Đóm - Nhân vật cấp 60
lang_instance_dungeon.db,InstanceDungeon,392,test/boss测试-6,,test/Thử nghiệm boss-6
lang_instance_dungeon.db,InstanceDungeon,393,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,394,test/哀生孤鸯-40级角色,,test/Ai Sinh Cô Ương - Nhân vật cấp 40
lang_instance_dungeon.db,InstanceDungeon,395,test/boss测试-7,,test/Thử nghiệm boss-7
lang_instance_dungeon.db,InstanceDungeon,396,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,397,test/哀生孤鸯-60级角色,,test/Ai Sinh Cô Ương - Nhân vật cấp 60
lang_instance_dungeon.db,InstanceDungeon,398,test/boss测试-7,,test/Thử nghiệm boss-7
lang_instance_dungeon.db,InstanceDungeon,399,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,400,test/群孽·沃艾珥-40级角色,,test/Quần Nghiệt.Voi'er - Nhân vật cấp 40
lang_instance_dungeon.db,InstanceDungeon,401,test/boss测试-8,,test/Thử nghiệm boss-8
lang_instance_dungeon.db,InstanceDungeon,402,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,403,test/群孽·沃艾珥-60级角色,,test/Quần Nghiệt.Voi'er - Nhân vật cấp 60
lang_instance_dungeon.db,InstanceDungeon,404,test/boss测试-8,,test/Thử nghiệm boss-8
lang_instance_dungeon.db,InstanceDungeon,405,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,406,test/无常凶鹭-40级角色,,test/Vô Thường Hung Lộ - Nhân vật cấp 40
lang_instance_dungeon.db,InstanceDungeon,407,test/boss测试-9,,test/Thử nghiệm boss-9
lang_instance_dungeon.db,InstanceDungeon,408,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,409,test/无常凶鹭-60级角色,,test/Vô Thường Hung Lộ - Nhân vật cấp 60
lang_instance_dungeon.db,InstanceDungeon,410,test/boss测试-9,,test/Thử nghiệm boss-9
lang_instance_dungeon.db,InstanceDungeon,411,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,412,test/伤痕-40级角色,,test/Scar - Nhân vật cấp 40
lang_instance_dungeon.db,InstanceDungeon,413,test/boss测试-10,,test/Thử nghiệm boss-10
lang_instance_dungeon.db,InstanceDungeon,414,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,415,test/伤痕-60级角色,,test/Scar - Nhân vật cấp 60
lang_instance_dungeon.db,InstanceDungeon,416,test/boss测试-10,,test/Thử nghiệm boss-10
lang_instance_dungeon.db,InstanceDungeon,417,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,418,test/boss测试-11,,test/Thử nghiệm boss-11
lang_instance_dungeon.db,InstanceDungeon,419,test/boss测试-11,,test/Thử nghiệm boss-11
lang_instance_dungeon.db,InstanceDungeon,420,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,421,test/boss测试-12,,test/Thử nghiệm boss-12
lang_instance_dungeon.db,InstanceDungeon,422,test/boss测试-12,,test/Thử nghiệm boss-12
lang_instance_dungeon.db,InstanceDungeon,423,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,424,test/boss测试-13,,test/Thử nghiệm boss-13
lang_instance_dungeon.db,InstanceDungeon,425,test/boss测试-13,,test/Thử nghiệm boss-13
lang_instance_dungeon.db,InstanceDungeon,426,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,427,test/boss测试-14,,test/Thử nghiệm boss-14
lang_instance_dungeon.db,InstanceDungeon,428,test/boss测试-14,,test/Thử nghiệm boss-14
lang_instance_dungeon.db,InstanceDungeon,429,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,430,test/boss测试-15,,test/Thử nghiệm boss-15
lang_instance_dungeon.db,InstanceDungeon,431,test/boss测试-15,,test/Thử nghiệm boss-15
lang_instance_dungeon.db,InstanceDungeon,432,请离开声之领域,,Hãy rời khỏi Lãnh Vực Âm Thanh
