db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_189700008_ChildQuestTip_189_15,和希罗交谈，准备开始捉迷藏,Talk to Celo to begin hide-and-seek,"Nói chuyện với Celo, chuẩn bị bắt đầu chơi trốn tìm"
lang_multi_text.db,MultiText,Quest_189700008_ChildQuestTip_189_16,在限定时间内找到所有人,Find every kid before time runs out,Tìm tất cả mọi người trong thời gian giới hạn
lang_multi_text.db,MultiText,Quest_189700008_ChildQuestTip_189_17,和希罗交谈，准备开始捉迷藏,Talk to Celo to begin hide-and-seek,"Nói chuyện với Celo, chuẩn bị bắt đầu chơi trốn tìm"
lang_multi_text.db,MultiText,Quest_189700008_QuestDesc_189_1,你遇见了正在玩捉迷藏的孩子们，他们告诉你，如果在限定时间内能抓到所有人，他们就有份“宝藏”送给你，你决定……,You come across kids playing hide-and-seek. They promise you their “treasure” if you can find all of them within the time limit…,"Bạn gặp những đứa trẻ đang chơi trốn tìm, chúng bảo rằng nếu tìm được tất cả mọi người trong thời gian giới hạn thì sẽ tặng bạn một ""kho báu"", bạn quyết định..."
lang_multi_text.db,MultiText,Quest_189700008_QuestName_189_1,藏起来的童年,Hidden Childhood,Tuổi Thơ Giấu Kín
lang_multi_text.db,MultiText,Quest_189700009_ChildQuestTip_189_1,与诺贝尔特交谈,Talk to Norbert,Nói chuyện với Norbert
lang_multi_text.db,MultiText,Quest_189700009_ChildQuestTip_189_2,和诺贝尔特决斗,Duel Norbert,Quyết đấu với Norbert
lang_multi_text.db,MultiText,Quest_189700009_ChildQuestTip_189_3,与诺贝尔特交谈,Talk to Norbert,Nói chuyện với Norbert
lang_multi_text.db,MultiText,Quest_189700009_ChildQuestTip_189_4,将你的发现告诉普林尼奥,Tell Plínio your findings,Kể những phát hiện của bạn cho Plínio
lang_multi_text.db,MultiText,Quest_189700009_QuestDesc_189_1,在午夜的车站中，据说有人在进行以灵魂和性命为赌注的“暗黑决斗”。你决定亲自调查这个传言的真伪……,"Rumor has it that at midnight, in the station, people engage in “Dark Duels,” battles waged with souls and lives. You decide to investigate the rumor yourself…","Nghe đồn tại nhà ga lúc nửa đêm, có người đang tiến hành những trận ""Quyết Đấu Hắc Ám"" đánh cược bằng cả linh hồn và tính mạng. Bạn quyết định tự mình điều tra thực hư lời đồn này..."
lang_multi_text.db,MultiText,Quest_189700009_QuestName_189_1,暗黑决斗传说·下,Dark Duel Legends: Part III,Truyền Thuyết Quyết Đấu Hắc Ám - Hạ
lang_multi_text.db,MultiText,Quest_189700010_ChildQuestTip_189_1,和宁沙交谈,Talk to Nishan,Nói chuyện với Nishan
lang_multi_text.db,MultiText,Quest_189700010_ChildQuestTip_189_2,和宁沙决斗,Duel Nishan,Quyết đấu với Nishan
lang_multi_text.db,MultiText,Quest_189700010_ChildQuestTip_189_3,与宁沙交谈,Talk to Nishan,Nói chuyện với Nishan
lang_multi_text.db,MultiText,Quest_189700010_QuestDesc_189_1,在午夜的车站中，据说有人在进行以灵魂和性命为赌注的“暗黑决斗”。你决定亲自调查这个传言的真伪……,"Rumor has it that at midnight, in the station, people engage in “Dark Duels,” battles waged with souls and lives. You decide to investigate the rumor yourself…","Nghe đồn tại nhà ga lúc nửa đêm, có người đang tiến hành những trận ""Quyết Đấu Hắc Ám"" đánh cược bằng cả linh hồn và tính mạng. Bạn quyết định tự mình điều tra thực hư lời đồn này..."
lang_multi_text.db,MultiText,Quest_189700010_QuestName_189_1,暗黑决斗传说·中,Dark Duel Legends: Part II,Truyền Thuyết Quyết Đấu Hắc Ám - Trung
lang_multi_text.db,MultiText,Quest_189700011_ChildQuestTip_189_1,将获得的零件交给I.R.I.S.,Deliver the part to I.R.I.S.,Giao linh kiện thu được cho I.R.I.S.
lang_multi_text.db,MultiText,Quest_189700011_ChildQuestTip_189_2,使用探索模块的「感知」,Use Utility: Sensor,"Sử dụng ""Cảm Biến"" của mô-đun thám hiểm"
lang_multi_text.db,MultiText,Quest_189700011_ChildQuestTip_189_3,阅读《废弃的日志·一》,Read “Discarded Log I”,"Đọc ""Nhật Ký Bị Vứt Bỏ - 1"""
lang_multi_text.db,MultiText,Quest_189700011_ChildQuestTip_189_4,前往教授曾驻扎的营地,Head to the camp where the professor once stayed,Đến doanh trại giáo sư từng đóng quân
