db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PrefabTextItem_1776391558_Text,未获得任何补给品,No Support Items,Chưa nhận được vật phẩm tiếp tế nào
lang_multi_text.db,MultiText,PrefabTextItem_1776810501_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1776882118_Text,我方卡组,Your Deck,Bộ bài phe ta
lang_multi_text.db,MultiText,PrefabTextItem_1777294244_Text,实验区,Experiment Zone,Khu Thử Nghiệm
lang_multi_text.db,MultiText,PrefabTextItem_1777719686_Text,激斗！向着荣耀之丘,All Out! Towards the Peaks of Prestige,Kịch Chiến! Hướng Đến Đồi Vinh Quang
lang_multi_text.db,MultiText,PrefabTextItem_1779081470_Text,推荐贴纸标签,Recommended Sticker Tags,Nhãn dán đề xuất
lang_multi_text.db,MultiText,PrefabTextItem_1779379893_Text,等级：,Level:,Cấp:
lang_multi_text.db,MultiText,PrefabTextItem_1779719681_Text,当前共鸣者等级偏低,Resonator level too low.,Cấp Cộng Hưởng Giả hiện tại hơi thấp
lang_multi_text.db,MultiText,PrefabTextItem_1779987769_Text,确定,Confirm,Xác nhận
lang_multi_text.db,MultiText,PrefabTextItem_1781008698_Text,你好，先行公约。,"Hello, Pioneer Association.","Xin chào, Hiệp Ước Tiên Phong."
lang_multi_text.db,MultiText,PrefabTextItem_1781678065_Text,已开启,Now Available,Đã mở
lang_multi_text.db,MultiText,PrefabTextItem_1782171701_Text,可重复邀约不同共鸣者,Resonators can be invited repeatedly.,Có thể mời lặp lại Cộng Hưởng Giả khác nhau
lang_multi_text.db,MultiText,PrefabTextItem_1782373995_Text,负荷等级将降低，通关时将按降低后的等级进行结算,Stress Level will be lowered. Final results are calculated according to the lowered Stress Level,"Cấp tải trọng sẽ giảm, khi qua màn sẽ tính toán theo cấp đã giảm"
lang_multi_text.db,MultiText,PrefabTextItem_1783208557_Text,图鉴,Collection,Bộ sưu tập
lang_multi_text.db,MultiText,PrefabTextItem_1783703790_Text,前往陈设采购,Go to Decor Shop,Đến mua đồ trang trí
lang_multi_text.db,MultiText,PrefabTextItem_1787412152_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1787539931_Text,设置个性签名,Edit Bio,Đặt chữ ký cá nhân
lang_multi_text.db,MultiText,PrefabTextItem_1788278455_Text,战术,Tactics,Chiến thuật
lang_multi_text.db,MultiText,PrefabTextItem_1788760984_Text,完美调制,Perfect Drink,Pha Chế Hoàn Hảo
lang_multi_text.db,MultiText,PrefabTextItem_1788915854_Text,提升探索度可获得先行等级奖励,Explore more to get Stage Rewards,Tăng độ khám phá để nhận thưởng cấp tiên phong
lang_multi_text.db,MultiText,PrefabTextItem_1789949346_Text,图鉴收集,Gallery,Thu thập
lang_multi_text.db,MultiText,PrefabTextItem_1792368203_Text,0%,0%,0%
