db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,SZSTBC_33_3,小朋友，快下来……,"Come down, little one...","Bạn nhỏ ơi, xuống mau nào..."
lang_multi_text.db,MultiText,SZSTBC_33_4,孩子们会把墨丘利机当作玩具。,Children see a Mercurio and think it's a plaything.,Lũ trẻ cứ coi Mercurio như đồ chơi vậy.
lang_multi_text.db,MultiText,SZSTBC_33_5,这也是很正常的吧？,It's only natural.,Chuyện này cũng bình thường mà nhỉ?
lang_multi_text.db,MultiText,SZSTBC_33_6,公共声骸乃是英白拉多留下的最后馈赠，是英白拉多垂爱众人的证明，怎么能这样对待它们呢？,"The Common Echoes are Imperator's final gift, a testament to Their love for us. How could anyone treat them like that?","Thanh Hài công cộng là món quà cuối cùng Imperator để lại, là minh chứng cho tình yêu thương của Imperator dành cho mọi người, sao có thể đối xử với chúng như vậy chứ?"
lang_multi_text.db,MultiText,SZSTBC_33_7,所以，请你不要再骑在它身上了……,"So please, stop riding on it...","Cho nên, xin cháu đừng cưỡi lên người nó nữa..."
lang_multi_text.db,MultiText,SZSTBC_34_1,不可能！绝对不可能！,Nonsense! Absolute nonsense!,Không thể nào! Tuyệt đối không thể nào!
lang_multi_text.db,MultiText,SZSTBC_34_2,诶！？不至于吧……,Huh!? You are overreacting...,Hả!? Không đến mức đó chứ...
lang_multi_text.db,MultiText,SZSTBC_34_3,发生什么事了？,What happened?,Xảy ra chuyện gì thế?
lang_multi_text.db,MultiText,SZSTBC_34_4,这位教士先生和我说起了这次黑潮的事件，以及岁主英白拉多预言的「最后的潮汐」与「末世的洪水」。,"This Acolyte was telling me stories about the Dark Tide, like the Final Tide and Flood of the End Times prophesied by Sentinel Imperator.","Vị giáo sĩ này kể cho tôi về sự kiện Thủy Triều Đen lần này, cũng như lời tiên tri của Tuế Chủ Imperator về ""Thủy Triều Cuối Cùng"" và ""Đại Hồng Thủy Tận Thế""."
lang_multi_text.db,MultiText,SZSTBC_34_5,很显然，这些概念和现如今通行的黑石学术中的一些术语概念都对得上。,It's pretty obvious that some of these concepts align with terms from current Tacetite theories.,Rõ ràng là những khái niệm này khớp với một số thuật ngữ trong học thuật Hắc Thạch đang thịnh hành hiện nay.
lang_multi_text.db,MultiText,SZSTBC_34_6,比如说，您应该也在瑝珑见到过天空海？那预示着无音区和残象出现的天空特殊现象。,"For example, you've likely seen the Etheric Sea in Huanglong, haven't you? It's a unique sky phenomenon associated with the appearance of the Tacet Fields and Tacet Discords.","Ví dụ như, chắc ngài cũng từng thấy Thiên Không Hải ở Hoàng Long rồi chứ? Đó là hiện tượng bầu trời đặc biệt báo hiệu sự xuất hiện của Vùng Vô Thanh và Tàn Tượng."
lang_multi_text.db,MultiText,SZSTBC_34_7,在拉古那刚刚遭遇过黑潮的现在，很显然，这一切都能被科学解释……,"Ragunna just weathered the Dark Tide, and I'm telling you, there's a scientific explanation for everything that happened.","Khi Ragunna vừa mới trải qua Thủy Triều Đen, rõ ràng tất cả những điều này đều có thể giải thích bằng khoa học..."
lang_multi_text.db,MultiText,SZSTBC_34_8,一派胡言！我们能从黑潮中幸存，得到救赎站立于此，这就是无可辩驳的神迹！,"Nonsense! We survived the Dark Tide and stand here today because we were granted redemption. It's a divine miracle, beyond any doubt!","Nói bậy bạ! Chúng ta có thể sống sót sau Thủy Triều Đen, được cứu rỗi và đứng ở đây, đó chính là phép màu không thể chối cãi!"
lang_multi_text.db,MultiText,SZSTBC_34_9,只有聚集在英白拉多和圣女的荫庇下，不断「向上」，「联结」在一起，才能找到「得救」之道。,"Only by gathering under the protection of Imperator and the Blessed Maiden, by constantly ascending and unifying, can we find the path to salvation.","Chỉ khi tập hợp dưới sự che chở của Imperator và Thánh Nữ, không ngừng ""hướng thượng"", ""liên kết"" với nhau, mới có thể tìm thấy con đường ""được cứu rỗi""."
lang_multi_text.db,MultiText,SZSTBC_34_10,我能理解您为何会保有这样的观点，但是——,"I understand why you'd hold that view, but —","Tôi có thể hiểu tại sao ngài lại giữ quan điểm như vậy, nhưng mà..."
lang_multi_text.db,MultiText,SZSTBC_34_11,英白拉多在上！也许我真的应该把您马上送到忏悔院去，您应该在朝圣船上忏悔您的罪过！,"By Imperator! Perhaps I really should send you to the Order Penitentiary immediately. You should be on the Pilgrim's Sail, repenting for your sins!","Imperator chứng giám! Có lẽ tôi thực sự nên đưa ngài đến Viện Sám Hối ngay lập tức, ngài nên sám hối tội lỗi của mình trên Tàu Hành Hương!"
lang_multi_text.db,MultiText,SZSTBC_34_12,要不还是先别说了……,Maybe you should stop here...,Hay là đừng nói nữa...
lang_multi_text.db,MultiText,SZSTBC_34_13,根深蒂固的思考方式，没法那么快转变的。,A few words won't change beliefs that run deep.,"Cách suy nghĩ đã ăn sâu bén rễ, không thể thay đổi nhanh như vậy đâu."
lang_multi_text.db,MultiText,SZSTBC_34_14,好，好吧……,O-okay.,"Được, được rồi..."
lang_multi_text.db,MultiText,SZSTBC_34_15,唉，我知道，但真让人摸不着头脑。,Sigh... I know. It's just… It doesn't make any sense to me.,"Haiz, tôi biết, nhưng thật sự khiến người ta không hiểu nổi."
lang_multi_text.db,MultiText,SZSTBC_34_16,拉古那绝不能容忍如此欺辱我们信仰之人！,Ragunna will not tolerate insults to our faith!,Ragunna tuyệt đối không dung thứ cho kẻ sỉ nhục đức tin của chúng tôi như vậy!
lang_multi_text.db,MultiText,SZSTBC_35_1,万福英白拉多。,Hail Imperator—,Vạn phúc Imperator.
lang_multi_text.db,MultiText,SZSTBC_35_2,原来你早已罹难，不再注视拉古那的人们。,So you have already perished. Your gaze no longer watches over the people of Ragunna.,"Hóa ra Ngài đã sớm gặp nạn, không còn dõi theo người dân Ragunna nữa."
lang_multi_text.db,MultiText,SZSTBC_35_3,您不再能抬头去看修会，也不再能低头望向拉古那的众人。,"You cannot look upon the Order, nor can you watch over your people.","Ngài không còn có thể ngẩng đầu nhìn Giáo Hội, cũng không còn có thể cúi đầu nhìn xuống chúng sinh Ragunna."
lang_multi_text.db,MultiText,SZSTBC_35_4,哈哈……哈哈哈哈……,Haha... Hahahaha...,Haha... Hahahaha...
lang_multi_text.db,MultiText,SZSTBC_35_5,万福英白拉多！让我们向您永远告别吧！,"O Imperator! Let us offer you a solemn, eternal farewell!",Vạn phúc Imperator! Hãy để chúng tôi vĩnh biệt Ngài!
lang_multi_text.db,MultiText,SZSTBC_36_1,维蒂，告诉妈妈和教士先生，你还在做那个噩梦吗？,"Veti, tell Mommy and Mr. Acolyte, are you still having that nightmare?","Veti, nói cho mẹ và giáo sĩ biết nào, con còn gặp ác mộng đó nữa không?"
lang_multi_text.db,MultiText,SZSTBC_36_2,没有啦，这几天我睡得可好了！,Nope! I've been sleeping great these days!,"Không ạ, mấy hôm nay con ngủ ngon lắm!"
lang_multi_text.db,MultiText,SZSTBC_37_1,近来身体有所好转吗？,Have you been feeling better lately?,Dạo này sức khỏe có khá hơn chút nào không?
lang_multi_text.db,MultiText,SZSTBC_37_2,承蒙您的关照，我已经不再做那些可怕的梦了。,"Yes, and it's all thanks to you. I no longer have those dreadful dreams.","Nhờ ơn ngài quan tâm, tôi đã không còn gặp những giấc mơ đáng sợ đó nữa."
lang_multi_text.db,MultiText,SZSTBC_37_3,那些日子，真是不堪回首……,Those days... It was hell...,"Những ngày tháng đó, thật không dám nhớ lại..."
lang_multi_text.db,MultiText,SZSTBC_37_4,太好了。既然您已经好起来，之前服用的药便可慢慢断掉。,"Wonderful. Now that you're doing better, you can gradually stop taking the medicine you were on before.","Tốt quá rồi. Vì cô đã khỏe lại, thuốc uống trước đó có thể từ từ cắt giảm."
lang_multi_text.db,MultiText,SZSTBC_37_5,愿您的梦祥和安宁。,May your dreams be peaceful and calm.,Chúc cô có những giấc mơ an lành.
lang_multi_text.db,MultiText,SZSTBC_43_1,岁主？岁主不是已经死去了吗，拉古那人现在还信仰它吗？,The Sentinel? Aren't They… gone? Do the Ragunnesi still believe in Them?,"Tuế Chủ? Tuế Chủ chẳng phải đã chết rồi sao, người Ragunna bây giờ vẫn còn thờ phụng Ngài ấy à?"
lang_multi_text.db,MultiText,SZSTBC_43_2,我最近也是意外了解到一些英白拉多的故事，它的言语至今也带领着拉古那的人民！要是我们也能遵循它的指引——,I've only recently come across a few tales of Imperator myself. Their words still guide the Ragunnesi to this day! If only we could keep following Their guidance—,"Gần đây tôi cũng tình cờ biết được một số câu chuyện về Imperator, lời dạy của Ngài đến nay vẫn dẫn dắt người dân Ragunna! Nếu chúng ta cũng có thể tuân theo sự chỉ dẫn của Ngài..."
lang_multi_text.db,MultiText,SZSTBC_43_3,等等，指引？岁主就是一个强得吓人的家伙吧，它为对抗黑潮牺牲，也的确值得尊敬，但要说指引……,"Wait, guidance? Isn't the Sentinel that super-powerful being who died fighting the Dark Tide? I mean, sure, that's worthy of respect… but guidance?","Khoan đã, chỉ dẫn? Tuế Chủ chỉ là một kẻ mạnh đến đáng sợ thôi mà, Ngài ấy hy sinh để chống lại Thủy Triều Đen đúng là đáng kính trọng, nhưng nói là chỉ dẫn thì..."
lang_multi_text.db,MultiText,SZSTBC_43_4,那我还是更乐意听总督的，反正我也算是和岁主并肩作战过了，我们合力打败了黑潮呢！,"I'd rather take my cues from the Ephor. And hey, I was practically the Sentinel's comrade! We fought together to drive back the Dark Tide!","Vậy tôi thà nghe theo Tổng Đốc còn hơn, dù sao tôi cũng coi như đã từng sát cánh chiến đấu cùng Tuế Chủ, chúng tôi đã hợp sức đánh bại Thủy Triều Đen đấy!"
lang_multi_text.db,MultiText,SZSTBC_43_5,哈？你瞎扯什么，岁主的威光岂是你能并驾齐驱的！,Huh? What are you talking about? The Sentinel's majesty is far beyond anything you could hope to compare yourself to!,"Hả? Cô nói nhảm gì thế, uy quang của Tuế Chủ đâu phải thứ cô có thể sánh ngang!"
lang_multi_text.db,MultiText,SZSTBC_43_6,怎么突然这么激动，你有点怪怪的啊，不太对劲。,"Whoa, hold your horses, lady. Something's not right about you.","Sao tự nhiên kích động thế, cô hơi lạ đấy, không bình thường chút nào."
lang_multi_text.db,MultiText,SZSTBC_43_7,别转移话题，英白拉多就是至高无上的伟大存在，你给我承认！,How dare you change the topic? Acknowledge the truth that there is no greater existence than Imperator!,"Đừng đánh trống lảng, Imperator là sự tồn tại vĩ đại tối cao, cô thừa nhận đi!"
lang_multi_text.db,MultiText,SZSTBC_44_1,唉，拉古那一向虔信岁主，如今岁主已死，拉古那恐怕是要变天了。,"Sigh... Ragunna has always placed its faith in the Sentinel… but now that They're gone, I fear the winds are about to change.","Haiz, Ragunna luôn sùng kính Tuế Chủ, nay Tuế Chủ đã mất, Ragunna e là sắp thay đổi rồi."
lang_multi_text.db,MultiText,SZSTBC_44_2,七丘如今也是风雨欲来啊……但你知道吗？,A storm is brewing in Septimont as well… But you know what?,Thất Khâu (Septimont) giờ đây cũng sắp có biến động lớn... Nhưng cậu biết không?
