db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Achievement_100398_Desc,首次进行水中遨游。,Ride the current for the first time.,Lần đầu tiên bơi lặn dưới nước.
lang_multi_text.db,MultiText,Achievement_100398_Name,如水在水中,Into the Waves,Như Nước Trong Nước
lang_multi_text.db,MultiText,Achievement_100401_Desc,进行1次武器制造。,Forge any weapon 1 time.,Tiến hành chế tạo vũ khí 1 lần.
lang_multi_text.db,MultiText,Achievement_100401_Name,能工巧匠,Skilled Craftsman,Thợ Khéo Tay Nghề Cao
lang_multi_text.db,MultiText,Achievement_100402_Desc,获得50份鱼肉。,Catch 50 fish.,Nhận được 50 phần Thịt Cá.
lang_multi_text.db,MultiText,Achievement_100402_Name,钓鱼宗师·一,Fishing Master I,Tông Sư Câu Cá - 1
lang_multi_text.db,MultiText,Achievement_100403_Desc,获得100份鱼肉。,Catch 100 fish.,Nhận được 100 phần Thịt Cá.
lang_multi_text.db,MultiText,Achievement_100403_Name,钓鱼宗师·二,Fishing Master II,Tông Sư Câu Cá - 2
lang_multi_text.db,MultiText,Achievement_100404_Desc,获得50份禽肉。,Obtain 50 pieces of Fowl Meat.,Nhận được 50 phần Thịt Gia Cầm.
lang_multi_text.db,MultiText,Achievement_100404_Name,猎食达人·一,Hunting Master I,Chuyên Gia Săn Mồi - 1
lang_multi_text.db,MultiText,Achievement_100405_Desc,获得100份禽肉。,Obtain 100 pieces of Fowl Meat.,Nhận được 100 phần Thịt Gia Cầm.
lang_multi_text.db,MultiText,Achievement_100405_Name,猎食达人·二,Hunting Master II,Chuyên Gia Săn Mồi - 2
lang_multi_text.db,MultiText,Achievement_100406_Desc,获得50份兽肉。,Obtain 50 pieces of Raw Meat.,Nhận được 50 phần Thịt Thú.
lang_multi_text.db,MultiText,Achievement_100406_Name,荒野猎人·一,Wild Hunter I,Thợ Săn Hoang Dã - 1
lang_multi_text.db,MultiText,Achievement_100407_Desc,获得100份兽肉。,Obtain 100 pieces of Raw Meat.,Nhận được 100 phần Thịt Thú.
lang_multi_text.db,MultiText,Achievement_100407_Name,荒野猎人·二,Wild Hunter II,Thợ Săn Hoang Dã - 2
lang_multi_text.db,MultiText,Achievement_100408_Desc,采集50次矿物。,Collect minerals 50 times.,Thu thập khoáng sản 50 lần.
