db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_LingYang_38_30,它拔光自己的毛发，磨平利爪，矫扭骨骼，学会站立……,"And then, it yanked off all its fur, filed down its claws, twisted its bones, and learned to stand upright...","Nó nhổ sạch lông, mài phẳng móng vuốt, vặn vẹo xương cốt, học cách đứng thẳng..."
lang_multi_text.db,MultiText,Character_LingYang_38_31,它为什么这么想要成为人类呢？,Why did it want to become human so bad?,Tại sao nó lại muốn trở thành con người đến vậy?
lang_multi_text.db,MultiText,Character_LingYang_38_32,或许，它是被人类所创造的种种热闹的仪式节庆所吸引……若是族群中仅剩自己，应该会很孤独吧？,Maybe... It was drawn by the bustle and merriment of human cities. It must have been lonely as the last of its kind.,"Có lẽ, nó bị thu hút bởi đủ loại lễ hội náo nhiệt do con người tạo ra... Nếu trong tộc chỉ còn lại một mình mình, chắc là sẽ cô đơn lắm nhỉ?"
lang_multi_text.db,MultiText,Character_LingYang_38_33,或许，它是被人类面对悲鸣时的无畏与勇气所吸引，因此想要加入他们，一同战胜侵占他们领地的悲鸣？,"Maybe it was moved by human bravery against the Lament, and wanted to offer help. Maybe it wanted to fight the catastrophe that ruined its once homeland.","Hoặc có lẽ, nó bị thu hút bởi lòng dũng cảm và sự không sợ hãi của con người khi đối mặt với Bi Minh, nên muốn gia nhập cùng họ, cùng nhau chiến thắng Bi Minh đang xâm chiếm lãnh thổ của họ?"
lang_multi_text.db,MultiText,Character_LingYang_38_34,又或许，它只是被人类对食材加工的方式所吸引也说不定？,"Or maybe, it simply couldn't resist human foods?","Cũng có thể, nó chỉ bị thu hút bởi cách con người chế biến thức ăn thôi không chừng?"
lang_multi_text.db,MultiText,Character_LingYang_38_35,但无论怎样，最终……它都没能成为人类。,Anyway... It never really became a human in the end.,"Nhưng dù thế nào, cuối cùng... nó vẫn không thể trở thành con người."
lang_multi_text.db,MultiText,Character_LingYang_38_36,是因为它的“外形”？,Is it because of its appearance?,"Là vì ""ngoại hình"" của nó sao?"
lang_multi_text.db,MultiText,Character_LingYang_38_37,是因为它的“心”？,"Is it because of its ""heart""?","Là vì ""trái tim"" của nó sao?"
lang_multi_text.db,MultiText,Character_LingYang_38_38,若想真正地成为人类，它必须要先参透人之所以为人的原因。,"If it truly wanted to become human, it had to first understand the essence of what makes a human.","Nếu muốn thực sự trở thành con người, nó phải thấu hiểu được lý do tại sao con người lại là người."
lang_multi_text.db,MultiText,Character_LingYang_38_39,如果要我说，那应该就是人类的“心”吧。,"If you ask me, the essence would be the 'heart' of a human.","Nếu để tôi nói, thì đó hẳn là ""trái tim"" của con người."
lang_multi_text.db,MultiText,Character_LingYang_38_40,于是，它不再抗拒自己的样貌，而是以兽类的模样开始试着接触人类，帮助人类……,"Therefore, the ""Jingle Beast"" no longer rejected its appearance and began to, in its animal form, connect with humans, to assist them...","Thế là, nó không còn chán ghét vẻ ngoài của mình nữa, mà bắt đầu thử tiếp xúc với con người, giúp đỡ con người trong hình hài loài thú..."
lang_multi_text.db,MultiText,Character_LingYang_38_41,说不定，在这个过程中，它在野外也曾救过一个小女孩呢。,"Perhaps, in this process, it happened to save a girl in the wilderness.","Biết đâu đấy, trong quá trình này, nó cũng từng cứu một cô bé ở nơi hoang dã thì sao."
lang_multi_text.db,MultiText,Character_LingYang_38_42,{PlayerName}，你觉得，它的结局是什么呢？它最终如愿以偿，成为人类了吗？,"{PlayerName}, what do you think the ending for the ""Jingle Beast"" was? Did it finally become a human?","{PlayerName}, bạn nghĩ kết cục của nó là gì? Cuối cùng nó có được như ý nguyện, trở thành con người không?"
lang_multi_text.db,MultiText,Character_LingYang_38_43,它还有很长的路要走。,It has a long way to go.,Nó vẫn còn một chặng đường dài phía trước.
lang_multi_text.db,MultiText,Character_LingYang_38_44,它已经做到了。,"Yes, it did.",Nó đã làm được rồi.
lang_multi_text.db,MultiText,Character_LingYang_38_45,这已经不重要了。,It doesn't matter anymore.,Chuyện này không còn quan trọng nữa.
lang_multi_text.db,MultiText,Character_LingYang_38_46,嗯……你是这么认为的吗……,Well... is that what you think?,Ừm... bạn nghĩ như vậy sao...
