db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ResonantChain_65_NodeName,明断,Resolution,Minh Đoạn
lang_multi_text.db,MultiText,ResonantChain_66_AttributesDescription,"每次使用<color=Highlight>重击</color>、变奏技能<color=Highlight>攻其不备</color>或共鸣技能<color=Highlight>枪扫风定</color>时，获得{0}层【锐意之势】，最多可叠加{1}层。
施放共鸣解放<color=Highlight>苍躣八荒·后动</color>会消耗所有【锐意之势】，每层【锐意之势】使共鸣解放<color=Highlight>苍躣八荒·后动</color>的伤害倍率提升{2}。","Every time <color=Highlight>Heavy Attack</color>, Intro Skill <color=Highlight>Tactical Strike</color> or Resonance Skill <color=Highlight>Windqueller</color> is used, Jiyan gains {0} stack(s) of ""Momentum"", stacking up to {1} times.
Resonance Liberation <color=Highlight>Emerald Storm: Finale</color> will consume all ""Momentum"", and each stack consumed increases the DMG multiplier of Resonance Liberation <color=Highlight>Emerald Storm: Finale</color> by {2}.","Mỗi lần sử dụng <color=Highlight>Đánh Mạnh</color>, Kỹ Năng Biến Tấu <color=Highlight>Công Kỳ Bất Bị</color> hoặc Kỹ Năng Cộng Hưởng <color=Highlight>Thương Tảo Phong Định</color>, nhận được {0} tầng [Nhuệ Ý Chi Thế], tối đa có thể cộng dồn {1} tầng.
Thi triển Giải Phóng Cộng Hưởng <color=Highlight>Thương Cù Bát Hoang - Hậu Động</color> sẽ tiêu hao tất cả [Nhuệ Ý Chi Thế], mỗi tầng [Nhuệ Ý Chi Thế] giúp hệ số sát thương của Giải Phóng Cộng Hưởng <color=Highlight>Thương Cù Bát Hoang - Hậu Động</color> tăng {2}."
lang_multi_text.db,MultiText,ResonantChain_66_NodeName,移山,Fortitude,Di Sơn
lang_multi_text.db,MultiText,ResonantChain_67_AttributesDescription,共鸣技能<color=Highlight>移位戏法</color>的冷却时间减少{0}秒。,The cooldown of Resonance Skill <color=Highlight>Shift Trick</color> is reduced by {0}s.,Thời gian hồi chiêu của Kỹ Năng Cộng Hưởng <color=Highlight>Ảo Thuật Dịch Chuyển</color> giảm {0} giây.
lang_multi_text.db,MultiText,ResonantChain_67_NodeName,恶作剧开场,Trickster's Opening Show,Mở Màn Trò Đùa
lang_multi_text.db,MultiText,ResonantChain_68_AttributesDescription,【雾化分身】继承的生命值提升{0}，秋水攻击被分身嘲讽的目标时，攻击提升{1}。,"""Mist Avatar"" inherits {0} more HP from Aalto. When Aalto attacks targets taunted by the ""Mist Avatar(s)"", his ATK is increased by {1}.","Lượng máu mà [Phân Thân Sương Mù] kế thừa tăng {0}, khi Aalto tấn công mục tiêu bị phân thân khiêu khích, tấn công tăng {1}."
lang_multi_text.db,MultiText,ResonantChain_68_NodeIndex,共鸣5-4,Resonance 5-4,Cộng Hưởng 5-4
lang_multi_text.db,MultiText,ResonantChain_68_NodeName,织雾首秀,Mistweaver's Debut,Màn Trình Diễn Dệt Sương
lang_multi_text.db,MultiText,ResonantChain_69_AttributesDescription,秋水的<color=Highlight>普攻</color>或<color=Highlight>空中攻击</color>穿过【<te href=850048>雾气</te>】时，会额外生成2颗子弹，共造成<color=Highlight>普攻</color>或<color=Highlight>空中攻击</color>的{0}伤害。,"When Aalto's <color=Highlight>Basic Attack</color> or <color=Highlight>Mid-air Attack</color> passes through the <te href=850048>Mist</te>, 2 more bullets will be generated, dealing {0} of the DMG of <color=Highlight>Basic Attack</color> or <color=Highlight>Mid-air Attack</color>.","Khi <color=Highlight>Đánh Thường</color> hoặc <color=Highlight>Tấn Công Trên Không</color> của Aalto xuyên qua [<te href=850048>Sương Mù</te>], sẽ tạo thêm 2 viên đạn, gây sát thương bằng {0} sát thương của <color=Highlight>Đánh Thường</color> hoặc <color=Highlight>Tấn Công Trên Không</color>."
lang_multi_text.db,MultiText,ResonantChain_69_NodeName,雾化转场,Hazey Transition,Chuyển Cảnh Hóa Sương
lang_multi_text.db,MultiText,ResonantChain_70_AttributesDescription,共鸣技能<color=Highlight>雾化子弹</color>伤害提升{0}，共鸣回路<color=Highlight>迷雾潜行</color>状态下秋水受到的伤害降低{1}。,The damage of Resonance Skill <color=Highlight>Mist Bullets</color> is increased by {0}; Aalto receives {1} less DMG in his Forte Circuit <color=Highlight>Mistcloak Dash</color> state.,"Sát thương Kỹ Năng Cộng Hưởng <color=Highlight>Đạn Sương Mù</color> tăng {0}, trong trạng thái Mạch Cộng Hưởng <color=Highlight>Sương Mù Tiềm Hành</color>, sát thương Aalto phải chịu giảm {1}."
lang_multi_text.db,MultiText,ResonantChain_70_NodeName,终幕的黑花,Blake Bloom for Finale,Hắc Hoa Màn Cuối
