db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Speaker_800245_Name,【浸水的笔记】,Waterlogged Notes,[Ghi chép ngấm nước]
lang_multi_text.db,MultiText,Speaker_800246_Name,【语音日志·一】,Audio Log 1,[Nhật ký giọng nói 1]
lang_multi_text.db,MultiText,Speaker_800247_Name,【匆匆记录的笔记】,Scribbled Notes,[Ghi chép vội vàng]
lang_multi_text.db,MultiText,Speaker_800248_Name,【笔记本残页】,Torn Pages of a Journal,[Trang nhật ký rách]
lang_multi_text.db,MultiText,Speaker_800249_Name,【看守的便条】,Note From a Lookout,[Mảnh giấy của người canh gác]
lang_multi_text.db,MultiText,Speaker_800250_Name,【生活区备忘录】,Living Quarters Memo,[Ghi chú khu sinh hoạt]
lang_multi_text.db,MultiText,Speaker_800251_Name,【语音日志·二】,Audio Log 2,[Nhật ký giọng nói 2]
lang_multi_text.db,MultiText,Speaker_800252_Name,【飞镖盘上的贴纸】,Sticker on Dartboard,[Nhãn dán trên bảng phi tiêu]
lang_multi_text.db,MultiText,Speaker_800253_Name,【饮料清单】,Drinks Menu,[Danh sách đồ uống]
lang_multi_text.db,MultiText,Speaker_800254_Name,【语音日志·三】,Audio Log 3,[Nhật ký giọng nói 3]
lang_multi_text.db,MultiText,Speaker_800255_Name,【帮派留下的便条】,Note Left by Gang Member,[Mảnh giấy bang phái để lại]
lang_multi_text.db,MultiText,Speaker_800256_Name,【语音日志·四】,Audio Log 4,[Nhật ký giọng nói 4]
lang_multi_text.db,MultiText,Speaker_800257_Name,2 号演员,Actor 2,Diễn Viên 2
lang_multi_text.db,MultiText,Speaker_800258_Name,【古老的刻文】,Ancient Inscriptions,[Văn khắc cổ xưa]
lang_multi_text.db,MultiText,Speaker_800259_Name,夏空的信,Ciaccona's Letter,Thư của Ciaccona
lang_multi_text.db,MultiText,Speaker_800260_Name,严肃的教士,Serious Acolyte,Giáo Sĩ Nghiêm Khắc
lang_multi_text.db,MultiText,Speaker_800261_Name,苦信者集群,Devotees,Nhóm Tín Đồ Cuồng Tín
lang_multi_text.db,MultiText,Speaker_800262_Name,玛丽安娜,Marianne,Marianne
lang_multi_text.db,MultiText,Speaker_800263_Name,dnt/占位教士1,,dnt/Giáo sĩ giữ chỗ 1
lang_multi_text.db,MultiText,Speaker_800264_Name,dnt/占位教士2,,dnt/Giáo sĩ giữ chỗ 2
lang_multi_text.db,MultiText,Speaker_800265_Name,dnt/占位贵族1,,dnt/Quý tộc giữ chỗ 1
lang_multi_text.db,MultiText,Speaker_800266_Name,艾多克,Adric,Adric
lang_multi_text.db,MultiText,Speaker_800267_Name,阿莱克斯,Alessio,Alessio
lang_multi_text.db,MultiText,Speaker_800268_Name,托缇亚,Tertia,Tertia
lang_multi_text.db,MultiText,Speaker_800269_Name,留声奏者,Aria Mummer,Aria Mummer
lang_multi_text.db,MultiText,Speaker_800270_Name,悲伤的少年,Sorrowful Boy,Thiếu Niên Đau Buồn
lang_multi_text.db,MultiText,Speaker_800271_Name,倔强的少女,Stubborn Girl,Thiếu Nữ Bướng Bỉnh
lang_multi_text.db,MultiText,Speaker_800272_Name,残象,Tacet Discord,Tàn Tượng
lang_multi_text.db,MultiText,Speaker_800273_Name,狼狈的角斗士,Battered Gladiator,Giác Đấu Sĩ Nhếch Nhác
lang_multi_text.db,MultiText,Speaker_800274_Name,夸图斯,Cratus,Cratus
lang_multi_text.db,MultiText,Speaker_800275_Name,阿留斯,Aleus,Aleus
lang_multi_text.db,MultiText,Speaker_800276_Name,葛索尼,Grisoni,Grisoni
lang_multi_text.db,MultiText,Speaker_800277_Name,卡里奥佩,Calliope,Calliope
lang_multi_text.db,MultiText,Speaker_800278_Name,酩酊的男性,Drunken Man,Người Đàn Ông Say Rượu
