db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,DangoMonopoly_FinishDesc_2,"你完成了第二轮赛程！
在本轮赛程中，你获得了{0}的协助。
共消耗了{1}枚骰子，触发了{2}次赛程特性。","Round 2 complete!
You received help from {0}.
Dice rolled: {1}. Cube Bonus triggered: <SapTag=2>{2}</SapTag> {Cus:Sap,S=time P=times SapTag=2}.","Bạn đã hoàn thành chặng đua vòng 2!
Trong chặng đua này, bạn đã nhận được sự hỗ trợ từ {0}.
Tổng cộng tiêu hao {1} xúc xắc, kích hoạt {2} lần đặc tính chặng đua."
lang_multi_text.db,MultiText,DangoMonopoly_FinishDesc_3,"你完成了第三轮赛程！
在本轮赛程中，你获得了{0}的协助。
共消耗了{1}枚骰子，触发了{2}次赛程特性。","Round 3 complete!
You received help from {0}.
Dice rolled: {1}. Cube Bonus triggered: <SapTag=2>{2}</SapTag> {Cus:Sap,S=time P=times SapTag=2}.","Bạn đã hoàn thành chặng đua vòng 3!
Trong chặng đua này, bạn đã nhận được sự hỗ trợ từ {0}.
Tổng cộng tiêu hao {1} xúc xắc, kích hoạt {2} lần đặc tính chặng đua."
lang_multi_text.db,MultiText,DangoMonopoly_FinishDesc_4,"你完成了第四轮赛程！
在本轮赛程中，你获得了{0}的协助。
共消耗了{1}枚骰子，触发了{2}次赛程特性。","Round 4 complete!
You received help from {0}.
Dice rolled: {1}. Cube Bonus triggered: <SapTag=2>{2}</SapTag> {Cus:Sap,S=time P=times SapTag=2}.","Bạn đã hoàn thành chặng đua vòng 4!
Trong chặng đua này, bạn đã nhận được sự hỗ trợ từ {0}.
Tổng cộng tiêu hao {1} xúc xắc, kích hoạt {2} lần đặc tính chặng đua."
lang_multi_text.db,MultiText,DangoMonopoly_FinishDesc_5,"你完成了第五轮赛程！
在本轮赛程中，你获得了{0}的协助。
共消耗了{1}枚骰子，触发了{2}次赛程特性。","Round 5 complete!
You received help from {0}.
Dice rolled: {1}. Cube Bonus triggered: <SapTag=2>{2}</SapTag> {Cus:Sap,S=time P=times SapTag=2}.","Bạn đã hoàn thành chặng đua vòng 5!
Trong chặng đua này, bạn đã nhận được sự hỗ trợ từ {0}.
Tổng cộng tiêu hao {1} xúc xắc, kích hoạt {2} lần đặc tính chặng đua."
lang_multi_text.db,MultiText,DangoMonopoly_FinishDesc_6,"你完成了第六轮赛程！
在本轮赛程中，你获得了{0}的协助。
共消耗了{1}枚骰子，触发了{2}次赛程特性。","Round 6 complete!
You received help from {0}.
Dice rolled: {1}. Cube Bonus triggered: <SapTag=2>{2}</SapTag> {Cus:Sap,S=time P=times SapTag=2}.","Bạn đã hoàn thành chặng đua vòng 6!
Trong chặng đua này, bạn đã nhận được sự hỗ trợ từ {0}.
Tổng cộng tiêu hao {1} xúc xắc, kích hoạt {2} lần đặc tính chặng đua."
lang_multi_text.db,MultiText,DangoMonopoly_FinishDesc_7,"你完成了第七轮赛程！
在本轮赛程中，你获得了{0}的协助。
共消耗了{1}枚骰子，触发了{2}次赛程特性。","Round 7 complete!
You received help from {0}.
Dice rolled: {1}. Cube Bonus triggered: <SapTag=2>{2}</SapTag> {Cus:Sap,S=time P=times SapTag=2}.","Bạn đã hoàn thành chặng đua vòng 7!
Trong chặng đua này, bạn đã nhận được sự hỗ trợ từ {0}.
Tổng cộng tiêu hao {1} xúc xắc, kích hoạt {2} lần đặc tính chặng đua."
lang_multi_text.db,MultiText,DangoMonopoly_FinishDesc_8,"你完成了第八轮赛程！
在本轮赛程中，你获得了{0}的协助。
共消耗了{1}枚骰子，触发了{2}次赛程特性。","Round 8 complete!
You received help from {0}.
Dice rolled: {1}. Cube Bonus triggered: <SapTag=2>{2}</SapTag> {Cus:Sap,S=time P=times SapTag=2}.","Bạn đã hoàn thành chặng đua vòng 8!
Trong chặng đua này, bạn đã nhận được sự hỗ trợ từ {0}.
Tổng cộng tiêu hao {1} xúc xắc, kích hoạt {2} lần đặc tính chặng đua."
lang_multi_text.db,MultiText,DangoMonopoly_FinishDesc_9,"你完成了第九轮赛程！
在本轮赛程中，你获得了{0}的协助。
共消耗了{1}枚骰子，触发了{2}次赛程特性。","Round 9 complete!
You received help from {0}.
Dice rolled: {1}. Cube Bonus triggered: <SapTag=2>{2}</SapTag> {Cus:Sap,S=time P=times SapTag=2}.","Bạn đã hoàn thành chặng đua vòng 9!
Trong chặng đua này, bạn đã nhận được sự hỗ trợ từ {0}.
Tổng cộng tiêu hao {1} xúc xắc, kích hoạt {2} lần đặc tính chặng đua."
lang_multi_text.db,MultiText,DangoMonopoly_FinishDesc_10,"你完成了第十轮赛程！
在本轮赛程中，你获得了{0}的协助。
共消耗了{1}枚骰子，触发了{2}次赛程特性。","Round 10 complete!
You received help from {0}.
Dice rolled: {1}. Cube Bonus triggered: <SapTag=2>{2}</SapTag> {Cus:Sap,S=time P=times SapTag=2}.","Bạn đã hoàn thành chặng đua vòng 10!
Trong chặng đua này, bạn đã nhận được sự hỗ trợ từ {0}.
Tổng cộng tiêu hao {1} xúc xắc, kích hoạt {2} lần đặc tính chặng đua."
lang_multi_text.db,MultiText,DangoMonopoly_FinishDesc_11,"你完成了第十一轮赛程！
在本轮赛程中，你获得了{0}的协助。
共消耗了{1}枚骰子，触发了{2}次赛程特性。","Round 11 complete!
You received help from {0}.
Dice rolled: {1}. Cube Bonus triggered: <SapTag=2>{2}</SapTag> {Cus:Sap,S=time P=times SapTag=2}.","Bạn đã hoàn thành chặng đua vòng 11!
Trong chặng đua này, bạn đã nhận được sự hỗ trợ từ {0}.
Tổng cộng tiêu hao {1} xúc xắc, kích hoạt {2} lần đặc tính chặng đua."
