db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LGNCZST_103_4,当然！客人也是慕名而来的吧？这「阿里托圣井」，据说与黎那汐塔群岛本身一样古老。,"Of course! Ah, you must be here for the famous ""Arito Well,"" right? They say it's as ancient as the Rinascita Archipelagos themselves.","Đương nhiên! Khách quan cũng là nghe danh mà đến phải không? ""Giếng Thánh Arito"" này, nghe nói cổ xưa ngang với chính quần đảo Rinascita."
lang_multi_text.db,MultiText,LGNCZST_103_5,哎呀，这您就有所不知了。这「阿里托圣井」，据说与黎那汐塔群岛本身一样古老。,"Oh, there's more to it than meets the eye. They say it's as ancient as the Rinascita Archipelagos themselves.","Ây da, cái này ngài không biết rồi. ""Giếng Thánh Arito"" này, nghe nói cổ xưa ngang với chính quần đảo Rinascita."
lang_multi_text.db,MultiText,LGNCZST_103_6,圣井曾得岁主赐福，在拉古那城刚建立之时，人们通过它得以饮用淡水。还有传说说，圣井深不见底，其根源直通大海渊底……,"The well was once blessed by the Sentinel. Back when Ragunna City was founded, people used to get their fresh water from it. There are also legends that say the well is bottomless, which connects to the depths of the ocean...","Giếng Thánh từng được Tuế Chủ ban phúc, khi thành Ragunna mới được xây dựng, mọi người nhờ nó mà có nước ngọt để uống. Còn có truyền thuyết nói rằng, Giếng Thánh sâu không thấy đáy, cội nguồn của nó thông thẳng xuống đáy biển sâu..."
lang_multi_text.db,MultiText,LGNCZST_103_7,拉古那人现在已经不必再为淡水资源发愁，但圣井的力量并未因此被岁主收回。,"Although Ragunna's freshwater woes are a thing of the past, the well's power wasn't withdrawn by the Sentinel.","Người Ragunna hiện nay đã không cần lo lắng về nguồn nước ngọt nữa, nhưng sức mạnh của Giếng Thánh không vì thế mà bị Tuế Chủ thu hồi."
lang_multi_text.db,MultiText,LGNCZST_103_8,人们会常来此处感念岁主，后来，拉古那人又发现了圣井蕴含的另一种神奇能力——,"People still visit to honor the Sentinel, and over time, Ragunnans discovered another of its mystical powers—","Mọi người thường đến đây để tưởng nhớ Tuế Chủ, về sau, người Ragunna lại phát hiện Giếng Thánh ẩn chứa một năng lực thần kỳ khác..."
lang_multi_text.db,MultiText,LGNCZST_103_9,取一枚「莫内」丢入井中，问询问题，占卜吉凶，或查验事情的真伪，虔心相许便能得到回应。,"Toss in a Monnaie, and ask a question with a sincere heart, and you will get the answer that you need: be it the telling of your future or the truth of your past you seek.","Lấy một đồng ""Monnaie"" ném vào giếng, hỏi một câu hỏi, bói cát hung, hoặc kiểm chứng thật giả của sự việc, thành tâm cầu nguyện sẽ nhận được hồi đáp."
lang_multi_text.db,MultiText,LGNCZST_103_10,噢，还请注意——曾有人利用古井占卜禁忌之事，致使井水化为黑水，自井中喷涌而出，淹没了拉古那的所有街道！,"But bear this in mind—never use the well to pry into forbidden matters. Someone did this once and the well's waters turned black as night, flooding all of Ragunna's streets!","Ồ, xin hãy lưu ý... từng có người lợi dụng giếng cổ để bói việc cấm kỵ, khiến nước giếng hóa thành nước đen, phun trào từ trong giếng ra, nhấn chìm tất cả đường phố Ragunna!"
lang_multi_text.db,MultiText,LGNCZST_103_11,这正是大海对人们玷污神圣之水的报复……哦我的岁主，我不能再想这些了……必须平心正念……,"Thus was the sea's retribution against humanity for defiling the sacred waters—Oh, my Sentinel, I must refrain from such emotions. Must keep a peaceful mind...","Đó chính là sự trả thù của biển cả đối với việc con người làm vấy bẩn dòng nước thần thánh... ôi Tuế Chủ của tôi, tôi không thể nghĩ đến những chuyện này nữa... phải tịnh tâm chính niệm..."
lang_multi_text.db,MultiText,LGNCZST_103_12,神圣之水啊，请告诉我——今日我是否适合上班偷懒……,"O sacred waters, tell me—will today be a good day for a little slacking off at work?","Hỡi dòng nước thần thánh, xin hãy nói cho tôi biết... hôm nay có thích hợp để trốn việc không..."
lang_multi_text.db,MultiText,LGNCZST_103_13,（叮铃铃……兰尼的终端突然响起了。）,(Ding-a-ling... Lanny's terminal suddenly rings.),(Ting ting... thiết bị đầu cuối của Lanny đột nhiên vang lên.)
lang_multi_text.db,MultiText,LGNCZST_103_14,糟了，是我老板打来的。估计是我偷着从店里跑出来的事情被发现了！看来今日的确不适合偷懒……,"Oh no, it's my boss! Looks like they caught on to me sneaking out of the shop! Maybe today really isn't a good day to slack off...","Chết rồi, là ông chủ gọi. Chắc là chuyện tôi lén trốn khỏi cửa hàng bị phát hiện rồi! Xem ra hôm nay quả thực không thích hợp để trốn việc..."
lang_multi_text.db,MultiText,LGNCZST_103_15,阿里托圣井，很神奇吧！哈哈哈……,"Arito Well, isn't it amazing? Haha...","Giếng Thánh Arito, thần kỳ lắm đúng không! Ha ha ha..."
lang_multi_text.db,MultiText,LGNCZST_104_1,神圣之水啊……请聆听我的忏悔……,Sacred water... please listen to my confession...,Hỡi dòng nước thần thánh... xin hãy lắng nghe lời sám hối của tôi...
lang_multi_text.db,MultiText,LGNCZST_105_1,神圣之水啊……请聆听我的忏悔……,Sacred water... please listen to my confession...,Hỡi dòng nước thần thánh... xin hãy lắng nghe lời sám hối của tôi...
lang_multi_text.db,MultiText,LGNCZST_105_2,今天也来占卜了？,Are you here for a divination again today?,Hôm nay cũng đến bói à?
lang_multi_text.db,MultiText,LGNCZST_105_3,今天也来偷懒了？,Feeling lazy again today?,Hôm nay cũng đến trốn việc à?
lang_multi_text.db,MultiText,LGNCZST_105_4,嘘……我不是来占卜的。那天之后，我从这短暂的水卜体验中领悟到一件事情……,"Shh... I didn't come here for fortune-telling. After that day, I had an epiphany from that brief experience with water divination...","Suỵt... Tôi không phải đến bói đâu. Sau hôm đó, tôi ngộ ra một điều từ trải nghiệm bói nước ngắn ngủi này..."
lang_multi_text.db,MultiText,LGNCZST_105_5,如果水卜如此灵验，能够使所有的不确定性显现，转向为确定的结果……,"If water divination is so accurate, revealing all uncertainties and leading them to definite outcomes...","Nếu bói nước linh nghiệm như vậy, có thể khiến tất cả sự không chắc chắn hiện ra, chuyển thành kết quả xác định..."
lang_multi_text.db,MultiText,LGNCZST_105_6,那么，只要我不去占卜，我就会处在偷懒被抓和不被抓的叠加状态……我的结局，也就永远也不会被确定……,"Then, as long as I don't divine, I exist in a superposition of getting caught slacking and not getting caught... my fate, is forever undetermined...","Vậy thì, chỉ cần tôi không đi bói, tôi sẽ ở trong trạng thái chồng chập giữa trốn việc bị bắt và không bị bắt... kết cục của tôi, cũng sẽ mãi mãi không bị xác định..."
lang_multi_text.db,MultiText,LGNCZST_105_7,占卜只是预测，不会改变未来。,Divination reveals your fate. It cannot change it.,"Bói toán chỉ là dự đoán, không thể thay đổi tương lai."
lang_multi_text.db,MultiText,LGNCZST_105_8,我觉得你说的，似乎有点道理。,I think you might have a point.,Tôi thấy cậu nói hình như cũng có lý.
lang_multi_text.db,MultiText,LGNCZST_105_9,哎，能偷一会儿懒是一会儿嘛。,"Oh, taking a little lazy break never hurt anyone!","Ây, trốn việc được lúc nào hay lúc đó mà."
