db_file,table_name,id,zh,en,vi
lang_condition.db,ConditionGroup,92,好感度等级达到6后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 6
lang_condition.db,ConditionGroup,93,好感度等级达到7后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 7
lang_condition.db,ConditionGroup,94,好感度等级达到8后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 8
lang_condition.db,ConditionGroup,95,好感度等级达到9后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 9
lang_condition.db,ConditionGroup,96,好感度等级达到10后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 10
lang_condition.db,ConditionGroup,97,好感度等级达到1后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 1
lang_condition.db,ConditionGroup,98,好感度等级达到2后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 2
lang_condition.db,ConditionGroup,99,好感度等级达到3后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 3
lang_condition.db,ConditionGroup,100,好感度等级达到4后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 4
lang_condition.db,ConditionGroup,101,好感度等级达到5后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 5
lang_condition.db,ConditionGroup,102,好感度等级达到6后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 6
lang_condition.db,ConditionGroup,103,好感度等级达到7后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 7
lang_condition.db,ConditionGroup,104,好感度等级达到8后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 8
lang_condition.db,ConditionGroup,105,好感度等级达到9后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 9
lang_condition.db,ConditionGroup,106,好感度等级达到10后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 10
lang_condition.db,ConditionGroup,107,好感度等级达到1后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 1
lang_condition.db,ConditionGroup,108,好感度等级达到2后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 2
lang_condition.db,ConditionGroup,109,好感度等级达到3后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 3
lang_condition.db,ConditionGroup,110,好感度等级达到4后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 4
lang_condition.db,ConditionGroup,111,好感度等级达到5后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 5
lang_condition.db,ConditionGroup,112,好感度等级达到6后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 6
lang_condition.db,ConditionGroup,113,好感度等级达到7后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 7
lang_condition.db,ConditionGroup,114,好感度等级达到8后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 8
lang_condition.db,ConditionGroup,115,好感度等级达到9后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 9
lang_condition.db,ConditionGroup,116,好感度等级达到10后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 10
lang_condition.db,ConditionGroup,117,好感度等级达到1后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 1
lang_condition.db,ConditionGroup,118,好感度等级达到2后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 2
lang_condition.db,ConditionGroup,119,好感度等级达到3后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 3
lang_condition.db,ConditionGroup,120,好感度等级达到4后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 4
lang_condition.db,ConditionGroup,121,好感度等级达到5后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 5
lang_condition.db,ConditionGroup,122,好感度等级达到6后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 6
lang_condition.db,ConditionGroup,123,好感度等级达到7后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 7
lang_condition.db,ConditionGroup,124,好感度等级达到8后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 8
lang_condition.db,ConditionGroup,125,好感度等级达到9后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 9
lang_condition.db,ConditionGroup,126,好感度等级达到10后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 10
lang_condition.db,ConditionGroup,127,好感度等级达到1后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 1
lang_condition.db,ConditionGroup,128,好感度等级达到2后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 2
lang_condition.db,ConditionGroup,129,好感度等级达到3后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 3
lang_condition.db,ConditionGroup,130,好感度等级达到4后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 4
lang_condition.db,ConditionGroup,131,好感度等级达到5后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 5
lang_condition.db,ConditionGroup,132,好感度等级达到6后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 6
lang_condition.db,ConditionGroup,133,好感度等级达到7后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 7
lang_condition.db,ConditionGroup,134,好感度等级达到8后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 8
lang_condition.db,ConditionGroup,135,好感度等级达到9后解锁,,Mở khóa khi cấp Hảo Cảm đạt cấp 9
