db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,QuestChapter_3006_ChapterNum,埃弗拉德金库,Averardo Vault,Kho Bạc Averardo
lang_multi_text.db,MultiText,QuestChapter_3006_SectionNum,第一幕,Act I,Màn I
lang_multi_text.db,MultiText,QuestChapter_3007_ActName,拉海洛·行旅旁声,Lahai-Roi: Voices Along the Way,Lahai-Roi: Tiếng Vọng Hành Trình
lang_multi_text.db,MultiText,QuestChapter_3007_ChapterName,拉海洛·行旅旁声,Lahai-Roi: Voices Along the Way,Lahai-Roi: Tiếng Vọng Hành Trình
lang_multi_text.db,MultiText,QuestChapter_3007_ChapterNum,拉海洛,Lahai-Roi,Lahai-Roi
lang_multi_text.db,MultiText,QuestChapter_3007_SectionNum,纪闻合辑,Compilation of Side Quests,Tuyển Tập Kỷ Văn
lang_multi_text.db,MultiText,QuestChapter_3008_ActName,拉海洛·极域踏勘,Lahai-Roi: Exploring the Extreme Edge,Lahai-Roi: Thám Hiểm Cực Vực
lang_multi_text.db,MultiText,QuestChapter_3008_ChapterName,拉海洛·极域踏勘,Lahai-Roi: Exploring the Extreme Edge,Lahai-Roi: Thám Hiểm Cực Vực
lang_multi_text.db,MultiText,QuestChapter_3008_ChapterNum,拉海洛,Lahai-Roi,Lahai-Roi
lang_multi_text.db,MultiText,QuestChapter_3008_SectionNum,危行合辑,Compilation of Exploration Quests,Tuyển Tập Nguy Hành
lang_multi_text.db,MultiText,QuestChapter_4001_ChapterNum,浴火卫王庭,Blazing Guardians of Sacred Court,Tắm Lửa Vệ Vương Đình
lang_multi_text.db,MultiText,QuestChapter_4002_ChapterNum,逐恶远征记,The Quest Against Malevolence,Ký Sự Viễn Chinh Trục Ác
lang_multi_text.db,MultiText,QuestChapter_4003_ChapterNum,勇武凯旋颂,See the Conquering Heroes Come,Dũng Vũ Khải Hoàn Ca
lang_multi_text.db,MultiText,QuestChapter_4004_ChapterNum,伶人戴冠式,Thespian's Coronation,Lễ Đăng Quang Diễn Viên
lang_multi_text.db,MultiText,QuestChapter_4005_ChapterNum,长昼入盲夜,From Dusk 'Til Darkness Falls,Ngày Dài Vào Đêm Mù
lang_multi_text.db,MultiText,QuestChapter_4006_ChapterNum,猩红终幕礼,Crimson Curtain Call,Lễ Hạ Màn Đỏ Thẫm
lang_multi_text.db,MultiText,QuestChapter_6001_ActName,唯你的长夏永不凋落,Your Summer Will Never Wither,Hạ Dài Của Riêng Người Chẳng Bao Giờ Tàn Phai
lang_multi_text.db,MultiText,QuestChapter_6001_ChapterName,唯你的长夏永不凋落,Your Summer Will Never Wither,Hạ Dài Của Riêng Người Chẳng Bao Giờ Tàn Phai
lang_multi_text.db,MultiText,QuestChapter_6001_ChapterNum,黎那汐塔,Rinascita,Rinascita
lang_multi_text.db,MultiText,QuestChapter_6001_SectionNum,黄金之歌,Golden Anthem,Bài Ca Hoàng Kim
lang_multi_text.db,MultiText,QuestCommunicateCallback,点击回拨,Call back,Nhấn để gọi lại
lang_multi_text.db,MultiText,QuestCommunicateConnect,点击接通,Answer,Nhấn để nghe
lang_multi_text.db,MultiText,QuestCommunicateRequest,请求通讯,calling,Yêu cầu liên lạc
lang_multi_text.db,MultiText,QuestHandBook_100001_Descrtption,序章,Prologue,Mở Đầu
