db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ItemInfo_41200051_BgDescription,弱小的船状结构造物，如同触礁的沉舟，常能在黎那汐塔的残象身上找到。据说当黑潮退去时，海岸上将覆满此物。,"A friable formation resembling a stranded boat, often found on Tacet Discords in Rinascita. Legends say these once covered every shore as the Dark Tide receded.","Vật tạo tác cấu trúc hình thuyền yếu ớt, giống như con thuyền đắm va phải đá ngầm, thường tìm thấy trên người Tàn Tượng ở Rinascita. Nghe nói khi thủy triều đen rút đi, bờ biển sẽ phủ đầy vật này."
lang_multi_text.db,MultiText,ItemInfo_41200051_Name,低频潮蚀帆核,LF Tidal Residuum,Buồm Hạch Triều Thực Tần Thấp
lang_multi_text.db,MultiText,ItemInfo_41200051_ObtainedShowDescription,用于武器突破、共鸣者突破与技能升级。,A material used for Weapon & Resonator Ascension and Skill Upgrade.,"Dùng để đột phá vũ khí, đột phá Cộng Hưởng Giả và nâng cấp kỹ năng."
lang_multi_text.db,MultiText,ItemInfo_41200052_AttributesDescription,用于武器突破、共鸣者突破与技能升级。,A material used for Weapon & Resonator Ascension and Skill Upgrade.,"Dùng để đột phá vũ khí, đột phá Cộng Hưởng Giả và nâng cấp kỹ năng."
lang_multi_text.db,MultiText,ItemInfo_41200052_BgDescription,常见的船状结构造物，如同风雨中飘摇的小舟，常能在黎那汐塔的残象身上找到。据说黎那汐塔的残象皆从黑潮中诞生，它们生来便带有着此物。,"A common formation resembling a storm-weathered boat, often found on Tacet Discords in Rinascita, which are said to be born of the Dark Tide and carry this Residuum since their formation.","Vật tạo tác cấu trúc hình thuyền phổ biến, giống như con thuyền nhỏ chao đảo trong mưa gió, thường tìm thấy trên người Tàn Tượng ở Rinascita. Nghe nói Tàn Tượng ở Rinascita đều sinh ra từ thủy triều đen, chúng sinh ra đã mang theo vật này."
lang_multi_text.db,MultiText,ItemInfo_41200052_Name,中频潮蚀帆核,MF Tidal Residuum,Buồm Hạch Triều Thực Tần Trung
lang_multi_text.db,MultiText,ItemInfo_41200052_ObtainedShowDescription,用于武器突破、共鸣者突破与技能升级。,A material used for Weapon & Resonator Ascension and Skill Upgrade.,"Dùng để đột phá vũ khí, đột phá Cộng Hưởng Giả và nâng cấp kỹ năng."
lang_multi_text.db,MultiText,ItemInfo_41200053_AttributesDescription,用于武器突破、共鸣者突破与技能升级。,A material used for Weapon & Resonator Ascension and Skill Upgrade.,"Dùng để đột phá vũ khí, đột phá Cộng Hưởng Giả và nâng cấp kỹ năng."
lang_multi_text.db,MultiText,ItemInfo_41200053_BgDescription,强大的船状结构造物，如同乘风航行的帆船，偶尔能在黎那汐塔的残象身上找到。据说携带此物的残象，能够听见来自黑潮之底的回声。,"A robust formation resembling a sailing ship, occasionally found on certain Tacet Discords in Rinascita. Legend say Tacet Discords with this Residuum can hear the distant echoes of the Dark Tide.","Vật tạo tác cấu trúc hình thuyền mạnh mẽ, giống như thuyền buồm cưỡi gió ra khơi, thỉnh thoảng tìm thấy trên người Tàn Tượng ở Rinascita. Nghe nói Tàn Tượng mang vật này có thể nghe thấy tiếng vọng từ đáy thủy triều đen."
lang_multi_text.db,MultiText,ItemInfo_41200053_Name,高频潮蚀帆核,HF Tidal Residuum,Buồm Hạch Triều Thực Tần Cao
lang_multi_text.db,MultiText,ItemInfo_41200053_ObtainedShowDescription,用于武器突破、共鸣者突破与技能升级。,A material used for Weapon & Resonator Ascension and Skill Upgrade.,"Dùng để đột phá vũ khí, đột phá Cộng Hưởng Giả và nâng cấp kỹ năng."
lang_multi_text.db,MultiText,ItemInfo_41200054_AttributesDescription,用于武器突破、共鸣者突破与技能升级。,A material used for Weapon & Resonator Ascension and Skill Upgrade.,"Dùng để đột phá vũ khí, đột phá Cộng Hưởng Giả và nâng cấp kỹ năng."
