db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,HelpText_58_Content,"【活动规则】
活动开启期间，可使用包含所选试用角色的固定队伍，无限次体验指定关卡。
试用的角色为固定等级，且拥有一套固定的武器与声骸搭配。试用关卡中的队伍阵容和角色的武器与声骸搭配无法修改。

【活动奖励】
完成关卡挑战后，将可以在活动界面领取关卡奖励。
各关卡奖励在活动期间仅可领取一次。
活动结束时，达成关卡挑战但没有领取的奖励将会以邮件的形式统一发放。","[Event Rules]
During the event, you can use set teams including the trial Resonators to repeatedly challenge specific stages. The trial Resonators are fixed at specific stages and equipped with preselected sets of weapons and Echoes. In the trial stages, team composition and the sets of weapons and Echoes cannot be changed.

[Event Rewards]
After completing the event stages, you can claim stage rewards on the event page.
Each stage rewards can be claimed once only.
After the event concludes, rewards for cleared stages will be distributed via mail.","[Quy Tắc Sự Kiện]
Trong thời gian mở sự kiện, có thể sử dụng đội hình cố định bao gồm nhân vật dùng thử đã chọn, trải nghiệm ải chỉ định không giới hạn số lần.
Nhân vật dùng thử có cấp độ cố định, và sở hữu một bộ vũ khí cùng Thanh Hài cố định. Đội hình và vũ khí cùng Thanh Hài của nhân vật trong ải dùng thử không thể thay đổi.

[Phần Thưởng Sự Kiện]
Sau khi hoàn thành thử thách ải, sẽ có thể nhận thưởng ải tại giao diện sự kiện.
Phần thưởng mỗi ải chỉ có thể nhận một lần trong thời gian sự kiện.
Khi sự kiện kết thúc, phần thưởng đã đạt được nhưng chưa nhận sẽ được gửi thống nhất qua thư."
lang_multi_text.db,MultiText,HelpText_58_Title,【初露峥嵘】活动说明,Ascendant Aces,Giải thích sự kiện [Lần Đầu Ra Mắt]
lang_multi_text.db,MultiText,HelpText_59_Content,"声骸对策技是部分声骸具有的特殊能力，能够在敌人释放<color=HighlightB>特殊的强力攻击</color>时击破对方的攻击，并使对方陷入短暂的<color=HighlightB>瘫痪</color>状态。

怪物在使用强力攻击前，会有<color=HighlightB>红光提示</color>，这类技能能被声骸对策技打断。","Echo Counter Skills are special abilities that some Echo have that can break an enemy's attack when they unleash a <color=HighlightB>Special Attack</color> and shortly<color=HighlightB>Immoblize</color> them.

A <color=HighlightB>Red Warning Prompt</color> can be seen before enemies use their Special Attacks. You can use Echo Counter Skills to block them.","Kỹ Năng Đối Kháng Thanh Hài là năng lực đặc biệt mà một số Thanh Hài sở hữu, có thể phá vỡ đòn tấn công của kẻ địch khi chúng thi triển <color=HighlightB>đòn tấn công mạnh đặc biệt</color>, đồng thời khiến đối phương rơi vào trạng thái <color=HighlightB>tê liệt</color> ngắn ngủi.

Quái vật trước khi sử dụng đòn tấn công mạnh sẽ có <color=HighlightB>ánh đỏ cảnh báo</color>, loại kỹ năng này có thể bị Kỹ Năng Đối Kháng Thanh Hài ngắt quãng."
lang_multi_text.db,MultiText,HelpText_59_Title,声骸对策技,Echo Counter Skill,Kỹ Năng Đối Kháng Thanh Hài
lang_multi_text.db,MultiText,HelpText_60_Content,"【活动简介】
“矿石通”石琅一直在研究如何制成性能最优异的合金。
而在最近，一处特殊的声之领域出现，石琅发现自己冶炼的合金在这个领域中能够发挥出非同寻常的力量。

【参与条件】
联觉等级达到14级后开启。

【活动规则】
玩家进入特殊副本中，在【试冶合金】的作用下获得特殊增益，进行酣畅淋漓地战斗。","[Event Details]
Shilang has been conducting research on optimizing alloy properties.
A unique Sonoro Sphere has emerged recently, and Shilang discovers that the alloys he has forged possess exceptional abilities in this domain.

[Eligibility]
Reach Union Level 14.

[Event Rules]
In this event, Resonators are granted special buffs by Alloys. Utilize these buffs and engage in exhilarating battles!","[Giới Thiệu Sự Kiện]
""Thông Thái Quặng"" Thạch Lang luôn nghiên cứu cách chế tạo hợp kim có hiệu năng ưu việt nhất.
Và gần đây, một Lãnh Địa Âm Thanh đặc biệt xuất hiện, Thạch Lang phát hiện hợp kim mình luyện chế có thể phát huy sức mạnh phi thường trong lãnh địa này.

[Điều Kiện Tham Gia]
Mở sau khi Cấp Liên Giác đạt cấp 14.

[Quy Tắc Sự Kiện]
Người chơi tiến vào phó bản đặc biệt, dưới tác dụng của [Luyện Thử Hợp Kim] sẽ nhận được lợi ích đặc biệt, tiến hành những trận chiến sảng khoái."
lang_multi_text.db,MultiText,HelpText_60_Title,【合金试冶】活动说明,[Alloy Smelt] Event Rules,Giải thích sự kiện [Luyện Thử Hợp Kim]
lang_multi_text.db,MultiText,HelpText_65_Content,"【参与条件】
联觉等级达到14级。

【活动规则】
活动期间，完成「模拟领域」和「凝素领域」挑战时可消耗「结晶波片」获取双倍奖励。
「模拟领域」和「凝素领域」共享奖励翻倍的次数。
双倍奖励的领取机会以「回音盈域」活动界面的显示为准。","[Eligibility]
Reach Union Level 14.

[Event Rules]
During the event, you can consume Waveplates to obtain double rewards after completing Simulation Challenges and Forgery Challenges.
The double reward attempts are shared between Simulation Challenges and Forgery Challenges.
Please refer to Bountiful Crescendo page for the remaining attempts to claim double rewards.","[Điều Kiện Tham Gia]
Cấp Liên Giác đạt cấp 14.

[Quy Tắc Sự Kiện]
Trong thời gian sự kiện, khi hoàn thành thử thách ""Lĩnh Vực Mô Phỏng"" và ""Lĩnh Vực Ngưng Tố"" có thể tiêu hao ""Tấm Sóng Kết Tinh"" để nhận thưởng gấp đôi.
""Lĩnh Vực Mô Phỏng"" và ""Lĩnh Vực Ngưng Tố"" dùng chung số lần nhân đôi phần thưởng.
Cơ hội nhận thưởng gấp đôi dựa trên hiển thị tại giao diện sự kiện ""Vùng Hồi Âm Sung Túc""."
lang_multi_text.db,MultiText,HelpText_65_Title,回音盈域说明,About Bountiful Crescendo,Giải thích Vùng Hồi Âm Sung Túc
lang_multi_text.db,MultiText,HelpText_66_Content,"【参与条件】
联觉等级达到19级。

【活动规则】
活动期间，完成「无音清剿」挑战时可消耗「结晶波片」获取双倍奖励。
双倍奖励的领取机会以「声弦涤荡」活动界面的显示为准。","[Participation Requirement]
Reach Union Level 19.

Event Rules
During the event, you can consume Waveplates to obtain double rewards after completing Tacet Suppression.
Please refer to Chord Cleansing page for the remaining attempts to claim double rewards.","[Điều Kiện Tham Gia]
Cấp Liên Giác đạt cấp 19.

[Quy Tắc Sự Kiện]
Trong thời gian sự kiện, khi hoàn thành thử thách ""Càn Quét Vô Thanh"" có thể tiêu hao ""Tấm Sóng Kết Tinh"" để nhận thưởng gấp đôi.
Cơ hội nhận thưởng gấp đôi dựa trên hiển thị tại giao diện sự kiện ""Thanh Huyền Địch Đãng""."
lang_multi_text.db,MultiText,HelpText_66_Title,声弦涤荡说明,Chord Cleansing,Giải thích Thanh Huyền Địch Đãng
