db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PropertyIndex_10049_Name,dnt/反应增幅系数6,Reaction Amplification Coefficient VI,dnt/Hệ Số Tăng Cường Phản Ứng 6
lang_multi_text.db,MultiText,PropertyIndex_10050_Name,dnt/反应增幅系数7,Reaction Amplification Coefficient VII,dnt/Hệ Số Tăng Cường Phản Ứng 7
lang_multi_text.db,MultiText,PropertyIndex_10051_Name,dnt/反应增幅系数8,Reaction Amplification Coefficient VIII,dnt/Hệ Số Tăng Cường Phản Ứng 8
lang_multi_text.db,MultiText,PropertyIndex_10052_Name,dnt/反应增幅系数9,Reaction Amplification Coefficient IX,dnt/Hệ Số Tăng Cường Phản Ứng 9
lang_multi_text.db,MultiText,PropertyIndex_10053_Name,dnt/反应增幅系数10,Reaction Amplification Coefficient X,dnt/Hệ Số Tăng Cường Phản Ứng 10
lang_multi_text.db,MultiText,PropertyIndex_10054_Name,dnt/反应增幅系数11,Reaction Amplification Coefficient XI,dnt/Hệ Số Tăng Cường Phản Ứng 11
lang_multi_text.db,MultiText,PropertyIndex_10055_Name,dnt/反应增幅系数12,Reaction Amplification Coefficient XII,dnt/Hệ Số Tăng Cường Phản Ứng 12
lang_multi_text.db,MultiText,PropertyIndex_10056_Name,dnt/反应增幅系数13,Reaction Amplification Coefficient XIII,dnt/Hệ Số Tăng Cường Phản Ứng 13
lang_multi_text.db,MultiText,PropertyIndex_10057_Name,dnt/反应增幅系数14,Reaction Amplification Coefficient XIV,dnt/Hệ Số Tăng Cường Phản Ứng 14
lang_multi_text.db,MultiText,PropertyIndex_10058_Name,dnt/反应增幅系数15,Reaction Amplification Coefficient XV,dnt/Hệ Số Tăng Cường Phản Ứng 15
lang_multi_text.db,MultiText,PropertyIndex_10059_Name,共鸣能量上限,Max Resonance Energy,Giới Hạn Năng Lượng Cộng Hưởng
lang_multi_text.db,MultiText,PropertyIndex_10060_Name,共鸣能量,Resonance Energy,Năng Lượng Cộng Hưởng
lang_multi_text.db,MultiText,PropertyIndex_10061_Name,dnt/特殊能量1上限,Forte Gauge 1 Limit,dnt/Giới Hạn Năng Lượng Đặc Biệt 1
lang_multi_text.db,MultiText,PropertyIndex_10062_Name,dnt/特殊能量1,Forte Gauge 1,dnt/Năng Lượng Đặc Biệt 1
lang_multi_text.db,MultiText,PropertyIndex_10063_Name,dnt/特殊能量2上限,Forte Gauge 2 Limit,dnt/Giới Hạn Năng Lượng Đặc Biệt 2
lang_multi_text.db,MultiText,PropertyIndex_10064_Name,dnt/特殊能量2,Forte Gauge 2,dnt/Năng Lượng Đặc Biệt 2
lang_multi_text.db,MultiText,PropertyIndex_10065_Name,dnt/特殊能量3上限,Forte Gauge 3 Limit,dnt/Giới Hạn Năng Lượng Đặc Biệt 3
lang_multi_text.db,MultiText,PropertyIndex_10066_Name,dnt/特殊能量3,Forte Gauge 3,dnt/Năng Lượng Đặc Biệt 3
lang_multi_text.db,MultiText,PropertyIndex_10067_Name,dnt/特殊能量4上限,Forte Gauge 4 Limit,dnt/Giới Hạn Năng Lượng Đặc Biệt 4
lang_multi_text.db,MultiText,PropertyIndex_10068_Name,dnt/特殊能量4,Forte Gauge 4,dnt/Năng Lượng Đặc Biệt 4
lang_multi_text.db,MultiText,PropertyIndex_10069_Name,耐力上限,Max STA,Thể Lực Tối Đa
