db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,CD_XJYZHZG_2_15,叫我{PlayerName}就行。,I'm {PlayerName}.,Gọi tôi là {PlayerName} là được.
lang_multi_text.db,MultiText,CD_XJYZHZG_2_16,好，{PlayerName}同学，典籍上记载共有四块壁画，我们面对的这一块壁画是最大的。,"Alright, student {PlayerName}. This text says that there are four petroglyphs. This one here is the biggest.","Được, bạn học {PlayerName}, cổ tịch ghi chép có tổng cộng bốn bức bích họa, bức bích họa chúng ta đang đối mặt này là lớn nhất."
lang_multi_text.db,MultiText,CD_XJYZHZG_2_17,每点亮其它地方的一块壁画，我们面前的石壁就会点亮一部分。,"When one of the other petroglyphs is illuminated, a part of this one here will light up as well.","Mỗi khi thắp sáng một bức bích họa ở nơi khác, vách đá trước mặt chúng ta sẽ sáng lên một phần."
lang_multi_text.db,MultiText,CD_XJYZHZG_2_18,所以我们应该先去寻找其它壁画。,So we have to find the other petroglyphs.,Cho nên chúng ta nên đi tìm những bức bích họa khác trước.
lang_multi_text.db,MultiText,CD_XJYZHZG_2_19,没错，不过分头行动会更好，由{PlayerName}你帮忙恢复供电，点亮其它壁画，我留在这里观察这面石壁的变化。,"Exactly. I think it would be best if we split up. You can restore power to the other petroglyphs, and I'll stay here and watch how this one responds.","Đúng vậy, nhưng chia nhau ra hành động sẽ tốt hơn, {PlayerName}, trò giúp khôi phục nguồn điện, thắp sáng các bức bích họa khác, tôi ở lại đây quan sát sự thay đổi của vách đá này."
lang_multi_text.db,MultiText,CD_XJYZHZG_2_20,如果这面石壁变化出现了意外，我也好及时通知你。,"If anything isn't working right on this petroglyph, I'll be able to let you know.","Nếu vách đá này xuất hiện biến đổi bất ngờ, tôi cũng tiện thông báo kịp thời cho trò."
lang_multi_text.db,MultiText,CD_XJYZHZG_2_21,好了，那三个地点我稍后为你标注一下，你准备好了就可以出发了。,I'll mark the other three petroglyphs on your map.,"Được rồi, ba địa điểm kia lát nữa tôi sẽ đánh dấu cho trò, trò chuẩn bị xong là có thể xuất phát."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_1,该怎么点亮壁画上所有的图案呢？,But how do we illuminate the entire petroglyph?,Làm thế nào để thắp sáng tất cả các hình vẽ trên bích họa đây?
lang_multi_text.db,MultiText,CD_XJYZHZG_3_2,在看什么呢？,What are you looking at?,Đang nhìn gì thế?
lang_multi_text.db,MultiText,CD_XJYZHZG_3_3,星炬学院的学生啊，靠近一点吧，你仔细看前面那面石壁，应该能隐约看见一些奇怪的符号吧。,"Come closer, student of Startorch Academy. Look carefully at that rock face. Do you see those strange, faint etchings?","Sinh viên của Học viện Startorch à, lại gần chút đi, trò nhìn kỹ vách đá phía trước xem, hẳn là có thể nhìn thấy lờ mờ một số ký hiệu kỳ lạ đấy."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_4,我手上的典籍说那面石壁上记录了我们罗伊族最初来到拉海洛时，用指日石绘制的炉芯运转规律。,"According to the ancient text in my hand. After the Roya arrived in Lahai-Roi, we used a Sunstone to inscribe the Reactor Drive's operational patterns on this rock face.",Cuốn cổ tịch trên tay tôi nói rằng vách đá đó ghi lại quy luật vận hành của Lõi Lò mà người Roya dùng Đá Hướng Dương vẽ lên khi mới đến Lahai-Roi.
lang_multi_text.db,MultiText,CD_XJYZHZG_3_5,上面有部分壁画被点亮了。,Part of it is lit up.,Trên đó có một phần bích họa đã được thắp sáng.
lang_multi_text.db,MultiText,CD_XJYZHZG_3_6,看来，有人和我一样，也在帮助重新点亮壁画。你也许不知道，这壁画曾是罗伊人生存的基石之一。,"It seems someone else had the same idea as me and is illuminating the petroglyph. I don't know if you know, but these used to be one of the cornerstones of Royan life.","Xem ra, có người cũng giống tôi, đang giúp thắp sáng lại bích họa. Có lẽ trò không biết, bức bích họa này từng là một trong những nền tảng sinh tồn của người Roya."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_7,旧日的法则失效，罗伊人用双脚重新丈量大地，凭借着新掌握的规律重新制定了历法。,"When the old rules no longer applied, the Roya measured the world anew with their own two feet and created a calendar using the new laws.","Khi quy tắc cũ mất hiệu lực, người Roya đã dùng đôi chân đo đạc lại mặt đất, dựa vào những quy luật mới nắm bắt được để thiết lập lại lịch pháp."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_8,后来深空联合到达拉海洛后，发现了罗伊人留下的这笔“财富”。,"When the Spacetrek Collective arrived on Lahai-Roi, they found these ""treasures"" left behind by the Royans.","Sau này khi Hiệp Hội Spacetrek đến Lahai-Roi, họ đã phát hiện ra ""kho báu"" này do người Roya để lại."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_9,为了纪念这些先行的探索者，深空联合决定安置电缆系统点亮壁画，让更多人了解他们曾做出的贡献。,"They installed lighting systems to illuminate the petroglyphs in commemoration of these early explorers, letting the world know the contributions the Roya made.","Để tưởng nhớ những nhà thám hiểm tiên phong này, Hiệp Hội Spacetrek quyết định lắp đặt hệ thống cáp điện thắp sáng bích họa, để nhiều người hơn nữa hiểu được những cống hiến mà họ từng làm."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_10,可自从虚质磁暴频繁出现后，深空联合没有更多的余力维护电缆系统。,"But as the Void Storms became more frequent, the Spacetrek Collective lacked the manpower to maintain the lighting systems.","Nhưng kể từ khi Bão Từ Hư Chất xuất hiện thường xuyên, Hiệp Hội Spacetrek không còn dư lực để bảo trì hệ thống cáp điện nữa."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_11,系统早已出现故障，不能正常供电。,"The power supply has been cut off, and the systems have been down for some time.","Hệ thống đã hỏng hóc từ lâu, không thể cung cấp điện bình thường."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_12,我正打算重新点亮它，它不该被人遗忘，埋没在黑暗里。,I want to light the walls up again so that they do not remain forgotten in darkness.,"Tôi đang định thắp sáng lại nó, nó không nên bị người ta lãng quên, bị chôn vùi trong bóng tối."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_13,凝聚着罗伊人智慧的它，应该以最骄傲的姿态在黑夜里闪耀，并鼓励后来的探索者继续前进。,"The accumulated wisdom of the Royans ought to shine proudly through the night, inspiring the deeds of future explorers.","Thứ kết tinh trí tuệ của người Roya này nên tỏa sáng trong đêm đen với tư thế kiêu hãnh nhất, và cổ vũ những nhà thám hiểm đến sau tiếp tục tiến bước."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_14,的确。,Indeed.,Quả thực là vậy.
lang_multi_text.db,MultiText,CD_XJYZHZG_3_15,要我帮忙吗？,Do you need my help?,Cần tôi giúp không?
lang_multi_text.db,MultiText,CD_XJYZHZG_3_16,真的吗？谢谢你！我叫多蕾，还没问你的名字是？,Really? Thank you! I'm Dari. What's your name?,"Thật sao? Cảm ơn nhé! Tôi tên là Dari, còn chưa hỏi tên trò là gì?"
lang_multi_text.db,MultiText,CD_XJYZHZG_3_17,叫我{PlayerName}就行。,Just call me {PlayerName}.,Gọi tôi là {PlayerName} là được.
lang_multi_text.db,MultiText,CD_XJYZHZG_3_18,好，{PlayerName}同学，典籍上记载共有四块壁画，我们面对的这一块壁画是最大的。,"Alright, student {PlayerName}. This text says that there are four petroglyphs. This one here is the biggest.","Được, bạn học {PlayerName}, cổ tịch ghi chép có tổng cộng bốn bức bích họa, bức bích họa chúng ta đang đối mặt này là lớn nhất."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_19,每点亮其它地方的一块壁画，我们面前的石壁就会点亮一部分。,"When each of the other petroglyphs is illuminated, a part of this one here will light up as well.","Mỗi khi thắp sáng một bức bích họa ở nơi khác, vách đá trước mặt chúng ta sẽ sáng lên một phần."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_20,现在这块壁画被点亮了一部分，证明有一处壁画已经被人点亮，我们需要点亮剩余两处。,"This petroglyph is partly lit, which means someone's already illuminated one of the other petroglyphs. Now we just need to light up the other two.","Bây giờ bức bích họa này đã sáng lên một phần, chứng tỏ có một nơi đã được ai đó thắp sáng, chúng ta cần thắp sáng hai nơi còn lại."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_21,那就行动吧。,Then let's get started.,Vậy thì hành động thôi.
lang_multi_text.db,MultiText,CD_XJYZHZG_3_22,嗯，不过分头行动会更好，由{PlayerName}你帮忙恢复供电，点亮其它壁画，我留在这里观察这面石壁的变化。,"Excellent. I think it would be best if we split up. {PlayerName}, you can restore power to the other petroglyphs, and I'll stay here and watch how this one responds.","Ừm, nhưng chia nhau ra hành động sẽ tốt hơn, {PlayerName}, trò giúp khôi phục nguồn điện, thắp sáng các bức bích họa khác, tôi ở lại đây quan sát sự thay đổi của vách đá này."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_23,如果这面石壁变化出现了意外，我也好及时通知你。,"If anything isn't working right on this petroglyph, I'll be able to let you know.","Nếu vách đá này xuất hiện biến đổi bất ngờ, tôi cũng tiện thông báo kịp thời cho trò."
lang_multi_text.db,MultiText,CD_XJYZHZG_3_24,好了，其它壁画的地点我稍后为你标注一下，你准备好了就可以出发了。,I'll mark the other three petroglyphs on your map.,"Được rồi, các địa điểm bích họa khác lát nữa tôi sẽ đánh dấu cho trò, trò chuẩn bị xong là có thể xuất phát."
lang_multi_text.db,MultiText,CD_XJYZHZG_4_1,应该就是这里了，这里的壁画看上去由两部分组成。,This must be it. It looks like this petroglyph has two parts.,"Hẳn là ở đây rồi, bích họa ở đây trông có vẻ được cấu thành từ hai phần."
lang_multi_text.db,MultiText,CD_XJYZHZG_4_2,但为什么会有噼啪啪聚集在这里，它们是被石壁内的电缆吸引而来的吗？,But why are there Zip Zaps here? Were they attracted by the lighting system on the rock face?,"Nhưng tại sao lại có Zip Zap tụ tập ở đây nhỉ, chúng bị thu hút bởi dây cáp trong vách đá sao?"
lang_multi_text.db,MultiText,CD_XJYZHZG_5_1,我记得噼啪啪是能源的应急替代，正好可以利用它来暂时恢复供电。,I know Zip Zaps can serve as a backup energy source in emergencies. Maybe I can use one to get the power back on temporarily.,"Tôi nhớ Zip Zap là nguồn năng lượng thay thế khẩn cấp, vừa hay có thể tận dụng nó để tạm thời khôi phục nguồn điện."
lang_multi_text.db,MultiText,CD_XJYZHZG_6_1,那边的噼啪啪似乎在吸收电流，过去看看吧……,That Zip Zap looks like it's absorbing electric current. I should take a closer look...,"Zip Zap đằng kia dường như đang hấp thụ dòng điện, qua đó xem thử đi..."
lang_multi_text.db,MultiText,CD_XJYZHZG_7_1,{PlayerName}，你成功了吗？我这里看见石壁已经有部分亮起了。,"Have you succeeded, {PlayerName}? A part of the big petroglyph here has lit up.","{PlayerName}, trò thành công rồi sao? Ở chỗ tôi đã thấy vách đá sáng lên một phần rồi."
lang_multi_text.db,MultiText,CD_XJYZHZG_7_2,正想通知你。,I was about to message you.,Đang định báo cho cô.
lang_multi_text.db,MultiText,CD_XJYZHZG_7_3,嗯。,Yep!,Ừm.
lang_multi_text.db,MultiText,CD_XJYZHZG_7_4,说起来，这么复杂的电路，你是怎么恢复供电的？,That circuit is pretty complicated. How did you manage to get it working?,"Nhắc mới nhớ, mạch điện phức tạp như vậy, trò làm sao khôi phục nguồn điện được thế?"
lang_multi_text.db,MultiText,CD_XJYZHZG_7_5,多亏了声骸帮忙。,Got myself a little Echo helper.,Nhờ có Thanh Hài giúp đỡ.
lang_multi_text.db,MultiText,CD_XJYZHZG_7_6,这得多谢噼啪啪。,It's all thanks to a Zip Zap.,Chuyện này phải cảm ơn Zip Zap.
lang_multi_text.db,MultiText,CD_XJYZHZG_7_7,原来如此，我也从族人那里听说过噼啪啪的特殊性，它体内似乎储存着巨大的能量。,I see! Roya from the tribe tell me that Zip Zaps can store massive amounts of energy in their bodies.,"Hóa ra là vậy, tôi cũng nghe người trong tộc kể về sự đặc biệt của Zip Zap, cơ thể nó dường như chứa nguồn năng lượng khổng lồ."
lang_multi_text.db,MultiText,CD_XJYZHZG_7_8,详情后面我再听你讲吧，根据典籍的记载，下一个地点在如今的测界台附近，你仔细找找看吧。,"You can let me know the whole story when you get back. According to my text, the next petroglyph is located near the Spacetrek Observatory. See if you can find it.","Chi tiết để sau tôi nghe trò kể nhé, theo ghi chép trong cổ tịch, địa điểm tiếp theo nằm gần Đài Quan Sát hiện nay, trò chịu khó tìm thử xem."
lang_multi_text.db,MultiText,CD_XJYZHZG_7_9,你收到一条来自多蕾的飞讯,You receive a message from Dari.,Bạn nhận được một tin nhắn từ Dari
lang_multi_text.db,MultiText,CD_XJYZHZG_7_10,正想把消息告诉给你。,I was just going to send you a message.,Đang định báo tin cho cô.
