db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ErrorCode_200291_Text,武器共鸣消耗道具错误，请重新尝试,"Weapon resonance consumption item error, please try again","Lỗi vật phẩm tiêu hao cộng hưởng vũ khí, vui lòng thử lại"
lang_multi_text.db,MultiText,ErrorCode_200292_Text,武器共鸣金币消耗异常，请重新尝试,"Weapon resonance gold consumption abnormal, please try again","Tiêu hao tiền cộng hưởng vũ khí bất thường, vui lòng thử lại"
lang_multi_text.db,MultiText,ErrorCode_200293_Text,销毁道具重复，请重新尝试,"Destruction of items repeated, please try again","Hủy vật phẩm bị trùng, vui lòng thử lại"
lang_multi_text.db,MultiText,ErrorCode_200294_Text,含有不可销毁道具,Contains items that cannot be destroyed,Chứa vật phẩm không thể hủy
lang_multi_text.db,MultiText,ErrorCode_200295_Text,含有不可销毁道具,Contains items that cannot be destroyed,Chứa vật phẩm không thể hủy
lang_multi_text.db,MultiText,ErrorCode_200296_Text,含有不可销毁道具,Contains items that cannot be destroyed,Chứa vật phẩm không thể hủy
lang_multi_text.db,MultiText,ErrorCode_200297_Text,含有不可销毁道具,Contains items that cannot be destroyed,Chứa vật phẩm không thể hủy
lang_multi_text.db,MultiText,ErrorCode_200298_Text,含有不可销毁道具,Contains items that cannot be destroyed,Chứa vật phẩm không thể hủy
lang_multi_text.db,MultiText,ErrorCode_200299_Text,消耗道具品质过高，请更换其他道具。,"The quality of consumed props is too high, please replace them with other props.","Phẩm chất vật phẩm tiêu hao quá cao, vui lòng đổi vật phẩm khác."
lang_multi_text.db,MultiText,ErrorCode_200300_Text,操作频率过快，请稍后再试。,Request too frequent. Please try again later.,"Thao tác quá nhanh, vui lòng thử lại sau."
lang_multi_text.db,MultiText,ErrorCode_200301_Text,声骸皮肤尚未解锁。,The Echo skin has not been unlocked yet.,Ngoại hình Thanh Hài chưa mở khóa.
lang_multi_text.db,MultiText,ErrorCode_200302_Text,声骸皮肤不匹配。,Echo skin mismatch.,Ngoại hình Thanh Hài không khớp.
lang_multi_text.db,MultiText,ErrorCode_200303_Text,系统错误，请稍后再试。,"System error, please try again later.","Lỗi hệ thống, vui lòng thử lại sau."
lang_multi_text.db,MultiText,ErrorCode_200304_Text,已达到最大烹饪次数。,You cannot Cook more.,Đã đạt số lần nấu nướng tối đa.
lang_multi_text.db,MultiText,ErrorCode_200305_Text,不在限时范围内。,Not within the time limit.,Không trong phạm vi thời gian giới hạn.
lang_multi_text.db,MultiText,ErrorCode_200306_Text,已达到最大锻造次数。,You cannot Forge more.,Đã đạt số lần rèn tối đa.
lang_multi_text.db,MultiText,ErrorCode_200307_Text,不在限时范围内。,Not within the time limit.,Không trong phạm vi thời gian giới hạn.
lang_multi_text.db,MultiText,ErrorCode_200308_Text,已达到最大合成次数。,You cannot Synthesize more.,Đã đạt số lần hợp thành tối đa.
lang_multi_text.db,MultiText,ErrorCode_200309_Text,不在限时范围内。,Not within the time limit.,Không trong phạm vi thời gian giới hạn.
lang_multi_text.db,MultiText,ErrorCode_200310_Text,登录服务器时出错，如有疑问请联系官方客服。,"Error when logging into the server, please contact official customer service if you have any questions.","Lỗi đăng nhập máy chủ, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_200311_Text,当前登录设备因{0}被封禁。,The current login device is blocked due to {0}.,Thiết bị đăng nhập hiện tại bị cấm do {0}.
lang_multi_text.db,MultiText,ErrorCode_200312_Text,角色名字长度不符，请重新尝试。,"Character name length does not match, please try again.","Độ dài tên nhân vật không phù hợp, vui lòng thử lại."
lang_multi_text.db,MultiText,ErrorCode_200313_Text,文本长度不符，请重新尝试。,"The text length does not match, please try again.","Độ dài văn bản không phù hợp, vui lòng thử lại."
