db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_314800027_ChildQuestTip_314_9,拍摄尤诺躺在武器上的画面,Photo of Iuno lying on her weapon,Chụp cảnh Iuno nằm trên vũ khí
lang_multi_text.db,MultiText,LevelPlay_314800027_ChildQuestTip_314_11,拍摄尤诺躺在武器上的画面,Photo of Iuno lying on her weapon,Chụp cảnh Iuno nằm trên vũ khí
lang_multi_text.db,MultiText,LevelPlay_314800027_InteractContent_314_1,开始拍摄,Begin photo shoot,Bắt đầu chụp ảnh
lang_multi_text.db,MultiText,LevelPlay_314800027_QuestScheduleMainTitle_314_1,<color=#fde7a1ff>拍摄目标当前进度</color>：{仅测试用完成次数}/3,<color=#fde7a1ff>Current Progress</color>: {仅测试用完成次数}/3,<color=#fde7a1ff>Tiến độ mục tiêu chụp ảnh hiện tại</color>: {仅测试用完成次数}/3
lang_multi_text.db,MultiText,LevelPlay_314800027_QuestScheduleSubTitle_314_1,"拍摄尤诺使用月环武器的动作

西莫斯的温馨提示：
常态状态下，进行任意攻击
（完成方式不限，漂泊者可自由探索）","Photo of Iuno using the Moonring

C-MOSS's hot tip: Basic Attack in normal state
(Feel free to explore other ways to complete the challenge)","Chụp động tác Iuno dùng vũ khí Nguyệt Hoàn

Gợi ý ấm áp của C-MOSS:
Trong trạng thái thường, thực hiện tấn công bất kỳ
(Không giới hạn cách hoàn thành, Lữ Khách có thể tự do khám phá)"
lang_multi_text.db,MultiText,LevelPlay_314800027_QuestScheduleSubTitle_314_2,"拍摄尤诺使用月弓武器的动作

西莫斯的温馨提示：
特殊状态已激活，释放共鸣解放
（完成方式不限，漂泊者可自由探索）","Photo of Iuno using the Moonbow

C-MOSS's hot tip: Already in special state, now use Resonance Liberation
(Feel free to explore other ways to complete the challenge)","Chụp động tác Iuno dùng vũ khí Nguyệt Cung

Gợi ý ấm áp của C-MOSS:
Trạng thái đặc biệt đã kích hoạt, tung Giải Phóng Cộng Hưởng
(Không giới hạn cách hoàn thành, Lữ Khách có thể tự do khám phá)"
lang_multi_text.db,MultiText,LevelPlay_314800027_QuestScheduleSubTitle_314_3,"拍摄尤诺躺在武器上的画面

西莫斯的温馨提示：
特殊状态已激活，共鸣解放后进行移动
（完成方式不限，漂泊者可自由探索）","Photo of Iuno lying on her weapon

C-MOSS's hot tip: Already in special state, move after casting Resonance Liberation
(Feel free to explore other ways to complete the challenge)","Chụp cảnh Iuno nằm trên vũ khí

Gợi ý ấm áp của C-MOSS:
Trạng thái đặc biệt đã kích hoạt, di chuyển sau khi Giải Phóng Cộng Hưởng
(Không giới hạn cách hoàn thành, Lữ Khách có thể tự do khám phá)"
lang_multi_text.db,MultiText,LevelPlay_314850002_ChildQuestTip_314_2,邀请伙伴在浴场小憩,Invite your companions to relax at the baths,Mời bạn bè nghỉ ngơi tại nhà tắm
lang_multi_text.db,MultiText,LevelPlay_314850002_ChildQuestTip_314_3,离开休息区,Leave,Rời khỏi khu nghỉ ngơi
lang_multi_text.db,MultiText,LevelPlay_314850002_InteractContent_314_1,邀请伙伴,Invite Companions,Mời bạn bè
lang_multi_text.db,MultiText,LevelPlay_314850002_InteractContent_314_2,离开,Leave,Rời khỏi
lang_multi_text.db,MultiText,LevelPlay_314850002_LevelPlayName_314_2,瑟姆斯浴场小憩,Relax at Thermes Baths,Nghỉ ngơi tại nhà tắm Thermes
lang_multi_text.db,MultiText,LevelPlay_314850004_ChildQuestTip_314_2,邀请伙伴在浴场小憩,Invite your companions to relax at the baths,Mời bạn bè nghỉ ngơi tại nhà tắm
lang_multi_text.db,MultiText,LevelPlay_314850004_ChildQuestTip_314_3,离开休息区,Leave,Rời khỏi khu nghỉ ngơi
