db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_222750010_ReachChallengeMainText_222_3,目标完成,Objective Complete,Mục tiêu hoàn thành
lang_multi_text.db,MultiText,LevelPlay_222750010_ReachChallengeMainText_34_6,目标完成,Objective Complete,Mục tiêu hoàn thành
lang_multi_text.db,MultiText,LevelPlay_222750010_ReachChallengeMainText_34_8,目标完成,Objective Complete,Mục tiêu hoàn thành
lang_multi_text.db,MultiText,LevelPlay_222750011_GeneralFloatingTipMainText_34_4,已成功抵御残象潮，请继续强化防线,TD Outbreak contained. Continue bolstering your defenses,"Đã chống đỡ thành công đợt Tàn Tượng, hãy tiếp tục củng cố phòng tuyến"
lang_multi_text.db,MultiText,LevelPlay_222750011_QuestScheduleMainTitle_34_1,保护能量矩阵,Defend the Energy Matrix,Bảo vệ Ma Trận Năng Lượng
lang_multi_text.db,MultiText,LevelPlay_222750011_QuestScheduleSubTitle_34_1,残象潮波次：{当前波次}/{最大波次},TD wave: {当前波次}/{最大波次},Đợt Tàn Tượng: {当前波次}/{最大波次}
lang_multi_text.db,MultiText,LevelPlay_222750011_QuestScheduleSubTitle_34_3,剩余残象：{q_count},Remaining TDs: {q_count},Tàn Tượng còn lại: {q_count}
lang_multi_text.db,MultiText,LevelPlay_222750011_ReachChallengeMainText_222_1,模拟结束,Simulation Complete,Mô phỏng kết thúc
lang_multi_text.db,MultiText,LevelPlay_222750011_ReachChallengeMainText_34_6,目标完成,Objective Complete,Mục tiêu hoàn thành
lang_multi_text.db,MultiText,LevelPlay_222750011_ReachChallengeMainText_34_8,目标完成,Objective Complete,Mục tiêu hoàn thành
lang_multi_text.db,MultiText,LevelPlay_222750012_ChallengeConditionMainText_222_1,警告,Warning,Cảnh báo
lang_multi_text.db,MultiText,LevelPlay_222750012_ChallengeConditionMainText_222_2,警告,Warning,Cảnh báo
lang_multi_text.db,MultiText,LevelPlay_222750012_ChallengeConditionSubText_222_1,残象入侵位置即将改变,New Tacet Discord intrusion point detected,Vị trí xâm nhập của Tàn Tượng sắp thay đổi
lang_multi_text.db,MultiText,LevelPlay_222750012_ChallengeConditionSubText_222_2,残象入侵位置即将改变,New Tacet Discord intrusion point detected,Vị trí xâm nhập của Tàn Tượng sắp thay đổi
lang_multi_text.db,MultiText,LevelPlay_222750012_GeneralFloatingTipMainText_222_1,已成功抵御残象潮，请继续强化防线,TD Outbreak contained. Continue bolstering your defenses,"Đã chống đỡ thành công đợt Tàn Tượng, hãy tiếp tục củng cố phòng tuyến"
lang_multi_text.db,MultiText,LevelPlay_222750012_QuestScheduleMainTitle_222_1,保护能量矩阵,Defend the Energy Matrix,Bảo vệ Ma Trận Năng Lượng
lang_multi_text.db,MultiText,LevelPlay_222750012_QuestScheduleSubTitle_222_1,残象潮波次：{当前波次}/{最大波次},TD wave: {当前波次}/{最大波次},Đợt Tàn Tượng: {当前波次}/{最大波次}
