db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_10_22,是的，正如前辈所说。,Yes. Exactly what my mentor said.,"Đúng vậy, đúng như tiền bối nói."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_10_23,请带我们去事发地点。只要到达现场，我就能凭借现场的痕迹，还原当时探测机器人的行动。,"Please, lead us to the site of the incident. Once we're there, I'll reconstruct the robots' actions from the trace evidence.","Xin hãy đưa chúng tôi đến địa điểm xảy ra sự việc. Chỉ cần đến hiện trường, tôi có thể dựa vào dấu vết để lại mà khôi phục hành động của robot thám hiểm lúc đó."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_10_25,不、不行，如果按照机器人的行动路线，会暴露那个东西……,"N-No. We can't. If the robots' path is traced, it will expose that thing—","Không, không được, nếu đi theo lộ trình của robot thì sẽ làm lộ thứ đó..."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_10_26,“那个东西”？,"""That thing""?","""Thứ đó""?"
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_10_27,你在隐瞒什么？,What are you hiding?,Bà đang che giấu điều gì?
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_10_28,十分抱歉，二位老师！我的确帮玛嘉启动了那些仪器，但我实在不记得具体的位置了！请二位先回——,"I am deeply sorry! Yes, help Maja activate the robots I did, but I... I can't remember the exact location. Please, you must return—","Vô cùng xin lỗi hai vị giáo viên! Tôi quả thực đã giúp Maja khởi động những thiết bị đó, nhưng tôi thật sự không nhớ vị trí cụ thể! Mời hai vị về cho..."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_10_30,那是虚质磁暴……怎么会，深空联合近期没有收到任何预警信息。,That's a Void Storm. How can this be? The Collective hasn't received any recent warnings.,"Đó là Bão Từ Hư Chất... Sao có thể, Liên Hiệp Deep Sky gần đây không nhận được bất kỳ thông tin cảnh báo nào."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_10_31,当务之急是避免它影响到这里的人。,We need to ensure the safety of those here first.,Việc cấp bách là tránh để nó ảnh hưởng đến người dân ở đây.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_10_32,询问的事待会再说，我们走。,Questions can wait. Let's go.,"Việc hỏi han để sau hãy nói, chúng ta đi."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_10_33,你与莫宁装作学院的教授找到艾丝翠德，她似乎在隐瞒着什么。这时，虚质磁暴发生了。,"You and Mornye pose as Academy professors when meeting Astrid, quickly finding that she appears to be hiding something. At that moment, a Void Storm erupts.","Bạn và Mornye giả làm giáo sư học viện tìm đến Astrid, bà ấy dường như đang che giấu điều gì đó. Lúc này, Bão Từ Hư Chất xảy ra."
