db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,FavorRoleInfo_1501_Country,未知,Unknown,Không rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1501_EN,Chase Brown,Chase Brown,Chase Brown
lang_multi_text.db,MultiText,FavorRoleInfo_1501_Influence,未知,Unknown,Không rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1501_Info,"身世不明的共鸣者，拥有吸收一切声音的力量。
为了寻回记忆而踏上旅途。",A mysterious Resonator with the power to absorb all sounds. Currently journeying to find their lost memories.,"Cộng Hưởng Giả có thân thế không rõ ràng, sở hữu sức mạnh hấp thụ mọi âm thanh.
Đang trên hành trình tìm lại ký ức đã mất."
lang_multi_text.db,MultiText,FavorRoleInfo_1501_JP,増田俊树,Toshiki Masuda,Toshiki Masuda
lang_multi_text.db,MultiText,FavorRoleInfo_1501_KO,Kim Sin Woo,Kim Sin Woo,Kim Sin Woo
lang_multi_text.db,MultiText,FavorRoleInfo_1501_Sex,男,Male,Nam
lang_multi_text.db,MultiText,FavorRoleInfo_1501_TalentCertification,未知,Unknown,Không rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1501_TalentDoc,未知,Unknown,Không rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1501_TalentName,未知,Unknown,Không rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1502_Birthday,未知,Unknown,Không rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1502_CN,张若瑜,Zhang Ruoyu,Trương Nhược Du
lang_multi_text.db,MultiText,FavorRoleInfo_1502_Country,未知,Unknown,Không rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1502_EN,Jane Jackson,Jane Jackson,Jane Jackson
lang_multi_text.db,MultiText,FavorRoleInfo_1502_Influence,未知,Unknown,Không rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1502_Info,"身世不明的共鸣者，拥有吸收一切声音的力量。
为了寻回记忆而踏上旅途。",A mysterious Resonator with the power to absorb all sounds. Currently journeying to find their lost memories.,"Cộng Hưởng Giả không rõ lai lịch, sở hữu sức mạnh hấp thụ mọi âm thanh.
Lên đường hành trình để tìm lại ký ức đã mất."
lang_multi_text.db,MultiText,FavorRoleInfo_1502_JP,田中美海,Tanaka Minami,Tanaka Minami
lang_multi_text.db,MultiText,FavorRoleInfo_1502_KO,Song Ha Rim,Song Ha Rim,Song Ha Rim
lang_multi_text.db,MultiText,FavorRoleInfo_1502_Sex,女,Female,Nữ
lang_multi_text.db,MultiText,FavorRoleInfo_1502_TalentCertification,未知,Unknown,Không rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1502_TalentDoc,未知,Unknown,Không rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1502_TalentName,未知,Unknown,Không rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1503_Birthday,5月18日,May 18th,Ngày 18 tháng 5
lang_multi_text.db,MultiText,FavorRoleInfo_1503_CN,赵爽,Zhao Shuang,Triệu Sảng
lang_multi_text.db,MultiText,FavorRoleInfo_1503_Country,新联邦,New Federation,Tân Liên Bang
lang_multi_text.db,MultiText,FavorRoleInfo_1503_EN,Heather Nicol,Heather Nicol,Heather Nicol
lang_multi_text.db,MultiText,FavorRoleInfo_1503_Influence,今州,Jinzhou,Kim Châu
