db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,RoleSkin_81001506_TitleName,隐海颂诗,Hymn of the Deep,Ẩn Hải Tụng Thi
lang_multi_text.db,MultiText,RoleSkin_81001507_BgDescription,量身剪裁的职业装，以简约的黑白色为主要色调。即使工作压力再重，也必须把外表打理得一丝不苟。,"A custom-made uniform, primarily of simple black and white color schemes. No matter how heavy the work load, one must maintain an impeccable appearance.","Trang phục công sở được may đo vừa vặn, lấy hai màu đen trắng đơn giản làm tông chủ đạo. Dù áp lực công việc có nặng nề đến đâu, cũng phải chăm chút ngoại hình thật tỉ mỉ."
lang_multi_text.db,MultiText,RoleSkin_81001507_SubDecName,赞妮-初始服饰,Zani - Original Outfit,Zani - Trang Phục Mặc Định
lang_multi_text.db,MultiText,RoleSkin_81001507_TitleName,晨昏线,Daybreak Horizon,Thần Hôn Tuyến
lang_multi_text.db,MultiText,RoleSkin_81001508_BgDescription,"星炬学院的旧式校服，如今已少有人使用，千咲却依然习惯性穿着。
这件制服曾伴随她剪断无数弦线，如今领口依旧挺括，裙摆仍利落如初，静静伴她走向不再循环的清晨。","An old Startorch Academy uniform, rarely seen these days, but Chisa still wears it out of habit.

This uniform has witnessed her sever countless threads, and up until now, its collar is still crisp and pleats still neat, quietly accompanying her toward a morning that will no longer repeat.","Đồng phục kiểu cũ của Học viện Startorch, nay đã ít người dùng, nhưng Chisa vẫn giữ thói quen mặc nó.
Bộ đồng phục này từng cùng cô cắt đứt vô số dây đàn, nay cổ áo vẫn thẳng thớm, tà váy vẫn gọn gàng như xưa, lặng lẽ cùng cô đi về phía buổi sáng không còn tuần hoàn nữa."
lang_multi_text.db,MultiText,RoleSkin_81001508_SubDecName,千咲-初始服饰,Chisa - Original Outfit,Chisa - Trang Phục Mặc Định
lang_multi_text.db,MultiText,RoleSkin_81001508_TitleName,来路,Her Way Here,Lai Lộ
lang_multi_text.db,MultiText,RoleSkin_81001509_BgDescription,星炬学院的预科校服，被“略加修改”为了琳奈喜欢的风格，最大限度降低飙车时的风阻。没错，沾染的色彩也是设计的重要部分！,"The Startorch Academy's prep uniform, ""slightly modified"" for Lynae's taste, tailored to minimize drag at high speeds. And yes, the splashes of color are a crucial part of the design!","Đồng phục dự bị của Học viện Startorch, được ""sửa đổi đôi chút"" thành phong cách Lynae thích, giảm thiểu tối đa sức cản gió khi đua xe. Đúng vậy, những vệt màu dính trên đó cũng là một phần quan trọng của thiết kế!"
lang_multi_text.db,MultiText,RoleSkin_81001509_SubDecName,琳奈-初始服饰,Lynae - Original Outfit,Lynae - Trang Phục Mặc Định
lang_multi_text.db,MultiText,RoleSkin_81001509_TitleName,缤纷映色,Blooming Specturm,Bân Phân Ánh Sắc
