db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Tutorial_34141_Title,光芒驱散阴影,Repelling Shadows with Light,Ánh Sáng Xua Tan Bóng Tối
lang_multi_text.db,MultiText,Tutorial_34142_Title,被锁定的色块,Locked Colors,Khối Màu Bị Khóa
lang_multi_text.db,MultiText,Tutorial_34143_Title,躲避闪电攻击,Avoiding Lightning Strikes,Né Tránh Sét Đánh
lang_multi_text.db,MultiText,Tutorial_34144_Title,对共鸣者的限制,Resonator Restrictions,Hạn Chế Cộng Hưởng Giả
lang_multi_text.db,MultiText,Tutorial_34145_Title,用足迹描绘图案,Outline a Pattern with Footprints,Dùng Dấu Chân Vẽ Hình
lang_multi_text.db,MultiText,Tutorial_34146_Title,逆流而上,Up the Waterrise,Ngược Dòng Nước
lang_multi_text.db,MultiText,Tutorial_34147_Title,绕背攻击,Sneak Attack,Tấn Công Từ Phía Sau
lang_multi_text.db,MultiText,Tutorial_34148_Title,连击装置,Sequence Mechanism,Thiết Bị Liên Kích
lang_multi_text.db,MultiText,Tutorial_34149_Title,众使者的雕像,Messenger Statue,Tượng Các Sứ Giả
lang_multi_text.db,MultiText,Tutorial_34150_Title,通风管道,Ventilation Tunnel,Ống Thông Gió
lang_multi_text.db,MultiText,Tutorial_34151_Title,旋柱排水口,Spiral Column Drain,Cống Thoát Nước Trụ Xoay
lang_multi_text.db,MultiText,Tutorial_34153_Title,不落旌旗,Banner of Conquest,Cờ Hiệu Bất Diệt
lang_multi_text.db,MultiText,Tutorial_34154_Title,特殊战旗,Special Banner,Cờ Chiến Đặc Biệt
lang_multi_text.db,MultiText,Tutorial_34155_Title,占领旗帜,Occuyping a Banner,Chiếm Lĩnh Cờ
lang_multi_text.db,MultiText,Tutorial_34156_Title,临场点,Battle Engagement Points,Điểm Ứng Biến
lang_multi_text.db,MultiText,Tutorial_34157_Title,梦境节点,Dreamscape Node,Điểm Mộng Cảnh
lang_multi_text.db,MultiText,Tutorial_34158_Title,染秽之梦·角鳄,Dream Contagion: Kerasaur,Giấc Mơ Ô Nhiễm - Cá Sấu Sừng
lang_multi_text.db,MultiText,Tutorial_34159_Title,染秽之梦·小翼龙,Dream Contagion: Drakes,Giấc Mơ Ô Nhiễm - Dực Long Nhỏ
lang_multi_text.db,MultiText,Tutorial_34160_Title,染秽之梦·角斗家,Dream Contagion: Gladiators,Giấc Mơ Ô Nhiễm - Đấu Sĩ
lang_multi_text.db,MultiText,Tutorial_34161_Title,染秽之梦·传道者的遗形,Dream Contagion: Pilgrim's Shell,Giấc Mơ Ô Nhiễm - Tàn Dư Kẻ Truyền Đạo
lang_multi_text.db,MultiText,Tutorial_34162_Title,七丘巡偶,Septimont Patrol Unit,Người Rối Tuần Tra Thất Đồi
lang_multi_text.db,MultiText,Tutorial_34163_Title,英雄的瞬斩,Hero's Slash,Anh Hùng Chém Nhanh
lang_multi_text.db,MultiText,Tutorial_34164_Title,英雄的蓄斩·一,Hero's Rend I,Anh Hùng Tụ Lực Chém - 1
lang_multi_text.db,MultiText,Tutorial_34165_Title,凝结幽怨·一,Bitter Resentment II,Oán Hận Ngưng Tụ - 1
lang_multi_text.db,MultiText,Tutorial_34166_Title,速滑轨道·切换轨道,Speedrail: Switching Rails,Đường Ray Tốc Độ - Đổi Ray
lang_multi_text.db,MultiText,Tutorial_34167_Title,刀伶之舞·减速强化,Vitreum Dancer: Slowdown,Điệu Nhảy Vũ Công Thủy Tinh - Cường Hóa Giảm Tốc
lang_multi_text.db,MultiText,Tutorial_34168_Title,英雄的余响·斩裂,Hero's Impact: Slash,Dư Âm Anh Hùng - Chém Rách
lang_multi_text.db,MultiText,Tutorial_34169_Title,英雄的余响·精确斩击,Hero's Impact: Precision Slash,Dư Âm Anh Hùng - Chém Chuẩn Xác
lang_multi_text.db,MultiText,Tutorial_34170_Title,啪嗒援护·欢呼速行,Ta-da's Protection: Speed Hooray,Ta-da Hỗ Trợ - Hoan Hô Tăng Tốc
lang_multi_text.db,MultiText,Tutorial_34171_Title,不落旌旗·大,Banner of Conquest: Major,Cờ Hiệu Bất Diệt - Lớn
