db_file,table_name,id,zh,en,vi
lang_skill.db,Skill,237,审判室哀鸣,,Tiếng Than Phòng Thẩm Phán
lang_skill.db,Skill,238,"<color=#ffffff>吟霖离场时，消耗所有【罚印】，每消耗1点【罚印】，小家伙会额外进行1段攻击，造成<color=#9656d8ff>导电伤害</color>，此次伤害为共鸣技能伤害。

<color=#d4bf5f>罚印的附加规则</color>
<color=#f4d582>普攻第4段</color>命中目标时，为1个目标附加1层【罚印】。
<color=#f4d582>共鸣技能·掌中之物</color>命中目标时，至多为2个目标分别附加1层【罚印】。
单个目标最多可以叠加2层【罚印】。

<color=#d4bf5f>【罚印】的回收规则</color>
<color=#f4d582>重击</color>命中目标时，回收【罚印】。
<color=#f4d582>连携技能·指尖悲叹</color>命中目标时，回收【罚印】。</color>",,"<color=#ffffff>Khi Yinlin rời sân, tiêu hao tất cả [Phạt Ấn], mỗi khi tiêu hao 1 điểm [Phạt Ấn], Con Rối Nhỏ sẽ thực hiện thêm 1 đoạn tấn công, gây <color=#9656d8ff>Sát Thương Điện Từ</color>, sát thương lần này được tính là sát thương Kỹ Năng Cộng Hưởng.

<color=#d4bf5f>Quy tắc gắn Phạt Ấn</color>
<color=#f4d582>Đánh Thường đoạn 4</color> khi trúng mục tiêu, gắn 1 tầng [Phạt Ấn] cho 1 mục tiêu.
<color=#f4d582>Kỹ Năng Cộng Hưởng . Vật Trong Lòng Bàn Tay</color> khi trúng mục tiêu, tối đa gắn 1 tầng [Phạt Ấn] cho mỗi 2 mục tiêu.
Mỗi mục tiêu có thể tích lũy tối đa 2 tầng [Phạt Ấn].

<color=#d4bf5f>Quy tắc thu hồi [Phạt Ấn]</color>
<color=#f4d582>Đánh Mạnh</color> khi trúng mục tiêu, thu hồi [Phạt Ấn].
<color=#f4d582>Kỹ Năng Liên Kết . Bi Thán Nơi Đầu Ngón Tay</color> khi trúng mục tiêu, thu hồi [Phạt Ấn].</color>"
lang_skill.db,Skill,239,精密纯化,,Tinh Chế Thuần Hóa
lang_skill.db,Skill,240,<color=#ffffff>纯化异能升级材料时，有10%概率返还所有原材料。</color>,,"<color=#ffffff>Khi ghép nguyên liệu nâng cấp kỹ năng, có 10% xác suất hoàn trả tất cả nguyên liệu gốc.</color>"
lang_skill.db,Skill,241,雷煌拳,,Lôi Hoàng Quyền
lang_skill.db,Skill,242,"<color=#ffffff><color=#d4bf5f>普攻</color>
以刚劲有力的拳脚，进行最多5段连续攻击。

<color=#d4bf5f>重击</color>
消耗一定耐力，向前冲撞攻击目标。

<color=#d4bf5f>空中攻击</color>
消耗一定耐力，从空中跃起向下攻击，造成<color=#9656d8ff>导电伤害</color>。

<color=#d4bf5f>闪避反击</color>
成功<color=#f4d582>闪避</color>后一定时间内使用<color=#f4d582>普攻</color>，将会攻击目标，造成<color=#9656d8ff>导电伤害</color>。</color>",,"<color=#ffffff><color=#d4bf5f>Đánh Thường</color>
Sử dụng quyền cước mạnh mẽ, thực hiện tối đa 5 đoạn tấn công liên tiếp.

<color=#d4bf5f>Đánh Mạnh</color>
Tiêu hao một lượng Thể Lực nhất định, lao về phía trước tấn công mục tiêu.

<color=#d4bf5f>Tấn Công Trên Không</color>
Tiêu hao một lượng Thể Lực nhất định, nhảy lên từ không trung và tấn công xuống dưới, gây <color=#9656d8ff>Sát Thương Điện Từ</color>.

<color=#d4bf5f>Phản Công Né Tránh</color>
Sau khi <color=#f4d582>Né Tránh</color> thành công, trong thời gian nhất định sử dụng <color=#f4d582>Đánh Thường</color>, sẽ tấn công mục tiêu, gây <color=#9656d8ff>Sát Thương Điện Từ</color>.</color>"
lang_skill.db,Skill,243,拳震凌武,,Quyền Chấn Lăng Võ
lang_skill.db,Skill,244,"<color=#ffffff><color=#d4bf5f>枯夜之楔</color>
点按拳震凌武，渊武召唤枯夜之楔，造成<color=#9656d8ff>导电伤害</color>，并以枯夜之楔为中心，形成<color=#f4d582>无光雷区</color>。
枯夜之楔持续时间10秒。

<color=#d4bf5f>无光雷区</color>
队伍中登场角色处于无光雷区内攻击时，<color=#f4d582>枯夜之楔</color>会进行协同攻击，造成<color=#9656d8ff>导电伤害</color>，每2.5秒可触发1次。

<color=#d4bf5f>万壑雷</color>
【雷芒】充满时，长按拳震凌武可以消耗所有【雷芒】，施放万壑雷，造成<color=#9656d8ff>导电伤害</color>，并为目标附加1层<color=#f4d582>共鸣回路·雷痕</color>。
万壑雷会引爆渊武自身5米范围内的<color=#f4d582>枯夜之楔</color>，造成<color=#9656d8ff>导电伤害</color>，并额外附加1层<color=#f4d582>共鸣回路·雷痕</color>。

<color=#d4bf5f>舍身无我</color>
施放<color=#f4d582>万壑雷</color>后，渊武会进入持续6秒的舍身无我状态，在该状态下，渊武的攻击能力将大幅提升：
<color=#f4d582>普攻</color>的攻击范围扩大，攻击伤害提升，并造成<color=#9656d8ff>导电伤害</color>，此次伤害为普攻伤害，削减怪物共振度的能力提升；
<color=#f4d582>重击</color>将以磅薄之势持续向前冲锋攻击，造成<color=#9656d8ff>导电伤害</color>，此次伤害为重击伤害，削减怪物共振度的能力提升。</color>",,"<color=#ffffff><color=#d4bf5f>Khô Dạ Chi Tiết</color>
Nhấn Quyền Chấn Lăng Võ, Yuanwu triệu hồi Khô Dạ Chi Tiết, gây <color=#9656d8ff>Sát Thương Điện Từ</color>, và lấy Khô Dạ Chi Tiết làm trung tâm, hình thành <color=#f4d582>Vùng Lôi Vô Quang</color>.
Khô Dạ Chi Tiết tồn tại 10 giây.

<color=#d4bf5f>Vùng Lôi Vô Quang</color>
Khi nhân vật trong đội đang trên sân tấn công trong Vùng Lôi Vô Quang, <color=#f4d582>Khô Dạ Chi Tiết</color> sẽ thực hiện tấn công phối hợp, gây <color=#9656d8ff>Sát Thương Điện Từ</color>, mỗi 2.5 giây có thể kích hoạt 1 lần.

<color=#d4bf5f>Vạn Hác Lôi</color>
Khi [Lôi Mang] đầy, nhấn giữ Quyền Chấn Lăng Võ có thể tiêu hao tất cả [Lôi Mang], thi triển Vạn Hác Lôi, gây <color=#9656d8ff>Sát Thương Điện Từ</color>, và gắn 1 tầng <color=#f4d582>Mạch Cộng Hưởng . Lôi Ngấn</color> cho mục tiêu.
Vạn Hác Lôi sẽ kích nổ <color=#f4d582>Khô Dạ Chi Tiết</color> trong phạm vi 5 mét quanh Yuanwu, gây <color=#9656d8ff>Sát Thương Điện Từ</color>, và gắn thêm 1 tầng <color=#f4d582>Mạch Cộng Hưởng . Lôi Ngấn</color>.

<color=#d4bf5f>Xả Thân Vô Ngã</color>
Sau khi thi triển <color=#f4d582>Vạn Hác Lôi</color>, Yuanwu sẽ tiến vào trạng thái Xả Thân Vô Ngã kéo dài 6 giây, trong trạng thái này, khả năng tấn công của Yuanwu được nâng cao đáng kể:
Phạm vi tấn công của <color=#f4d582>Đánh Thường</color> mở rộng, sát thương tấn công tăng, và gây <color=#9656d8ff>Sát Thương Điện Từ</color>, sát thương lần này được tính là sát thương Đánh Thường, khả năng làm giảm độ cộng hưởng của quái vật tăng lên;
<color=#f4d582>Đánh Mạnh</color> sẽ dùng thế mạnh mẽ liên tục xung kích tấn công về phía trước, gây <color=#9656d8ff>Sát Thương Điện Từ</color>, sát thương lần này được tính là sát thương Đánh Mạnh, khả năng làm giảm độ cộng hưởng của quái vật tăng lên.</color>"
lang_skill.db,Skill,245,寂土重明,,Tịch Thổ Trùng Minh
lang_skill.db,Skill,246,"<color=#ffffff>唤醒雷电之力，为队伍中登场角色附加<color=#f4d582>敛光</color>的状态，并全力攻击目标，造成<color=#9656d8ff>导电伤害</color>，命中目标时附加1层<color=#f4d582>共鸣回路·憾雷之痕</color>。

若目标已有<color=#f4d582>共鸣回路·雷痕</color>，则过载的电流会使<color=#f4d582>共鸣回路·雷痕</color>升级为<color=#f4d582>共鸣回路·憾雷之痕</color>。

场上若有<color=#f4d582>共鸣技能·枯夜之楔</color>，在寂土重明命中目标时会立刻销毁<color=#f4d582>共鸣技能·枯夜之楔</color>，并为目标再附加1层<color=#f4d582>共鸣回路·憾雷之痕</color>。

<color=#d4bf5f>敛光</color>
处于该状态时，电闪之光将聚敛于角色身上，使其攻击提升，抗打断能力提升。</color>",,"<color=#ffffff>Đánh thức sức mạnh sấm sét, gắn trạng thái <color=#f4d582>Liễm Quang</color> cho nhân vật đang trên sân trong đội, và toàn lực tấn công mục tiêu, gây <color=#9656d8ff>Sát Thương Điện Từ</color>, khi trúng mục tiêu gắn 1 tầng <color=#f4d582>Mạch Cộng Hưởng . Hám Lôi Chi Ngấn</color>.

Nếu mục tiêu đã có <color=#f4d582>Mạch Cộng Hưởng . Lôi Ngấn</color>, dòng điện quá tải sẽ khiến <color=#f4d582>Mạch Cộng Hưởng . Lôi Ngấn</color> nâng cấp thành <color=#f4d582>Mạch Cộng Hưởng . Hám Lôi Chi Ngấn</color>.

Nếu trên sân có <color=#f4d582>Kỹ Năng Cộng Hưởng . Khô Dạ Chi Tiết</color>, khi Tịch Thổ Trùng Minh trúng mục tiêu sẽ lập tức phá hủy <color=#f4d582>Kỹ Năng Cộng Hưởng . Khô Dạ Chi Tiết</color>, và gắn thêm 1 tầng <color=#f4d582>Mạch Cộng Hưởng . Hám Lôi Chi Ngấn</color> cho mục tiêu.

<color=#d4bf5f>Liễm Quang</color>
Khi ở trong trạng thái này, ánh chớp sẽ hội tụ trên người nhân vật, giúp tăng tấn công và tăng khả năng kháng gián đoạn.</color>"
