db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Skill_1000303_SkillDescribe,"促使周围的草木急速生长，造成<color=Light>衍射伤害</color>，回复附近队伍中所有角色的生命值，命中目标时给目标附加<color=Highlight>光合标记</color>。
<size=10> </size>
<size=40><color=Title>光合标记</color></size>
附近队伍中所有角色攻击命中携带<color=Highlight>光合标记</color>的目标时，维里奈都会进行协同攻击，造成<color=Light>衍射伤害</color>，并为造成伤害的附近队伍登场角色回复生命值，每秒可触发1次。","Verina nourishes nearby foliage at rapid speed, dealing <color=Light>Spectro DMG</color> while healing all Characters on teams nearby. A <color=Highlight>Photosynthesis Mark</color> is applied to the target on hit.
<size=10> </size>
<size=40><color=Title>Photosynthesis Mark</color></size>
Whenever a Character on a team nearby performs an attack on targets with a <color=Highlight>Photosynthesis Mark</color>, Verina performs a Coordinated Attack, dealing <color=Light>Spectro DMG</color> while healing the active Character dealing damage on a team nearby, triggered 1 time per second.","Thúc đẩy cỏ cây xung quanh sinh trưởng nhanh chóng, gây <color=Light>Sát Thương Quang Phổ</color>, hồi phục HP cho tất cả nhân vật trong đội gần đó, khi đánh trúng mục tiêu sẽ gắn <color=Highlight>Dấu Ấn Quang Hợp</color> lên mục tiêu.
<size=10> </size>
<size=40><color=Title>Dấu Ấn Quang Hợp</color></size>
Khi tất cả nhân vật trong đội gần đó tấn công trúng mục tiêu mang <color=Highlight>Dấu Ấn Quang Hợp</color>, Verina đều sẽ thực hiện Tấn Công Phối Hợp, gây <color=Light>Sát Thương Quang Phổ</color>, đồng thời hồi phục HP cho nhân vật trong đội đang thi đấu gần đó gây ra sát thương, mỗi giây có thể kích hoạt 1 lần."
lang_multi_text.db,MultiText,Skill_1000303_SkillName,草木生长,Arboreal Flourish,Cỏ Cây Sinh Trưởng
lang_multi_text.db,MultiText,Skill_1000303_SkillResume,"造成<color=Light>衍射伤害</color>，回复附近队伍中所有角色的生命值，给命中目标附加<color=Highlight>光合标记</color>。
<size=10></size>
<size=40><color=Title>光合标记</color></size>
队伍中所有角色攻击命中携带光合标记的目标时，进行协同攻击，造成<color=Light>衍射伤害</color>，为造成伤害的附近队伍登场角色回复生命值。","Deal <color=Light>Spectro DMG</color> and heal nearby party members. A <color=Highlight> Photosynthesis Mark</color> is applied to the target on hit.
<size=10></size>
<size=40><color=Title>Photosynthesis Mark</color></size>
When her own team members attack targets with a <color=Highlight>Photosynthesis Mark</color>, Verina performs a Coordinated Attack, dealing <color=Light>Spectro DMG</color>, and heals party members who are dealing damage nearby.","Gây <color=Light>Sát Thương Quang Phổ</color>, hồi phục HP cho tất cả nhân vật trong đội gần đó, gắn <color=Highlight>Dấu Ấn Quang Hợp</color> lên mục tiêu bị đánh trúng.
<size=10></size>
<size=40><color=Title>Dấu Ấn Quang Hợp</color></size>
Khi tất cả nhân vật trong đội tấn công trúng mục tiêu mang Dấu Ấn Quang Hợp, sẽ thực hiện Tấn Công Phối Hợp, gây <color=Light>Sát Thương Quang Phổ</color>, hồi phục HP cho nhân vật trong đội đang thi đấu gần đó gây ra sát thương."
lang_multi_text.db,MultiText,Skill_1000304_SkillDescribe,队伍中有角色受到致死伤害时，此次伤害不会使该角色倒下，并获得基于维里奈{0}攻击的护盾，护盾持续{1}秒，该效果每{2}分钟可触发1次。,"Verina protects a team member from fatal damage and grants a shield with strength equal to {0} of Verina's ATK, lasting for {1}s. This can be triggered 1 time every {2} minutes.","Khi nhân vật trong đội chịu sát thương chí tử, sát thương lần này sẽ không khiến nhân vật đó ngã xuống, đồng thời nhận lá chắn dựa trên {0} Tấn Công của Verina, lá chắn duy trì {1} giây, hiệu quả này mỗi {2} phút có thể kích hoạt 1 lần."
lang_multi_text.db,MultiText,Skill_1000304_SkillName,生命的恩惠,Grace of Life,Ân Huệ Của Sự Sống
lang_multi_text.db,MultiText,Skill_1000304_SkillResume,队伍中有角色受到致死伤害时，此次伤害不会使该角色倒下，并获得基于维里奈{0}攻击的护盾，护盾持续{1}秒，该效果每{2}分钟可触发1次。,"Verina protects her own team members from fatal damage and grants them a shield equal to {0} of her ATK, lasting for {1}s. This can be triggered 1 time every {2} minutes.","Khi nhân vật trong đội chịu sát thương chí tử, sát thương lần này sẽ không khiến nhân vật đó ngã xuống, đồng thời nhận lá chắn dựa trên {0} Tấn Công của Verina, lá chắn duy trì {1} giây, hiệu quả này mỗi {2} phút có thể kích hoạt 1 lần."
lang_multi_text.db,MultiText,Skill_1000305_SkillDescribe,施放重击<color=Highlight>星星花绽放</color>、空中攻击<color=Highlight>星星花绽放</color>、共鸣解放<color=Highlight>草木生长</color>或延奏技能<color=Highlight>盛放</color>时，队伍中的角色攻击提升{0}，持续{1}秒。,"When Verina casts Heavy Attack <color=Highlight>Starflower Blooms</color>, Mid-air Attack <color=Highlight>Starflower Blooms</color>, Resonance Liberation <color=Highlight>Arboreal Flourish</color> or Outro Skill <color=Highlight>Blossom</color>, all team members' ATK are increased by {0} for {1}s.","Khi thi triển Đánh Mạnh <color=Highlight>Hoa Sao Nở Rộ</color>, Tấn Công Trên Không <color=Highlight>Hoa Sao Nở Rộ</color>, Giải Phóng Cộng Hưởng <color=Highlight>Cỏ Cây Sinh Trưởng</color> hoặc Kỹ Năng Hiệp Tấu <color=Highlight>Nở Rộ</color>, Tấn Công của nhân vật trong đội tăng {0}, duy trì {1} giây."
lang_multi_text.db,MultiText,Skill_1000305_SkillName,自然的献礼,Gift of Nature,Món Quà Của Tự Nhiên
lang_multi_text.db,MultiText,Skill_1000305_SkillResume,施放重击<color=Highlight>星星花绽放</color>、空中攻击<color=Highlight>星星花绽放</color>、共鸣解放<color=Highlight>草木生长</color>或延奏技能<color=Highlight>盛放</color>时，队伍中的角色攻击提升{0}，持续{1}秒。,"When Verina casts Heavy Attack <color=Highlight>Starflower Blooms</color>, Mid-air Attack <color=Highlight>Starflower Blooms</color>, Resonance Liberation <color=Highlight>Arboreal Flourish</color> or Outro Skill <color=Highlight>Blossom</color>, her own team members' ATK are increased by {0} for {1}s.","Khi thi triển Đánh Mạnh <color=Highlight>Hoa Sao Nở Rộ</color>, Tấn Công Trên Không <color=Highlight>Hoa Sao Nở Rộ</color>, Giải Phóng Cộng Hưởng <color=Highlight>Cỏ Cây Sinh Trưởng</color> hoặc Kỹ Năng Hiệp Tấu <color=Highlight>Nở Rộ</color>, Tấn Công của nhân vật trong đội tăng {0}, duy trì {1} giây."
lang_multi_text.db,MultiText,Skill_1000306_SkillDescribe,攻击目标，造成<color=Light>衍射伤害</color>。,"Verina attacks the target, dealing <color=Light>Spectro DMG</color>.","Tấn công mục tiêu, gây <color=Light>Sát Thương Quang Phổ</color>."
