db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2011,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2012,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2013,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2014,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2015,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2016,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2017,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2018,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2019,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2020,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2021,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2022,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2023,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2024,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2025,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2026,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2027,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2028,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2029,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_2030,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3001,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3002,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3003,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3004,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3005,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3006,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3007,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3008,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3009,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3010,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3011,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3012,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3013,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3014,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkill_3015,决斗家特性,Duelist Traits,Đặc tính Đấu Sĩ
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_1017,初始生命提升至45。每回合的部署阶段开始时，额外抽两张牌。,"Increase Base HP to 45. At the start of the Deployment Stage, Elite Duelist draws two more cards.","HP ban đầu tăng lên 45. Khi bắt đầu giai đoạn triển khai mỗi hiệp, rút thêm hai lá bài."
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_1021,初始生命提升至50。第一回合能摸到8张自己想要的牌，并且第一回合能额外获得6点能量。,Increase Base HP to 50. Draw 8 cards of his choice and gain 6 extra Energy at the start of the first round.,"HP ban đầu tăng lên 50. Trong hiệp đầu tiên có thể rút được 8 lá bài mình muốn, đồng thời trong hiệp đầu tiên nhận thêm 6 điểm Năng Lượng."
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_1022,初始生命提升至55。每个回合，布兰特在战斗阶段受到的伤害-6。,Increase Base HP to 55. Brant takes 6 less damage each round in the Battle Stage.,"HP ban đầu tăng lên 55. Mỗi hiệp, sát thương Brant phải chịu trong giai đoạn chiến đấu giảm 6."
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_1023,初始生命提升至55。在本场决斗的前五回合，夏空的声骸的力量与耐久均+2。,Increase Base HP to 55. Ciaccona's Echoes have their STR and CON increased by 2 for the first 5 rounds.,"HP ban đầu tăng lên 55. Trong năm hiệp đầu của trận đấu này, Sức Mạnh và Sức Bền của Thanh Hài thuộc Ciaccona đều tăng 2."
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_1024,初始生命提升至55。每回合的部署阶段开始时，露帕额外抽三张牌。,Increase Base HP to 55. Lupa draws 3 additional cards during the deployment stage each round.,"HP ban đầu tăng lên 55. Khi bắt đầu giai đoạn triển khai mỗi hiệp, Lupa rút thêm ba lá bài."
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_1025,初始生命提升至55。卡卡罗的核心声骸的力量+4，耐久+8。,Increase Base HP to 55. Calcharo's Core Echo has its STR increased by 4 and CON by 8.,"HP ban đầu tăng lên 55. Sức Mạnh của Thanh Hài cốt lõi của Calcharo tăng 4, Sức Bền tăng 8."
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_1027,初始生命提升至45。每回合的部署阶段开始时，精英决斗家额外抽一张牌。在本场决斗中，精英决斗家的声骸的力量与耐久均+2。,"Increase Base HP to 45. At the start of the Deployment Stage, Elite Duelist draws one more card. Elite Duelist's Echoes have their STR and CON increased by 2 in this duel.","HP ban đầu tăng lên 45. Khi bắt đầu giai đoạn triển khai mỗi hiệp, Đấu Sĩ Tinh Anh rút thêm một lá bài. Trong trận đấu này, Sức Mạnh và Sức Bền của Thanh Hài thuộc Đấu Sĩ Tinh Anh đều tăng 2."
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2001,无特性,None,Không có đặc tính
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2002,无特性,None,Không có đặc tính
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2003,无特性,None,Không có đặc tính
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2004,无特性,None,Không có đặc tính
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2005,无特性,None,Không có đặc tính
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2006,无特性,None,Không có đặc tính
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2007,无特性,None,Không có đặc tính
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2008,无特性,None,Không có đặc tính
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2009,无特性,None,Không có đặc tính
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2010,无特性,None,Không có đặc tính
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2011,无特性,None,Không có đặc tính
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2012,无特性,None,Không có đặc tính
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2013,该技能持有者，每当召唤声骸时，使该声骸获得【不屈】技能。,"Each time the duelist deploys an Echo, the Echo gains Resilience.","Người sở hữu kỹ năng này, mỗi khi triệu hồi Thanh Hài, sẽ khiến Thanh Hài đó nhận được kỹ năng [Bất Khuất]."
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2014,该技能持有者，每当在部署阶段与战斗阶段失去生命时，失去的生命-1。,The duelist loses 1 less HP each time they lose HP during the Deployment Stage and Battle Stage.,"Người sở hữu kỹ năng này, mỗi khi mất HP trong giai đoạn triển khai và giai đoạn chiến đấu, lượng HP bị mất giảm đi 1."
lang_multi_text.db,MultiText,PhantomBattleNPCSkillDes_2015,该技能持有者，在战斗阶段受到的伤害-5。,The duelist takes 5 less DMG during the Battle Stage.,"Người sở hữu kỹ năng này, sát thương phải chịu trong giai đoạn chiến đấu giảm đi 5."
