db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_Zani_8_21,有消息再和你同步吧。,I'll let you know when I have something.,Có tin tức tôi sẽ báo lại cho {Male=anh;Female=cô}.
lang_multi_text.db,MultiText,Character_Zani_8_22,那就交给你了。,Okay.,Vậy giao cho cô đấy.
lang_multi_text.db,MultiText,Character_Zani_8_23,这么有干劲？这可不像你啊。,You seem surprisingly motivated? That's not normal.,Hăng hái vậy sao? Chẳng giống cô chút nào.
lang_multi_text.db,MultiText,Character_Zani_8_24,其实把之前那两人送到「诫令院」后我才知道，他们盯上的是家族员工的住宅。,"Well, after handing over those other two thieves, I learned they were targeting Montelli staff residences.","Thật ra sau khi đưa hai tên kia đến ""Viện Giới Luật"" tôi mới biết, mục tiêu của chúng là nhà ở của nhân viên Gia tộc."
lang_multi_text.db,MultiText,Character_Zani_8_25,提供安稳的工作环境，也算我的工作范畴吧。,Providing a safe working environment is part of my job description too.,Cung cấp môi trường làm việc an toàn cũng được coi là phạm vi công việc của tôi mà.
lang_multi_text.db,MultiText,Character_Zani_8_26,今天已经太晚了，等明天有些结果后再说吧。,"It's getting late. We'll pick this up tomorrow, once I've got more to go on.","Hôm nay muộn quá rồi, đợi ngày mai có kết quả rồi nói tiếp nhé."
lang_multi_text.db,MultiText,Character_Zani_8_27,在击败面具人后，他们供述黑街的入口在几周前就已经被一个看起来很凶的女人破坏了。赞妮将二人送往诫令院，并约定第二天联络你。,"After defeating the masked thugs, they reveal that the entrance to the Black Alley was destroyed by a ruthless woman weeks ago. Zani escorts them to the Chamber of Discipline and will reach out to you in the following day.","Sau khi đánh bại những kẻ đeo mặt nạ, chúng khai rằng lối vào Hẻm Đen đã bị một người phụ nữ trông rất hung dữ phá hủy từ vài tuần trước. Zani giải hai tên này đến Viện Giới Luật và hẹn sẽ liên lạc với bạn vào ngày hôm sau."
lang_multi_text.db,MultiText,Character_Zani_9_1,{PlayerName}，关于上次的事，有一些结果了。,"{PlayerName}, I've got some updates on the situation.","{PlayerName}, về chuyện lần trước, đã có chút kết quả rồi."
lang_multi_text.db,MultiText,Character_Zani_9_2,问出了他们老大的名字——「塔洛斯」。,The name of their leader—Talos.,"Hỏi ra được tên đại ca của chúng - ""Talos""."
lang_multi_text.db,MultiText,Character_Zani_9_3,我好像没听说过这个名字。,I don't know that name.,Hình như tôi chưa từng nghe cái tên này.
lang_multi_text.db,MultiText,Character_Zani_9_4,嗯……这个名字应该随着「黑街」的覆灭一起消失了才对。,Mmm... that name should've died along with the Black Alley years ago.,"Ừm... cái tên này lẽ ra đã biến mất cùng với sự diệt vong của ""Hẻm Đen"" rồi mới phải."
lang_multi_text.db,MultiText,Character_Zani_9_5,你之前也提到过「黑街」的高层曾被人单枪匹马剿灭了，到底是谁？,You mentioned before that someone single-handedly wiped out the upper ranks of the Black Alley. Any idea who it was?,"Lần trước cô cũng nhắc đến việc lãnh đạo cấp cao của ""Hẻm Đen"" từng bị một người đơn thương độc mã tiêu diệt, rốt cuộc là ai?"
lang_multi_text.db,MultiText,Character_Zani_9_6,嗯……坊间叫那人……「焰光的夜行者」……,"Well... the rumors call them... the ""Blazing Nightwalker.""","Ừm... dân gian gọi người đó là... ""Dạ Hành Giả Diễm Quang""..."
lang_multi_text.db,MultiText,Character_Zani_9_7,等等，焰光的……什么？,Come again?,"Khoan đã, Diễm Quang... cái gì?"
lang_multi_text.db,MultiText,Character_Zani_9_8,「焰光的夜行者」……好了，我也不想重复这个外号。,"The Blazing Nightwalker. Ugh, don't make me say it again.","""Dạ Hành Giả Diễm Quang""... thôi được rồi, tôi cũng không muốn nhắc lại cái biệt danh này đâu."
lang_multi_text.db,MultiText,Character_Zani_9_9,有空的话能来聊一聊吗？有事想请你帮忙。,"If you're free, come by and we'll talk. There's something I could use your help with.",Nếu rảnh thì đến nói chuyện một chút được không? Có việc muốn nhờ {Male=anh;Female=cô} giúp.
lang_multi_text.db,MultiText,Character_Zani_9_10,赞妮发来通讯，告诉你那些面具暴徒背后确实有个名叫塔洛斯的老大，而她应该早在数年前就跟随黑街一同消失了。她提到剿灭黑街的英雄被人们称为「焰光的夜行者」，并邀你在城中见面。你注意到，她并不是很想提起那个名字。,"You receive contact from Zani, informing you that the thugs are led by a woman named Talos, who was believed to have vanished with the Black Alley years ago. Zani also mentions that the rumored hero behind Black Alley's takedown is referred to as the ""Blazing Nightwalker."" She then suggests you meet her in the city. You can sense her hesitation when mentioning that name.","Zani gửi tin nhắn đến, nói cho bạn biết phía sau những tên côn đồ đeo mặt nạ kia thực sự có một đại ca tên là Talos, nhưng ả ta lẽ ra đã biến mất cùng Hẻm Đen từ nhiều năm trước. Cô ấy nhắc đến việc vị anh hùng tiêu diệt Hẻm Đen được mọi người gọi là ""Dạ Hành Giả Diễm Quang"", và mời bạn gặp mặt trong thành phố. Bạn nhận thấy cô ấy không muốn nhắc đến cái tên đó cho lắm."
lang_multi_text.db,MultiText,Character_Zani_9_11,你在玛格烈特餐馆吃了点夜宵，随后找了个地方休息。,You order some late night snacks at Trattoria Margherita and looks for a place to rest.,"Bạn ăn chút đồ ăn khuya tại nhà hàng Margherita, sau đó tìm một chỗ nghỉ ngơi."
lang_multi_text.db,MultiText,Character_Zani_9_12,第二天，你在街上收到了赞妮的通讯。,"The next day, you get a call from Zani as you're wandering on the street.","Ngày hôm sau, bạn nhận được liên lạc của Zani trên phố."
lang_multi_text.db,MultiText,Character_Zani_10_1,哪种好呢？,Which one should I pick?,Loại nào ngon nhỉ?
lang_multi_text.db,MultiText,Character_Zani_10_2,嗯……全都要吧，请每种都给我一份。,"Hmm... I'll take all of them. One of each, please.","Ừm... lấy hết đi, cho tôi mỗi loại một phần."
lang_multi_text.db,MultiText,Character_Zani_10_3,吃这么多会胃痛吧。,"A bit hard on digestion, no?",Ăn nhiều thế sẽ đau dạ dày đấy.
lang_multi_text.db,MultiText,Character_Zani_10_4,{PlayerName}你来了，我们去旁边的位置上慢慢聊吧。,"Ah, {PlayerName}, you made it. Let's sit over there and talk.","{PlayerName} đến rồi à, chúng ta ra chỗ kia ngồi từ từ nói chuyện nhé."
lang_multi_text.db,MultiText,Character_Zani_10_5,因为不清楚你喜欢哪种，实在很难选，索性都买了一份。,"I wasn't sure what you liked. It was too hard to choose, so I just got one of each flavor.","Vì không rõ {Male=anh;Female=cô} thích loại nào, khó chọn quá nên mua hết luôn."
lang_multi_text.db,MultiText,Character_Zani_10_6,我还以为你是咖啡爱好者。,I took you for more of a coffee person.,Tôi còn tưởng cô là tín đồ cà phê chứ.
lang_multi_text.db,MultiText,Character_Zani_10_7,工作已经很苦了，没必要再自讨苦吃。,Work is bitter enough as it is. Why drink something bitter on top of that?,"Công việc đã đủ đắng rồi, không cần phải tự chuốc thêm khổ nữa."
lang_multi_text.db,MultiText,Character_Zani_10_8,听起来，你最近不太顺利。,Things not going well?,Nghe có vẻ dạo này cô không thuận lợi lắm.
lang_multi_text.db,MultiText,Character_Zani_10_9,看来那两个毛贼不简单。,Those two thieves give you more trouble than expected?,Xem ra hai tên trộm vặt kia không đơn giản nhỉ.
lang_multi_text.db,MultiText,Character_Zani_10_10,没记错的话，你好像在休年假。,I thought they promised you a vacation?,Nếu nhớ không nhầm thì hình như cô đang nghỉ phép năm mà.
lang_multi_text.db,MultiText,Character_Zani_10_11,嗯……还是有关上次的事。,Yeah... Still about the stuff from last time.,Ừm... vẫn liên quan đến chuyện lần trước.
lang_multi_text.db,MultiText,Character_Zani_10_12,其实有不少家族员工都遭遇了同样的事。,"Actually, a lot of the family's staff have been running into the same kind of trouble as that night.",Thực ra có khá nhiều nhân viên Gia tộc cũng gặp phải chuyện tương tự.
lang_multi_text.db,MultiText,Character_Zani_10_13,他们本身倒是没什么特殊的。,They're not anything special on their own.,Bản thân họ thì chẳng có gì đặc biệt cả.
lang_multi_text.db,MultiText,Character_Zani_10_14,重要的是，有不少家族员工都遇到了同样的情况。,What matters is... a lot of the family's employees have been running into the same kind of trouble as that night.,"Quan trọng là, có khá nhiều nhân viên Gia tộc đều gặp phải tình huống tương tự."
lang_multi_text.db,MultiText,Character_Zani_10_15,年假这东西就和广告一样，解释权是在发放的人手里的。,A vacation is like an ad. Only the ones dishing it out have the power to make it real or fake.,"Cái thứ gọi là nghỉ phép năm cũng giống như quảng cáo vậy, quyền giải thích nằm trong tay người phát ra nó."
lang_multi_text.db,MultiText,Character_Zani_10_16,而且最近有不少家族员工，都遇到了类似那晚的事情。,"And recently, a lot of the family's employees have been running into the same kind of trouble as that night.",Hơn nữa gần đây có khá nhiều nhân viên Gia tộc đều gặp phải chuyện giống như đêm hôm đó.
lang_multi_text.db,MultiText,Character_Zani_10_17,我的假期也只能继续延迟了。,Guess my vacation will just have to be postponed again.,Kỳ nghỉ của tôi cũng đành tiếp tục hoãn lại thôi.
lang_multi_text.db,MultiText,Character_Zani_10_18,下次我来帮你申请吧。,What if I help you apply for it next time?,Lần sau để tôi giúp cô xin nhé.
lang_multi_text.db,MultiText,Character_Zani_10_19,这样的话……说不定有戏？,Hmm... Maybe that could work.,Như vậy thì... biết đâu lại có hy vọng?
lang_multi_text.db,MultiText,Character_Zani_10_20,好了，你想先从什么听起呢？,"So, where should we start?","Được rồi, {Male=anh;Female=cô} muốn nghe từ chuyện nào trước đây?"
lang_multi_text.db,MultiText,Character_Zani_10_21,先说说要我帮什么忙吧。,"First, tell me what you need help with.",Nói trước chuyện cần tôi giúp gì đi.
lang_multi_text.db,MultiText,Character_Zani_10_22,就像我刚才说的那样，最近有不少家族员工，都遇到了类似那晚偷窃未遂的事情。,"As I mentioned before, many people working for the Montellis have been victims of attempted thefts, like last night.","Như tôi vừa nói đấy, gần đây có khá nhiều nhân viên Gia tộc đều gặp phải vụ trộm cắp không thành tương tự như đêm hôm đó."
lang_multi_text.db,MultiText,Character_Zani_10_23,虽然家族加强了防范，但是一直这么僵持下去也不是办法。,"The family has tightened security, but just sitting here waiting won't solve anything.","Tuy Gia tộc đã tăng cường phòng bị, nhưng cứ giằng co mãi thế này cũng không phải là cách."
lang_multi_text.db,MultiText,Character_Zani_10_24,至于被抓到的那些人……他们一边不愿意松口，一边又只是犯了些小罪。,"As for the ones we caught... they haven't been chatty. Plus, they've only committed a few small-time crimes.","Còn những kẻ bị bắt kia... bọn chúng vừa không chịu mở miệng, vừa chỉ phạm mấy tội vặt vãnh."
lang_multi_text.db,MultiText,Character_Zani_10_25,所以不太好动用一些……拷问的手段，否则的话，可能会被别有用心的人借题发挥。,"So it would be tricky to use... more extreme methods on them. If we do, it could give the wrong people a chance to twist the situation.","Cho nên không tiện dùng đến mấy biện pháp... tra khảo, nếu không thì có thể sẽ bị những kẻ có ý đồ xấu vin vào đó làm lớn chuyện."
lang_multi_text.db,MultiText,Character_Zani_10_26,你之前提到过有什么人请求你的帮助吧？,"You mentioned someone asked for your help earlier, right?",Lúc trước {Male=anh;Female=cô} có nhắc đến việc có người cầu cứu {Male=anh;Female=cô} đúng không?
lang_multi_text.db,MultiText,Character_Zani_10_27,你们想找到她？,You want to locate her?,Các cô muốn tìm cô ấy?
lang_multi_text.db,MultiText,Character_Zani_10_28,符合这样条件的人我们一直没找到，可能是不愿意在家族的人面前露面吧？,We've been trying but haven't found anyone who matches her description yet. She's probably keeping a low profile.,"Chúng tôi mãi vẫn chưa tìm được người phù hợp với điều kiện như vậy, có thể là không muốn lộ diện trước người của Gia tộc chăng?"
lang_multi_text.db,MultiText,Character_Zani_10_29,但目前对方可能是唯一的线索了。,"But right now, she might be the only lead we've got.",Nhưng hiện tại đối phương có thể là manh mối duy nhất.
lang_multi_text.db,MultiText,Character_Zani_10_30,所以能够再拜托你露一次脸吗？,"So, might I ask you play your face card one more time?",Cho nên có thể nhờ {Male=anh;Female=cô} lộ diện thêm lần nữa được không?
lang_multi_text.db,MultiText,Character_Zani_10_31,就交给我吧。,Seems it's up to me again.,Cứ giao cho tôi đi.
lang_multi_text.db,MultiText,Character_Zani_10_32,看在冰激凌的份上，好吧。,"For the ice cream, I guess I can't say no.",Nể tình chỗ kem này thì được thôi.
lang_multi_text.db,MultiText,Character_Zani_10_33,有劳了。,Much appreciated.,Làm phiền rồi.
lang_multi_text.db,MultiText,Character_Zani_10_34,那再加点？,Maybe some more then?,Vậy thêm chút nữa nhé?
lang_multi_text.db,MultiText,Character_Zani_10_35,行动的时间就在今晚，到时候就拜托你了。,We'll do it tonight. It will be in your hands.,"Thời gian hành động là tối nay, đến lúc đó trông cậy vào {Male=anh;Female=cô} đấy."
lang_multi_text.db,MultiText,Character_Zani_10_36,你可以提前休息一下，酒店那边已经打好招呼了。,Feel free to rest until it's time. I've already made arrangements at a hotel.,"{Male=Anh;Female=Cô} có thể nghỉ ngơi trước một chút, phía khách sạn đã dặn dò xong rồi."
lang_multi_text.db,MultiText,Character_Zani_10_37,我也会再在这里待一会儿，有什么疑问可以随时来问我。,"You know what. I'll be here for a while. If you have any questions, just ask away.","Tôi cũng sẽ ở lại đây thêm một lát, có thắc mắc gì cứ hỏi tôi bất cứ lúc nào."
lang_multi_text.db,MultiText,Character_Zani_10_38,不用提前准备什么吗？,Do I need to prepare anything?,Không cần chuẩn bị trước gì sao?
lang_multi_text.db,MultiText,Character_Zani_10_39,那些早就办好了。,Everything is taken care of.,Mấy cái đó xong xuôi từ lâu rồi.
lang_multi_text.db,MultiText,Character_Zani_10_40,也用不着点这么多吧。,You ordered too much.,Cũng đâu cần gọi nhiều thế này.
lang_multi_text.db,MultiText,Character_Zani_10_41,你在城中的冰激凌餐车前找到了赞妮，她告诉你，家族有很多人都遇到了窃贼和暴徒。她请你协助她找到那个求助者，以便在目前错综复杂的事态中找到唯一的突破口。,"You meet Zani near the ice cream cart in Ragunna. She shares with you that many of the Montelli family's staff have previously run into the same kind of trouble as that night. Zani asks for your assistance in locating the help-seeker, which is crucial to resolving the deadlock in this complicated case.","Bạn tìm thấy Zani trước xe bán kem trong thành phố, cô ấy nói với bạn rằng rất nhiều người trong Gia tộc đều gặp phải trộm cướp và côn đồ. Cô ấy nhờ bạn hỗ trợ tìm người cầu cứu kia để tìm ra đột phá khẩu duy nhất trong tình hình phức tạp hiện tại."
lang_multi_text.db,MultiText,Character_Zani_11_1,（要直接去休息，还是再了解下情况呢？）,"(Should I head straight for the hotel, or dig a little deeper first?)","(Nên đi nghỉ luôn, hay là tìm hiểu thêm tình hình nhỉ?)"
lang_multi_text.db,MultiText,Character_Zani_12_1,有什么想问的吗？,Something you wanted to talk about?,Có muốn hỏi gì không?
lang_multi_text.db,MultiText,Character_Zani_12_2,讲讲「黑街」的事吧。,Ask about the Black Alley.,"Kể chuyện về ""Hắc Phố"" đi."
lang_multi_text.db,MultiText,Character_Zani_12_3,讲讲「塔洛斯」的事吧。,Ask about Talos.,"Kể chuyện về ""Talos"" đi."
lang_multi_text.db,MultiText,Character_Zani_12_4,讲讲「焰光的夜行者」的事吧。,Ask about the Blazing Nightwalker.,"Kể chuyện về ""Dạ Hành Giả Hỏa Liệt"" đi."
lang_multi_text.db,MultiText,Character_Zani_12_5,没什么。,That will be all.,Không có gì.
