db_file,table_name,id,zh,en,vi
lang_item.db,ItemInfo,1715,test/在副本中见到的士兵留下的道具,,test/Vật phẩm do binh lính để lại tìm thấy trong phó bản
lang_item.db,ItemInfo,1716,test/和椿在地点A看星星的合照,,test/Ảnh chụp chung ngắm sao với Xuân tại địa điểm A
lang_item.db,ItemInfo,1717,test/培养皿的钥匙,,test/Chìa khóa lồng nuôi cấy
lang_item.db,ItemInfo,1718,test/一把长相奇怪的钥匙，看起来能镶嵌在某个地方,,"test/Chiếc chìa khóa có hình thù kỳ lạ, trông có vẻ lắp được vào đâu đó"
lang_item.db,ItemInfo,1719,test/禾文明风格的钥匙,,test/Chìa khóa phong cách văn minh Lúa
lang_item.db,ItemInfo,1720,长相怪异的钥匙,,Chìa khóa hình thù quái dị
lang_item.db,ItemInfo,1721,test/岩壁遗迹的钥匙,,test/Chìa khóa di tích vách đá
lang_item.db,ItemInfo,1722,test/一把长相奇怪的钥匙，看起来能镶嵌在某个地方,,"test/Chiếc chìa khóa có hình thù kỳ lạ, trông có vẻ lắp được vào đâu đó"
lang_item.db,ItemInfo,1723,test/禾文明风格的钥匙,,test/Chìa khóa phong cách văn minh Lúa
lang_item.db,ItemInfo,1724,长相怪异的钥匙,,Chìa khóa hình thù quái dị
lang_item.db,ItemInfo,1725,test/漂亮的项链,,test/Sợi dây chuyền đẹp
lang_item.db,ItemInfo,1726,test/看起来很贵重的项链,,test/Sợi dây chuyền trông rất quý giá
lang_item.db,ItemInfo,1727,test/从雪地里发现的项链,,test/Sợi dây chuyền tìm thấy trong tuyết
lang_item.db,ItemInfo,1728,看起来很贵重的项链,,Sợi dây chuyền trông rất quý giá
lang_item.db,ItemInfo,1729,test/项链上的宝石,,test/Viên đá quý trên dây chuyền
lang_item.db,ItemInfo,1730,test/项链吊坠上的宝石，看起来能镶嵌在某个地方,,"test/Viên đá quý trên mặt dây chuyền, trông có vẻ lắp được vào đâu đó"
lang_item.db,ItemInfo,1731,test/摧毁项链后获得的宝石,,test/Viên đá quý nhận được sau khi phá hủy dây chuyền
lang_item.db,ItemInfo,1732,摧毁了项链后从吊坠上拆下来的宝石,,Viên đá quý tháo ra từ mặt dây chuyền sau khi phá hủy dây chuyền
lang_item.db,ItemInfo,1733,D12547号特别行动日记,,Nhật ký hành động đặc biệt số D12547
lang_item.db,ItemInfo,1734,D12547号特别行动日记,,Nhật ký hành động đặc biệt số D12547
lang_item.db,ItemInfo,1735,D12547号特别行动日记,,Nhật ký hành động đặc biệt số D12547
lang_item.db,ItemInfo,1736,D12547号特别行动日记,,Nhật ký hành động đặc biệt số D12547
lang_item.db,ItemInfo,1737,破碎的脚镣,,Xiềng Xích Vỡ Nát
lang_item.db,ItemInfo,1738,损坏的脚链，内侧刻有一串文字，经历漫长的时光洗礼，只余下“研究院”的字样还可分辨。,,"Sợi xích chân bị hỏng, mặt trong khắc một dòng chữ, trải qua sự bào mòn của thời gian đằng đẵng, chỉ còn sót lại dòng chữ ""Viện Nghiên Cứu"" là có thể đọc được."
lang_item.db,ItemInfo,1739,“以仅此一次的生命换取破碎的镣铐，虽为野兽，亦当奉上崇高的赞许。“,,"""Đổi lấy xiềng xích vỡ nát bằng sinh mệnh duy nhất này, dù là dã thú, cũng xứng đáng nhận được lời ngợi ca cao quý."""
lang_item.db,ItemInfo,1740,破碎的脚镣,,Xiềng Xích Vỡ Nát
lang_item.db,QualityInfo,1,一星道具,,Vật phẩm 1 sao
lang_item.db,QualityInfo,2,二星及以下道具,,Vật phẩm 2 sao trở xuống
lang_item.db,QualityInfo,3,三星及以下道具,,Vật phẩm 3 sao trở xuống
lang_item.db,QualityInfo,4,四星及以下道具,,Vật phẩm 4 sao trở xuống
lang_item.db,QualityInfo,5,五星及以下道具,,Vật phẩm 5 sao trở xuống
lang_item.db,ItemShowType,1,经验,EXP,Kinh Nghiệm
lang_item.db,ItemShowType,2,通用货币,Universal currency,Tiền Tệ Thông Dụng
lang_item.db,ItemShowType,3,高级货币,Premium currency,Tiền Tệ Cao Cấp
lang_item.db,ItemShowType,4,test/特级货币,,test/Tiền Tệ Đặc Biệt
lang_item.db,ItemShowType,5,test/体力,,test/Thể Lực
