db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POI_YBXSDQS_1_25,我正揪心呢，如果是我过去，他肯定又要发大火。,"I was really stuck between a rock and a hard place. If he saw me going after him, he'd freak out for sure.","Tôi đang lo sốt vó lên đây, nếu tôi mà qua đó, chắc chắn ông ấy lại nổi trận lôi đình cho xem."
lang_multi_text.db,MultiText,POI_YBXSDQS_1_26,老头心脏还不好……谢谢你了，只要能找到他，确认他的安全就好！,"Plus with his heart condition and all... Thank you. As long as you can find him and make sure he's safe, then that's good enough for me!","Tim ông già lại không tốt... Cảm ơn bạn nhé, chỉ cần tìm được ông ấy, xác nhận ông ấy an toàn là được rồi!"
lang_multi_text.db,MultiText,POI_YBXSDQS_2_1,呀！竟然碰到活人了！,Eek! You're a person!,Á! Hóa ra là người sống!
lang_multi_text.db,MultiText,POI_YBXSDQS_2_2,哈哈哈哈，只是这个地方一般不会有人来。,Hahaha. It's just that people usually don't visit these parts.,"Hahaha, chỉ là chỗ này bình thường chẳng có ai tới cả."
lang_multi_text.db,MultiText,POI_YBXSDQS_2_3,来往这边站站，别淋湿了。,"Here, I've got some room to share. You don't want to get wet.","Qua bên này đứng đi, đừng để ướt mưa."
lang_multi_text.db,MultiText,POI_YBXSDQS_2_4,哈哈，那你先说，你为什么到这种地方来？,Haha. Since you asked. How about you answer why you're here first?,"Haha, vậy bạn nói trước đi, sao bạn lại tới nơi này?"
lang_multi_text.db,MultiText,POI_YBXSDQS_2_5,找……找人？,You're... looking for someone?,Tìm... tìm người sao?
lang_multi_text.db,MultiText,POI_YBXSDQS_2_6,老人啊……,Hmm... An elderly man...,Người già à...
lang_multi_text.db,MultiText,POI_YBXSDQS_2_7,我也是刚到不久，并没有遇见任何人。,I've only been here for just a while. Haven't met anyone besides you.,"Tôi cũng mới tới chưa lâu, chẳng gặp ai cả."
lang_multi_text.db,MultiText,POI_YBXSDQS_2_8,一位老人自己一个人待在这里的话，很危险的。,This isn't a place for an old man to be wandering all by himself.,Một người già mà ở đây một mình thì nguy hiểm lắm.
lang_multi_text.db,MultiText,POI_YBXSDQS_2_9,等会儿要是有时间的话，我陪你一起找找吧。,I'll come along and help you look for him if I have the time later.,"Lát nữa nếu có thời gian, tôi sẽ cùng bạn đi tìm nhé."
lang_multi_text.db,MultiText,POI_YBXSDQS_2_10,哈哈，初次见面，我是先行公约的记者，我叫思染。,Oh. It's nice meeting you. I'm a journalist from the Pioneer Association. You can call me Siran.,"Haha, lần đầu gặp mặt, tôi là phóng viên của Hiệp Ước Tiên Phong, tên là Tư Nhiễm."
lang_multi_text.db,MultiText,POI_YBXSDQS_2_11,我来这里，是为了追一条报道的后续。,I came here to follow up on a news piece.,Tôi đến đây để theo dõi phần tiếp theo của một bản tin.
lang_multi_text.db,MultiText,POI_YBXSDQS_2_12,你知道？你看过那条报道？,So you've heard of it? Did you read the full article?,Bạn biết à? Bạn đã đọc bản tin đó rồi sao?
lang_multi_text.db,MultiText,POI_YBXSDQS_2_13,只在杂志上占了短短两行，我还以为根本不会有人注意到呢。,Wow. The article only had a few lines in the magazine. I thought barely anyone noticed it.,"Nó chỉ chiếm hai dòng ngắn ngủi trên tạp chí, tôi cứ tưởng chẳng ai để ý chứ."
lang_multi_text.db,MultiText,POI_YBXSDQS_2_14,嘿嘿，实不相瞒，我现在正在实习期。,"Hehe. In all honesty, I'm still just an intern.","Hehe, thú thật thì tôi đang trong kỳ thực tập."
lang_multi_text.db,MultiText,POI_YBXSDQS_2_15,我也是偶然间听到这个传闻的，如果顺利的话，这会是我的第一篇正式调查报道！,"I only came across the rumors by chance. And if everything goes well, this'll be my first formal investigative report!","Tôi cũng tình cờ nghe được tin đồn này, nếu thuận lợi, đây sẽ là bài phóng sự điều tra chính thức đầu tiên của tôi!"
lang_multi_text.db,MultiText,POI_YBXSDQS_2_16,虽然主编觉得不值得为这种没有根据的传闻花费调查时间……,But my editor thinks I'm just wasting my time on some random rumors...,Mặc dù tổng biên tập cảm thấy không đáng tốn thời gian điều tra cho những tin đồn vô căn cứ này...
lang_multi_text.db,MultiText,POI_YBXSDQS_2_17,哼哼，作为一个陌生人，你的问题还真多呢。,Hmph. You sure have a lot of questions to ask for a stranger.,"Hừm, là người lạ mà bạn hỏi nhiều thật đấy."
lang_multi_text.db,MultiText,POI_YBXSDQS_2_18,只是我个人的兴趣而已。,"It's just my personal interest, that's all.",Chỉ là hứng thú cá nhân của tôi thôi.
lang_multi_text.db,MultiText,POI_YBXSDQS_2_19,不过我也是刚到这里，还没开始调查了，突然下起雨来了。,"I've only managed to get down here not long ago, and it started raining before I could get an investigation going.","Nhưng mà tôi cũng vừa mới tới đây, chưa kịp bắt đầu điều tra thì trời bỗng đổ mưa."
lang_multi_text.db,MultiText,POI_YBXSDQS_2_20,我的运气可真是不错。传闻里不就是说，只要下雨，就会传来钢琴声吗？,"But on a side note, I think I'm actually in luck. I remember from the rumors that the piano will go off whenever it starts to rain.","Vận may của tôi đúng là không tệ. Tin đồn chẳng phải nói rằng, chỉ cần trời mưa là sẽ nghe thấy tiếng đàn piano sao?"
lang_multi_text.db,MultiText,POI_YBXSDQS_2_21,就是不知道站在这个位置能不能听到啊？,I just don't know for sure if we can hear it from here.,Chỉ là không biết đứng ở chỗ này có nghe thấy không nữa?
lang_multi_text.db,MultiText,POI_YBXSDQS_2_22,还是说，四处走动一下会比较好？,Or maybe... we should walk around a bit?,Hay là đi loanh quanh một chút thì tốt hơn nhỉ?
lang_multi_text.db,MultiText,POI_YBXSDQS_2_23,可是我要是四处乱走，万一错过了怎么办啊。,"Then again, I don't want to miss it for walking too far.","Nhưng nếu tôi đi lung tung, lỡ bỏ lỡ mất thì sao."
lang_multi_text.db,MultiText,POI_YBXSDQS_2_24,哎，你听？那个方向，是不是隐约有声音？,Huh? Listen. Do you hear that? You hear something faint coming from that direction?,"Ấy, bạn nghe thấy không? Hướng đó, hình như có âm thanh loáng thoáng?"
lang_multi_text.db,MultiText,POI_YBXSDQS_2_25,难道是我幻听了……,Maybe I'm just hearing things...,Chẳng lẽ tôi bị ảo thính...
lang_multi_text.db,MultiText,POI_YBXSDQS_2_26,不然，我们两个结伴，一块儿往那个方向走走？,How about we go together and head towards that direction?,Hay là hai chúng ta đi cùng nhau về hướng đó xem sao?
lang_multi_text.db,MultiText,POI_YBXSDQS_2_27,你可以帮我留意一下琴声，我也帮你留意一下老人。,"You can help me keep an ear out for the piano, and I'll help you keep an eye out for that old man of yours.","Bạn giúp tôi để ý tiếng đàn, tôi cũng giúp bạn để ý ông cụ."
lang_multi_text.db,MultiText,POI_YBXSDQS_2_28,在这种无人区，两个人结伴毕竟还是要更安全一些嘛！,"It's safer if we both stay together, amirite?","Ở cái nơi không người này, hai người đi cùng nhau dù sao cũng an toàn hơn mà!"
lang_multi_text.db,MultiText,POI_YBXSDQS_2_29,万一遇到什么突发情况，也可以有个照应。,"If anything happens out of the ordinary, we can look out for each other.",Lỡ gặp tình huống bất ngờ gì cũng có người hỗ trợ.
lang_multi_text.db,MultiText,POI_YBXSDQS_2_30,太好了！,Great!,Tuyệt quá!
lang_multi_text.db,MultiText,POI_YBXSDQS_2_31,不然碰到幽灵吗？,What were you expecting? A ghost?,Chứ không lẽ gặp ma sao?
lang_multi_text.db,MultiText,POI_YBXSDQS_2_32,你为什么来这里？,What are you doing here?,Tại sao bạn lại đến đây?
lang_multi_text.db,MultiText,POI_YBXSDQS_2_33,来找人。,I'm looking for someone.,Đến tìm người.
lang_multi_text.db,MultiText,POI_YBXSDQS_2_34,一个老人。,An elderly man.,Một ông cụ.
lang_multi_text.db,MultiText,POI_YBXSDQS_2_35,你有见到吗？,Seen anyone that fits the description?,Bạn có thấy không?
lang_multi_text.db,MultiText,POI_YBXSDQS_2_36,所以你是来做什么的？,So what brings you here?,Vậy rốt cuộc bạn đến đây làm gì?
lang_multi_text.db,MultiText,POI_YBXSDQS_2_37,我叫{PlayerName},I'm {PlayerName}.,Tôi tên là {PlayerName}
lang_multi_text.db,MultiText,POI_YBXSDQS_2_38,“雨中琴声？”,"The ""Piano in the Rain""?","""Tiếng đàn trong mưa?"""
lang_multi_text.db,MultiText,POI_YBXSDQS_2_39,听说过。,I've heard of it.,Đã từng nghe qua.
lang_multi_text.db,MultiText,POI_YBXSDQS_2_40,为什么对这个传闻这么感兴趣？,Why are you so interested in these rumors?,Tại sao lại hứng thú với tin đồn này đến vậy?
lang_multi_text.db,MultiText,POI_YBXSDQS_2_41,我不确定。,I'm not sure.,Tôi không chắc.
lang_multi_text.db,MultiText,POI_YBXSDQS_2_42,你好像有些焦虑。,You seem a little anxious.,Bạn có vẻ hơi lo lắng.
lang_multi_text.db,MultiText,POI_YBXSDQS_2_43,可以。,Sure.,Được thôi.
lang_multi_text.db,MultiText,POI_YBXSDQS_3_1,微弱的钢琴声浮动在氤氲的雨气中，无法辨认声源的方向。思染赶紧掏出录音笔，将这段琴声录了下来。,"A piano faintly echoes in the rain, extremely difficult to make out the direction its coming from. Siran quickly takes out her recorder to record it.","Tiếng đàn piano yếu ớt trôi nổi trong màn mưa mờ mịt, không thể xác định hướng phát ra âm thanh. Tư Nhiễm vội vàng lấy máy ghi âm ra, ghi lại đoạn tiếng đàn này."
