db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,HD_XK_1_13,……这个的话，我想想啊……,"Give me a second, let me think...","......Cái này thì, để tôi nhớ xem..."
lang_multi_text.db,MultiText,HD_XK_1_14,诶！你听见了吗，就和这首曲子一模一样！,Ah! Hear that? It's exactly what they're playing now!,"Á! Cậu nghe thấy không, y hệt như bản nhạc này!"
lang_multi_text.db,MultiText,HD_XK_1_15,刚刚那是……,What just happened?!,Vừa rồi là...
lang_multi_text.db,MultiText,HD_XK_1_16,我看……是「亡灵」附身到它们身上了吧，就和这篇文章中说的一样。,"Well... it would appear they were possessed by Daemons, just as this very article suggests.","Theo tôi thấy... là ""Vong Linh"" đã nhập vào chúng rồi, giống như trong bài viết này nói vậy."
lang_multi_text.db,MultiText,HD_XK_1_17,"你在玛格烈特餐厅遇见了珂莱塔，你与她一起用餐时偶然听见了一则关于「黄金之歌」的传闻。
演奏他们遗作中的乐曲便能招致亡灵，不知为何，餐厅突然响起了这首乐曲，亡灵悄然出现在了你的背后。","At the Margherita's Restaurant, you meet Carlotta. While sharing a meal, you overhear a rumor about the ""Golden Anthem."" 
It's said that playing their last works can summon the Daemons. Suddenly, the melody begins to play, and the so-called Daemons quietly appear behind you.","Bạn gặp Carlotta tại nhà hàng Margherita, trong khi dùng bữa cùng cô ấy, bạn tình cờ nghe được tin đồn về ""Hoàng Kim Khúc"".
Chỉ cần tấu lên những bản nhạc trong di tác của họ là có thể chiêu dụ vong linh. Không hiểu sao, trong nhà hàng bỗng vang lên khúc nhạc này, và vong linh đã lặng lẽ xuất hiện sau lưng bạn."
lang_multi_text.db,MultiText,HD_XK_2_1,又是你。,It's you again.,Lại là cậu.
lang_multi_text.db,MultiText,HD_XK_2_2,好久不见了，我的朋友，刚刚你们也一直在旁听那桌客人的对话吧，关于「黄金之歌」的遗作……,"Friends, it's been too long. I gather you were also listening in on that conversation about the <i>Golden Anthem's</i> last work?","Đã lâu không gặp, người bạn của tôi. Vừa nãy chắc các cậu cũng nghe thấy cuộc trò chuyện của bàn bên cạnh nhỉ, về di tác của ""Hoàng Kim Khúc""..."
lang_multi_text.db,MultiText,HD_XK_2_3,你说的「亡灵」是什么意思？,What did you mean by Daemons?,"Ý ông nói ""Vong Linh"" là sao?"
lang_multi_text.db,MultiText,HD_XK_2_4,“他们不满修会的裁决，心怀怨恨地写下了此作，诅咒黎那汐塔，诅咒拉古那。”,"""Resentful of the Order's verdict, they committed to paper a curse upon Rinascita and Ragunna.""","""Họ bất mãn với phán quyết của Tu Hội, ôm lòng oán hận viết nên tác phẩm này, nguyền rủa Rinascita, nguyền rủa Ragunna."""
lang_multi_text.db,MultiText,HD_XK_2_5,“越是神明垂怜之人，便越能向神明举起反叛的利刃。唯有他们知道该如何令神明流血，教条崩塌。”,"""Those favored by the Divinity were the most willing to raise the blade of rebellion, for they alone knew how to make Divinity bleed and doctrines crumble.""","""Càng là kẻ được thần linh thương xót, lại càng dễ giương lưỡi dao phản nghịch về phía thần linh. Chỉ có họ mới biết cách làm thần linh đổ máu, khiến giáo điều sụp đổ."""
lang_multi_text.db,MultiText,HD_XK_2_6,“他们因流放而死，在大火中，那份怨恨许久不愿散去，经由他们的乐曲和诗歌，化作了我们所见的怪物——「亡灵」。”,"""Though they died in exile to a great fire, their resentment festered in their music and poetry, transforming into horrors known as Daemons.""","""Họ chết vì bị lưu đày, trong biển lửa, nỗi oán hận ấy mãi không tan biến, thông qua nhạc khúc và thi ca của họ, hóa thành loài quái vật mà chúng ta nhìn thấy - 'Vong Linh'."""
lang_multi_text.db,MultiText,HD_XK_2_7,“这「亡灵」如同把他们带入地狱的火苗，不断蔓延，终将烧却整个拉古那。”,"""Like the fire that dragged them to hell, these Daemons will spread throughout the land and burn all of Ragunna.""","""Loài 'Vong Linh' này giống như ngọn lửa đã đưa họ xuống địa ngục, không ngừng lan rộng, cuối cùng sẽ thiêu rụi cả Ragunna."""
lang_multi_text.db,MultiText,HD_XK_2_8,这是最近才发表在拉古那文艺期刊上的文章……有趣的看法，因怨恨而复仇，这样的角色真是令人难以拒绝啊。,"This article was recently published in the Ragunna Literary Journal... Quite the perspective, wouldn't you say? Vengeance borne of resentment—such dark and twisted characters are hard to resist.","Đây là bài viết mới được đăng trên tạp chí văn nghệ Ragunna gần đây... Một quan điểm thú vị, trả thù vì oán hận, những nhân vật như vậy thật khó mà chối từ."
lang_multi_text.db,MultiText,HD_XK_2_9,或许刚才就是有人无意中演奏了那乐曲，引来了这篇文章所说的怪物。,Perhaps someone unwittingly played that tune just now and opened the Plushies to possession by the Daemons.,"Có lẽ vừa nãy đã có người vô tình tấu lên khúc nhạc đó, dẫn dụ loài quái vật được nhắc đến trong bài viết này."
lang_multi_text.db,MultiText,HD_XK_2_10,不过这只是一种看法罢了。自那几位诗人身死后，已经过去了许多年，谁又知道真相究竟是什么呢？,"Then again, it's all conjecture. Those in the Poets Society died years ago, and who's to say what really happened?","Nhưng đây cũng chỉ là một quan điểm mà thôi. Kể từ khi những nhà thơ ấy qua đời, đã nhiều năm trôi qua, ai mà biết được sự thật rốt cuộc là gì chứ?"
lang_multi_text.db,MultiText,HD_XK_2_11,要是真存在怨恨招致的鬼怪，那「亡灵」……餐厅这么多人，它又偏偏选中你，{PlayerName}，真是令人好奇……,"Now, if those vengeful spirits really do exist... well, out of all the patrons here, they went straight for you, {PlayerName}. Curious and curiouser...","Nếu thực sự tồn tại ma quỷ sinh ra từ oán hận, thì ""Vong Linh"" đó... Nhà hàng nhiều người như vậy, nó lại cứ chọn trúng cậu, {PlayerName}, thật đáng tò mò..."
lang_multi_text.db,MultiText,HD_XK_2_12,对了，我刚好手抄下那篇遗作的内容，这份稿纸送给你们了。,"By the way, it just so happens that I made a copy of the Poet Society's last work.","Phải rồi, tôi vừa khéo chép lại nội dung di tác đó, tờ giấy này tặng cho các cậu đấy."
lang_multi_text.db,MultiText,HD_XK_2_13,再见了，我的朋友们，我该换个地方继续完成剧本了。,"Goodbye friends, a change of venue is in order. I must finish my play.","Tạm biệt nhé, những người bạn của tôi, tôi phải đổi chỗ khác để tiếp tục hoàn thành kịch bản đây."
lang_multi_text.db,MultiText,HD_XK_2_14,就当作那场狂欢的“谢礼”了。也许，你们之后用得上呢。,"Here, take it. Consider it a little souvenir from your... spirited encounter. Maybe it'll prove useful later.","Cứ coi như là ""quà tạ ơn"" cho cuộc vui đó đi. Biết đâu sau này các cậu lại dùng đến."
lang_multi_text.db,MultiText,HD_XK_2_15,克里斯托弗向你们主动打起招呼。他告诉你们拉古那最近有篇文章，对于「黄金之歌」的传闻作出了异样的解读。,"Cristoforo approaches and greets you, mentioning a recent article from Ragunna that offers an unusual take on the ""Golden Anthem"" legend.","Cristoforo chủ động chào hỏi các bạn. Ông ấy kể rằng gần đây ở Ragunna có một bài viết đưa ra cách giải thích khác thường về tin đồn ""Hoàng Kim Khúc""."
lang_multi_text.db,MultiText,HD_XK_3_1,在她的世界里，诗和音乐各占一半……嘘，你听……,"In her world, poetry and music hold equal sway... Shh, listen carefully...","Trong thế giới của cô ấy, thơ ca và âm nhạc mỗi thứ chiếm một nửa... Suỵt, bạn nghe xem..."
lang_multi_text.db,MultiText,HD_XK_3_2,只要循着歌声，就一定能找到她！,Follow the song to find her!,"Chỉ cần lần theo tiếng hát, nhất định sẽ tìm thấy cô ấy!"
lang_multi_text.db,MultiText,HD_XK_4_1,{PlayerName}，珂莱塔，是你们呀，好久不见了！,"{PlayerName}, Carlotta, it's been too long!","{PlayerName}, Carlotta, là hai người sao, đã lâu không gặp!"
lang_multi_text.db,MultiText,HD_XK_4_2,刚才这首曲子，我小时候也常常听你演奏，看样子你真的很喜欢它。,You really must adore that song. I remember hearing you sing it when I was little.,"Khúc nhạc vừa rồi, hồi nhỏ tôi cũng hay nghe cô đàn, xem ra cô thực sự rất thích nó."
lang_multi_text.db,MultiText,HD_XK_4_3,你们从小就认识了？,You knew each other as children?,Hai người quen nhau từ nhỏ sao?
lang_multi_text.db,MultiText,HD_XK_4_4,嗯，小时候我路过夏空家，总会听见庭院内传来乐声，灵动、跳跃，充满着情绪变化……,"When I was a child, whenever I passed by Ciaccona's house, I'd always hear music drifting from the courtyard. Lively, spirited and so full of emotion...","Ừ, hồi nhỏ mỗi khi đi ngang qua nhà Ciaccona, tôi luôn nghe thấy tiếng nhạc vọng ra từ trong sân, linh động, bay bổng, tràn đầy cảm xúc..."
lang_multi_text.db,MultiText,HD_XK_4_5,我可还都记得呢！你旁边的两个护卫简直就像七丘二百多斤的大力士！,"Oh, I remember it well! Those two guards of yours were like giants from Septimont, easily two hundred pounds of pure muscle!",Tôi vẫn còn nhớ rõ đấy! Hai vệ sĩ bên cạnh cô cứ như hai lực sĩ nặng cả tạ ở Septimont vậy!
lang_multi_text.db,MultiText,HD_XK_4_6,就是在那时，我认识了夏空，他们家一直担任着唱诗班的指挥。,Back then Ciaccona's family conducted the Order's choir.,"Chính vào lúc đó, tôi đã quen Ciaccona, gia đình họ luôn đảm nhận vai trò chỉ huy dàn hợp xướng."
lang_multi_text.db,MultiText,HD_XK_4_7,那夏空为什么成为了吟游诗人？,Then why is Ciaccona a wandering bard?,Vậy tại sao Ciaccona lại trở thành nhà thơ rong?
lang_multi_text.db,MultiText,HD_XK_4_8,解释这个的话……我想想，就像故事中说的一样，家族经历兴衰是很常见的事情啦。,"How should I put it... Well, as they say, families are always rising and falling.","Giải thích chuyện này thì... để tôi xem, giống như trong các câu chuyện hay kể, gia tộc trải qua hưng thịnh rồi suy vong là chuyện thường tình mà."
lang_multi_text.db,MultiText,HD_XK_4_9,但无论是在唱诗班，还是在野外，音乐是不会变的，家族……就让它一直停留在过去吧。,But a song is a song whether sung in a grand hall or beneath the open sky. As for family matters... let the past stay where it belongs.,"Nhưng dù là trong dàn hợp xướng hay ở ngoài hoang dã, âm nhạc sẽ không thay đổi, còn gia tộc... cứ để nó ở lại trong quá khứ đi."
lang_multi_text.db,MultiText,HD_XK_4_10,不过看你们行色匆匆，我想两位可不只是路过的听众吧。,"Anyway, the two of you came in such a hurry. I suppose you're not here to take in the music.","Nhưng nhìn hai người vội vã thế này, tôi nghĩ hai vị không chỉ là khán giả ghé ngang đâu nhỉ."
lang_multi_text.db,MultiText,HD_XK_4_11,噢……原来，原来，原来你们在偷听一位用C3调高谈阔论的大叔！还有突然出现的“怪物”？,"Oh so... So you eavesdropped on a man rambling on in C3-sharp, and then <i>poof</i>, out pops a ""monster""?","Ồ... ra là, ra là, ra là các người đang nghe lén một ông chú ba hoa bằng giọng C3 thăng! Rồi đột nhiên xuất hiện ""quái vật"" sao?"
lang_multi_text.db,MultiText,HD_XK_4_12,重点不是这个吧！,You're missing the point!,Trọng điểm không phải cái đó!
lang_multi_text.db,MultiText,HD_XK_4_13,C3调有多高？,How sharp is C3-sharp?,Giọng C3 thăng cao đến mức nào?
lang_multi_text.db,MultiText,HD_XK_4_14,很重要啊！所以，到底是什么样的乐曲能拥有创造出“怪物”的魔力？,"It is the point! I need to know what kind of music could possibly have the power to conjure up those ""monsters"" of yours.","Rất quan trọng đấy! Vậy rốt cuộc là loại nhạc khúc nào lại có ma lực tạo ra ""quái vật""?"
lang_multi_text.db,MultiText,HD_XK_4_15,让我想想，大概是……喂，{PlayerName}，听见了吗……这样高吧。,"Let me see... it should sound something like this! About that sharp, {PlayerName}.","Để tôi nghĩ xem, chắc là... Này, {PlayerName}, nghe thấy chưa... cao cỡ này nhé."
lang_multi_text.db,MultiText,HD_XK_4_16,聊天果然不应该太大声。,"Yup, and just as grating.",Nói chuyện quả nhiên không nên quá lớn tiếng.
lang_multi_text.db,MultiText,HD_XK_4_17,对吧，你也这样认为，也许该建议玛格烈特小姐在公告牌加上一句“文明高歌，从你我做起！”,"I know right? We should suggest to Ms. Margherita that she add new signage: ""Sing with civility, it starts with us!""","Đúng không, cô cũng nghĩ vậy, có lẽ nên đề nghị cô Margherita thêm một câu vào bảng thông báo: ""Hát ca văn minh, bắt đầu từ bạn và tôi!"""
lang_multi_text.db,MultiText,HD_XK_4_18,餐厅文明建设的事情，还是后面再聊吧。,"Ahem, can we discuss restaurant etiquette later?","Chuyện xây dựng văn minh nhà hàng, để sau hẵng bàn tiếp đi."
lang_multi_text.db,MultiText,HD_XK_4_19,嘿嘿，所以，到底是什么样的乐曲能拥有创造出“怪物”的魔力？,"Of course. But I still need to know what kind of music could possibly have the power to conjure up those ""monsters"" of yours.","Hì hì, thế rốt cuộc là loại nhạc khúc nào lại có ma lực tạo ra ""quái vật"" vậy?"
lang_multi_text.db,MultiText,HD_XK_4_20,「黄金之歌」……这可是个不该被提起的名字。,The Golden Anthem... that name should never be spoken.,"""Hoàng Kim Chi Ca""... đây là cái tên không nên được nhắc đến."
lang_multi_text.db,MultiText,HD_XK_4_21,那几位成员是戴罪之人，与他们扯上关系，轻则流放远海，重则引来杀身之祸……,"They're criminals. To conspire with them is to risk banishment at sea, or worse.","Mấy thành viên đó là những kẻ mang tội, dính líu đến họ, nhẹ thì bị lưu đày ra biển xa, nặng thì rước họa sát thân..."
lang_multi_text.db,MultiText,HD_XK_4_22,没关系。,That's okay.,Không sao đâu.
lang_multi_text.db,MultiText,HD_XK_4_23,隐海修会伤不了我分毫。,The Order of the Deep can't harm us one bit.,<ano=Hội Kín Biển Sâu>Ẩn Hải Tu Hội</ano> không làm gì được tôi đâu.
lang_multi_text.db,MultiText,HD_XK_4_24,放心，我们也不是第一次和修会交手了。,Don't worry. This won't be the first time we've crossed paths with the Order.,"Yên tâm, đây cũng không phải lần đầu chúng tôi chạm trán với Tu Hội."
lang_multi_text.db,MultiText,HD_XK_4_25,那……好吧。,...Fine.,Vậy... được thôi.
lang_multi_text.db,MultiText,HD_XK_4_26,按你们刚刚所说，有人说这首诗是对黎那汐塔的诅咒，会毁灭拉古那城。,"From what you've told me, the composers of this poem cursed Rinascita spelling the fall of Ragunna.","Theo như hai người vừa nói, có người cho rằng bài thơ này là lời nguyền đối với Rinascita, sẽ hủy diệt thành phố Ragunna."
lang_multi_text.db,MultiText,HD_XK_4_27,只要唱响它就会引来怪物，而{PlayerName}和珂莱塔险些遭遇了那怪物的袭击。,"When the poem is played some type of horror appears. If I understand correctly, that's what attacked you and Carlotta.","Chỉ cần hát vang nó lên là sẽ dẫn dụ quái vật, mà {PlayerName} và Carlotta suýt chút nữa đã bị con quái vật đó tấn công."
lang_multi_text.db,MultiText,HD_XK_4_28,不过要我说，都是一派胡言，我可不觉得这样一首简单的诗就能成为对黎那汐塔的诅咒。,If you ask me this story is a right load of codswallop. I don't believe a simple little poem could curse Rinascita.,"Nhưng nếu hỏi tôi, thì toàn là lời nói nhảm nhí, tôi không nghĩ một bài thơ đơn giản như vậy lại có thể trở thành lời nguyền đối với Rinascita."
lang_multi_text.db,MultiText,HD_XK_4_29,那你……,Then you...,Vậy cô...
lang_multi_text.db,MultiText,HD_XK_4_30,这场藏匿在诗与音乐下的对决，就让我也参与进来吧。我可拒绝不了这样的诱惑！,We need to get to the heart of this poem and music mystery. Let me join you. I can't resist a good adventure.,"Cuộc đối đầu ẩn giấu dưới thơ ca và âm nhạc này, hãy cho tôi tham gia với nhé. Tôi không thể từ chối sự cám dỗ như vậy được!"
lang_multi_text.db,MultiText,HD_XK_4_32,我可以帮你们找到这乐曲和「亡灵」之间的关系，不过作为交换，直到事情结束之前，你都得把这个东西交给我来保管。,"I'll help you find the link between the music and those Daemons. But in return, I want you to hand these pages to me for safekeeping.","Tôi có thể giúp hai người tìm ra mối liên hệ giữa nhạc khúc này và ""Vong Linh"", nhưng đổi lại, cho đến khi mọi chuyện kết thúc, hai người phải giao thứ này cho tôi bảo quản."
lang_multi_text.db,MultiText,HD_XK_4_33,几张纸而已。,It's just a few sheets of paper.,Chỉ là vài tờ giấy thôi mà.
lang_multi_text.db,MultiText,HD_XK_4_34,没问题。,"Sure, no problem.",Không vấn đề.
lang_multi_text.db,MultiText,HD_XK_4_35,那就一言为定了！,Then we have a deal!,Vậy quyết định thế nhé!
lang_multi_text.db,MultiText,HD_XK_4_40,既然你们觉得是音乐招来的怪物，要不要亲眼验证一下？谱子我刚刚已经背熟了。,"Since you believe this music summons them, how about we test it for ourselves? I've already memorized the sheet music.","Đã hai người cho rằng âm nhạc chiêu dụ quái vật, có muốn tận mắt kiểm chứng không? Tôi vừa mới học thuộc bản nhạc rồi."
lang_multi_text.db,MultiText,HD_XK_4_41,……虽然有一定风险，但没有比这更可靠、更直接的办法了，{PlayerName}你觉得呢？,"It's risky, but there's no surer way to find out, wouldn't you agree, {PlayerName}?","...Tuy có rủi ro nhất định, nhưng không còn cách nào đáng tin cậy và trực tiếp hơn thế này nữa, {PlayerName} thấy sao?"
lang_multi_text.db,MultiText,HD_XK_4_42,眼见为实。,Seeing is believing.,Trăm nghe không bằng một thấy.
lang_multi_text.db,MultiText,HD_XK_4_43,我已经有经验了。,I'm well prepared.,Tôi đã có kinh nghiệm rồi.
lang_multi_text.db,MultiText,HD_XK_4_44,放心，我很能打。,I'm ready to fight.,"Yên tâm, tôi đánh đấm giỏi lắm."
lang_multi_text.db,MultiText,HD_XK_4_45,那流放远海，身死他乡的诗人们的作品……,The final work of poets banished to distant seas and condemned to death...,"Tác phẩm của những nhà thơ bị lưu đày biển xa, bỏ mạng nơi đất khách quê người đó..."
lang_multi_text.db,MultiText,HD_XK_4_46,那诞生于烈焰中的诗篇，究竟唱了些什么呢？,"What, I wonder, did the verses forged in flames truly sing of?","Những vần thơ sinh ra trong ngọn lửa rực cháy ấy, rốt cuộc đã hát lên điều gì đây?"
lang_multi_text.db,MultiText,HD_XK_4_47,珂莱塔带着你找到了夏空，夏空似乎对「黄金之歌」这个名字有些顾虑，不希望你们牵扯进来。在你们的坚持下，她答应给予帮助。为了解真相，夏空决定再次演奏乐曲。,"Carlotta then leads you to Ciaccona, who seems hesitant to involve you in the mystery. After some persuasion, she agrees to help. To uncover the truth, Ciaccona decides to play the melody once more.","Carlotta dẫn bạn đi tìm Ciaccona, Ciaccona dường như có chút e ngại với cái tên ""Hoàng Kim Chi Ca"", không muốn các bạn bị kéo vào. Dưới sự kiên trì của các bạn, cô ấy đã đồng ý giúp đỡ. Để tìm hiểu chân tướng, Ciaccona quyết định tấu lại khúc nhạc."
lang_multi_text.db,MultiText,HD_XK_5_1,它们……和餐厅里见到的一样……,They are... just like the ones that attacked us in the restaurant.,Chúng... giống hệt những con đã thấy trong nhà hàng...
lang_multi_text.db,MultiText,HD_XK_6_1,小心！,Careful!,Cẩn thận!
lang_multi_text.db,MultiText,HD_XK_6_2,他们在大火中绝望，在大火中怨恨，他们不满修会的审判，遗作里的文字和音乐全是对我们的诅咒。,"They burned in despair, resentful of the Order's verdict till their last breath. Their last work is nothing but a curse upon us all!","Họ tuyệt vọng trong biển lửa, oán hận trong biển lửa, họ bất mãn với sự phán xét của Tu Hội, câu chữ và âm nhạc trong di tác đều là lời nguyền rủa nhắm vào chúng ta."
