db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MAIN_YHX_159_1,*************,***************************************,***************************************
lang_multi_text.db,MultiText,MAIN_YHX_160_1,*************,***************************************************,***************************************************
lang_multi_text.db,MultiText,MAIN_YHX_161_2,*******************************,***************************************************************************,***************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_161_3,**************,***********************************************,***********************************************
lang_multi_text.db,MultiText,MAIN_YHX_162_1,********************************,********************************************************************************,********************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_162_2,*********,*********************,*********************
lang_multi_text.db,MultiText,MAIN_YHX_163_1,***********,***********************************,***********************************
lang_multi_text.db,MultiText,MAIN_YHX_163_2,*************************************,***************************************************************************************************************************,***************************************************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_164_1,****************************,***************************************************************************************************,***************************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_164_2,**************************,****************************************************************************************************************,****************************************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_164_3,*******************************,************************************************************************************************,************************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_165_1,*********************************,*********************************************************************************,*********************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_166_1,*********,***********************************,***********************************
lang_multi_text.db,MultiText,MAIN_YHX_166_2,****,**********,**********
lang_multi_text.db,MultiText,MAIN_YHX_167_1,*************************,***************************************************************************************,***************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_168_1,*******************************,*****************************************************************************************************************,*****************************************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_168_2,*********,***********************************,***********************************
lang_multi_text.db,MultiText,MAIN_YHX_168_3,*******,**********************************,**********************************
lang_multi_text.db,MultiText,MAIN_YHX_168_4,****,**********,**********
lang_multi_text.db,MultiText,MAIN_YHX_168_5,**********,***********************************,***********************************
lang_multi_text.db,MultiText,MAIN_YHX_168_6,******************,*************************************,*************************************
lang_multi_text.db,MultiText,MAIN_YHX_168_7,***********************,***********************************************************************************************************,***********************************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_829_1,*****************,*****************************,*****************************
