db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_2,弗洛洛？,Phrolova?,Phrolova?
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_3,为什么要让最悲哀的幻想做你的伴侣，把思想念念不忘地集中在已死者身上？,"Of what sorriest thoughts do your companions make, clinging to what should have died with them?","Tại sao lại để ảo tưởng bi ai nhất làm bạn đồng hành, cứ mãi nhớ nhung tập trung tư tưởng vào những người đã chết?"
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_4,整个世界……一切生命都已经死去……,All life in this world... has already died...,Cả thế giới... mọi sự sống đều đã chết...
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_5,不，这不是无法挽回的事，我不会听之任之。,"No, this isn't irreversible. I won't simply succumb to it.","Không, chuyện này không phải là không thể cứu vãn, tôi sẽ không buông xuôi đâu."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_6,可是为什么……这里也找不到，那里也找不到？,I searched everywhere… but why can't I find it?,"Nhưng tại sao... ở đây cũng không thấy, ở kia cũng không thấy?"
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_7,你找到了吗？,Tell me... have you found it?,Người có tìm thấy không?
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_8,找到什么？,Found what?,Tìm thấy cái gì?
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_9,你找到了吗……我的小提琴……,My violin...,Người có tìm thấy không... cây vĩ cầm của tôi...
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_10,小提琴……？,Violin...?,Vĩ cầm...?
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_11,我的理想、我的伙伴、我所拥有的一切中最珍贵的宝石……,My ambition. My companion. The most precious Gem among all that I have...,"Lý tưởng của tôi, cộng sự của tôi, viên đá quý trân quý nhất trong tất cả những gì tôi có..."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_12,我不能失去它……到底在哪里？它一定还在等着我。,I can't lose it… But where could it be? It must be waiting for me.,Tôi không thể mất nó... Rốt cuộc nó ở đâu? Nó nhất định vẫn đang đợi tôi.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_13,（最珍贵的宝石？）,(The most treasured Gem?),(Viên đá quý trân quý nhất?)
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_14,我不会离开，直到找回那把小提琴。,I won't leave without it.,Tôi sẽ không rời đi cho đến khi tìm lại được cây vĩ cầm đó.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_15,（这里看起来还不完全受她控制。）,(Looks like this place isn't entirely under her control…),(Nơi này có vẻ chưa hoàn toàn chịu sự kiểm soát của cô ấy.)
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_16,（小提琴难道是她留下的路标？）,(Could that violin be a sign she left behind?),(Chẳng lẽ cây vĩ cầm là biển chỉ dẫn mà cô ấy để lại?)
lang_multi_text.db,MultiText,Main_Linaxita_2_7_141_17,你在寻找鸣式残力的过程中遇到了弗洛洛的幻影，她似乎沉陷于纠结，但总会最终重新变得坚定，她提到了对她无比重要的小提琴，那是她的理想、伙伴，她所拥有的一切中最珍贵的宝石。你不禁思考这些话是不是包含着某种暗示。,"In your search for the Threnodian's residual energy, you meet a mirage of Phrolova. She seems overwhelmed by conflicting emotions but eventually manages to get a grip on herself. She mentions her violin, something that holds special significance to her. It is her ambition, her companion, and the most precious Gem among all she has. You can't help but wonder if her words hold a hidden clue.","Trong quá trình tìm kiếm tàn dư Minh Thức, bạn gặp ảo ảnh của Phrolova. Cô ấy dường như đang chìm đắm trong sự giằng xé, nhưng cuối cùng vẫn trở nên kiên định. Cô ấy nhắc đến cây vĩ cầm vô cùng quan trọng với mình, đó là lý tưởng, là cộng sự, là viên đá quý trân quý nhất trong tất cả những gì cô ấy có. Bạn không khỏi suy nghĩ liệu những lời này có chứa ẩn ý nào đó hay không."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_143_1,弗洛洛，这是你在这座城市的第一次亮相，你确定要穿丧服上台吗？你确定要演奏这首你所说的哀乐吗？,"Phrolova, this is your debut in this city. Are you sure about this? Taking the stage in a dress of mourning… and playing an elegy?","Phrolova, đây là lần đầu tiên cô ra mắt ở thành phố này, cô chắc chắn muốn mặc đồ tang lên sân khấu sao? Cô chắc chắn muốn diễn tấu khúc nhạc ai oán mà cô nói sao?"
lang_multi_text.db,MultiText,Main_Linaxita_2_7_143_2,我确定。,I am certain.,Tôi chắc chắn.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_143_3,我想让旋律传入这方沃土之下，让他们倾听我的归来。,"I want my melody to sink into the very bones of this earth, so that they hear my return, loud and clear.","Tôi muốn giai điệu truyền xuống dưới mảnh đất màu mỡ này, để họ nghe thấy sự trở về của tôi."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_143_4,唉，好吧，我尊重你的决定。时间快到了，去通知乐团吧。,…Alright. I respect your decision. Time's almost up. I'll inform the orchestra.,"Haizz, được thôi, tôi tôn trọng quyết định của cô. Sắp đến giờ rồi, đi thông báo cho dàn nhạc đi."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_144_1,无法完全掌控自己的圣女仍旧出现在了你的故事中。,"The Blessed Maiden, unable to fully govern herself, still becomes a thread in your grand tapestry.",Thánh Nữ không thể hoàn toàn kiểm soát bản thân vẫn xuất hiện trong câu chuyện của ngươi.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_144_2,想在她背后覆写现实，让少女体内的鸣式残力在故事轮转中复生已几乎不可能成功。,"Manipulating reality behind her back, reviving the Threnodian's lingering power within her through the progression of a tale... That's now nearly impossible.","Muốn viết lại hiện thực sau lưng cô ta, để tàn dư Minh Thức trong cơ thể thiếu nữ hồi sinh trong vòng xoay của câu chuyện gần như là không thể thành công."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_144_3,至少我们验证了她融合后的强度和稳定性。这对于我们那位实验样本来说，十分有参考价值。,"Ah, but at the very least, we have affirmed her resilience and stability after the merging. That alone offers invaluable insight into our research sample.",Ít nhất chúng ta đã kiểm chứng được cường độ và sự ổn định của cô ta sau khi dung hợp. Điều này có giá trị tham khảo rất lớn đối với mẫu thí nghiệm kia của chúng ta.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_144_4,将这个故事继续下去，有提升卡提希娅的不稳定性，从而让她最终堕为鸣式的可能。,"If we allow the story to unfold, we may have the chance to further destabilize Cartethyia and mold her into the Threnodian.","Tiếp tục câu chuyện này, có khả năng làm tăng sự bất ổn của Cartethyia, từ đó khiến cô ta cuối cùng sa ngã thành Minh Thức."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_144_5,{PlayerName}紧追不舍，你仍要执意将会长想要的结果，只放在“可能”上？,"Do you not hear {PlayerName} on our heels? And you're willing to gamble everything on a mere ""chance"" to deliver what the Grand Architect desires?","{PlayerName} đang đuổi sát phía sau, ngươi vẫn cố chấp đặt kết quả mà Hội Trưởng mong muốn vào sự ""có khả năng"" thôi sao?"
lang_multi_text.db,MultiText,Main_Linaxita_2_7_144_6,你还真是迫不及待想要完成海底的彼岸。,"Heh, so eager to witness the Beyond's completion at the seabed.",Ngươi đúng là nóng lòng muốn hoàn thành bến bờ dưới đáy biển nhỉ.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_144_7,不妨稍微推动一下七丘的剧情，用你原本的计划掩盖我们的真实目的。,Why not nudge Septimont's plot just a little? Use your original plan to mask our true purpose.,"Chi bằng thúc đẩy cốt truyện ở Septimont một chút, dùng kế hoạch ban đầu của ngươi để che giấu mục đích thực sự của chúng ta."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_144_8,共鸣者的二次共鸣、与神明的融合尝试终究只是个体上的进展，为什么不试试在普通群体上加注？这是个好机会。,"The Resonator's Second Awakening, the attempts to merge with the Divinities... These are but advancements for individuals. Why not place our wager on ordinary souls instead? The moment is ripe.","Cộng hưởng lần hai của Cộng Hưởng Giả, nỗ lực dung hợp với thần linh suy cho cùng chỉ là tiến triển trên cá thể, tại sao không thử đặt cược vào quần thể bình thường? Đây là một cơ hội tốt."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_144_9,别担心，我接受会长对你的计划做出的承诺，你的行动对我们的最终目标来说不是坏事。,"Worry not. Whatever the Grand Architect promised for your plan, I've already accepted. Your actions aren't at odds with our ultimate goal.","Đừng lo, ta chấp nhận lời hứa của Hội Trưởng đối với kế hoạch của ngươi, hành động của ngươi không phải là chuyện xấu đối với mục tiêu cuối cùng của chúng ta."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_144_10,我们只需要保证，鸣式残余的力量一直牢牢握在我们手中。,We need only ensure that the Threnodian's lingering power remains firmly within our grasp.,Chúng ta chỉ cần đảm bảo rằng sức mạnh tàn dư của Minh Thức luôn nằm chắc trong tay chúng ta.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_144_11,克里斯托弗将手里的剧本交给了“你”。,"Cristoforo hands the script he holds to ""you.""","Cristoforo giao kịch bản trong tay cho ""bạn""."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_144_12,你以弗洛洛的视角发现了她与克里斯托弗曾在七丘的对话，了解了当时弗洛洛将剧本交给你的背后真正原因：卡提希娅的介入让他们在七丘想要让剧本覆写现实的计划成功率降到了最低点，为了保证鸣式的力量始终掌握在他们手中，他们临时调整了计划重点，将目光早早投向了海底，把剧本交给你，是利用你的力量去推动故事进展，直到鸣式残力从蜜芽体内剥离，回到他们手中。,"In a flashback through Phrolova's perspective, you experience her conversation with Cristoforo back in Septimont and realize why she handed you the script: Cartethyia's intervention had made their plans to overwrite reality almost impossible. To maintain control of the Threnodian's power, they made a last-minute adjustment, shifting their focus to this underwater location ahead of schedule. Giving you the script was a way to leverage your power to progress the story until the power could be separated from Mya and returned to their grasp.","Dưới góc nhìn của Phrolova, bạn phát hiện cuộc đối thoại giữa cô ấy và Cristoforo tại Septimont, hiểu được nguyên nhân thực sự đằng sau việc Phrolova giao kịch bản cho bạn lúc đó: Sự can thiệp của Cartethyia khiến tỷ lệ thành công của kế hoạch dùng kịch bản viết lại hiện thực tại Septimont giảm xuống mức thấp nhất. Để đảm bảo sức mạnh của Minh Thức luôn nằm trong tay, họ đã tạm thời điều chỉnh trọng tâm kế hoạch, sớm chuyển hướng chú ý xuống đáy biển. Việc giao kịch bản cho bạn là để lợi dụng sức mạnh của bạn thúc đẩy câu chuyện tiến triển, cho đến khi tàn dư Minh Thức tách khỏi cơ thể Mya và quay về tay họ."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_145_1,两位神明纠缠时日已长，轻易无法分开。,The two Divinities have been entwined for centuries. To sever Them is no simple task.,"Hai vị thần linh dây dưa đã lâu, không thể dễ dàng tách rời."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_145_2,祂的失位，会让失亡彼岸无法形成应有的模样。,"Without Them, the Lost Beyond will fail to take its destined form.",Sự vắng mặt của Ngài sẽ khiến Bờ Bến Diệt Vong không thể hình thành dáng vẻ nên có.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_145_3,祂需要集合信仰才能壮大自身力量，我们必须继续强化人们的信仰，为神明的成功分离做好准备。,Their power is bound to faith. Only by deepening the people's beliefs can we ensure a successful separation of the Divinities.,"Ngài cần tập hợp đức tin mới có thể lớn mạnh sức mạnh bản thân, chúng ta buộc phải tiếp tục củng cố đức tin của mọi người, chuẩn bị sẵn sàng cho việc tách rời thần linh thành công."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_145_4,不过，我花费这么长时间帮你完成这些，你的回报又是什么？,"Yet, I have devoted much time assisting with your endeavor. Tell me, what will you offer in return?","Có điều, tôi tốn nhiều thời gian giúp ông hoàn thành những việc này như vậy, sự đền đáp của ông là gì?"
lang_multi_text.db,MultiText,Main_Linaxita_2_7_145_5,芬莱克主座，不必在我面前隐瞒自己的欲望。你已经在这场伟大的创造中得到了许多。,"Primus Fenrico, there's no need for pretense before me. You have already gained much from this grand design, have you not?","Chủ Tọa Fenrico, không cần giấu giếm dục vọng của mình trước mặt tôi đâu. Ông đã đạt được rất nhiều trong cuộc kiến tạo vĩ đại này rồi."
