db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Babel_11_Title,融造灾害,Snowball Effect,Tai Họa Dung Hợp
lang_multi_text.db,MultiText,Babel_12_Title,三骑掠影,The Three Knights,Ba Bóng Ma Kỵ Sĩ
lang_multi_text.db,MultiText,BabelBuffDisableTips,不可装配,Cannot be equipped.,Không thể trang bị
lang_multi_text.db,MultiText,BabelBuffSelectTips,点击装配支援模组,Select a Support Module,Nhấn để lắp mô-đun hỗ trợ
lang_multi_text.db,MultiText,BabelDebuff_10000011_BuffDesc,队伍中角色<color=#b72924ff>受治疗效果降低20%</color>。,Resonators <color=#b72924ff>have their Incoming Healing Bonus reduced by 20%</color>.,Nhân vật trong đội <color=#b72924ff>giảm 20% hiệu quả trị liệu nhận được</color>.
lang_multi_text.db,MultiText,BabelDebuff_10000011_BuffName,阻疗Ⅰ,Healing Prevention I,Cản Trị Liệu I
lang_multi_text.db,MultiText,BabelDebuff_10000012_BuffDesc,队伍中角色<color=#b72924ff>受治疗效果降低40%</color>。,Resonators <color=#b72924ff>have their Incoming Healing Bonus reduced by 40%</color>.,Nhân vật trong đội <color=#b72924ff>giảm 40% hiệu quả trị liệu nhận được</color>.
lang_multi_text.db,MultiText,BabelDebuff_10000012_BuffName,阻疗Ⅱ,Healing Prevention I,Cản Trị Liệu II
lang_multi_text.db,MultiText,BabelDebuff_10000021_BuffDesc,部分怪物生命低于最大生命<color=#b72924ff>50%</color>时，会<color=#b72924ff>召唤怪物</color>前来助战。,Some enemies will <color=#b72924ff>summon reinforcements</color> when their HP drops below <color=#b72924ff>50%</color>.,"Khi một số quái vật có lượng máu thấp hơn <color=#b72924ff>50%</color> máu tối đa, sẽ <color=#b72924ff>triệu hồi quái vật</color> đến trợ chiến."
lang_multi_text.db,MultiText,BabelDebuff_10000021_BuffName,敌援,Teeming Evil,Viện Binh Địch
lang_multi_text.db,MultiText,BabelDebuff_10000031_BuffDesc,<color=#b72924ff>只能上阵</color>装备<color=#b72924ff>长刃、迅刀、臂铠</color>的角色。,"<color=#b72924ff>Only</color> Resonators using <color=#b72924ff>Broadblade, Sword, and Gauntlets</color> can be deployed.","<color=#b72924ff>Chỉ có thể ra trận</color> nhân vật sử dụng <color=#b72924ff>Đại Kiếm, Kiếm, Găng Tay</color>."
lang_multi_text.db,MultiText,BabelDebuff_10000031_BuffName,近战限定,Close Quarters Only,Giới Hạn Cận Chiến
lang_multi_text.db,MultiText,BabelDebuff_10000041_BuffDesc,<color=#b72924ff>只能上阵</color>装备<color=#b72924ff>佩枪、音感仪</color>的角色。,<color=#b72924ff>Only</color> Resonators using <color=#b72924ff>Pistols and Rectifier</color> can be deployed.,"<color=#b72924ff>Chỉ có thể ra trận</color> nhân vật sử dụng <color=#b72924ff>Súng Lục, Chỉnh Âm Khí</color>."
lang_multi_text.db,MultiText,BabelDebuff_10000041_BuffName,远程限定,Ranged Only,Giới Hạn Tầm Xa
lang_multi_text.db,MultiText,BabelDebuff_10000051_BuffDesc,怪物<color=#b72924ff>攻击提升15%</color>。,Enemy <color=#b72924ff>ATK is increased by 15%</color>.,Quái vật <color=#b72924ff>tăng 15% Tấn Công</color>.
lang_multi_text.db,MultiText,BabelDebuff_10000051_BuffName,增幅Ⅰ,Amplification I,Cường Hóa I
lang_multi_text.db,MultiText,BabelDebuff_10000052_BuffDesc,怪物<color=#b72924ff>攻击提升30%</color>。,Enemy <color=#b72924ff>ATK is increased by 30%</color>.,Quái vật <color=#b72924ff>tăng 30% Tấn Công</color>.
lang_multi_text.db,MultiText,BabelDebuff_10000052_BuffName,增幅Ⅱ,Amplification II,Cường Hóa II
lang_multi_text.db,MultiText,BabelDebuff_10000061_BuffDesc,怪物<color=#b72924ff>生命上限提升30%</color>。,Enemy <color=#b72924ff>max HP is increased by 30%</color>.,Quái vật <color=#b72924ff>tăng 30% giới hạn sinh mệnh</color>.
lang_multi_text.db,MultiText,BabelDebuff_10000061_BuffName,强顽Ⅰ,Obstinance I,Ngoan Cường I
lang_multi_text.db,MultiText,BabelDebuff_10000062_BuffDesc,怪物<color=#b72924ff>生命上限提升50%</color>。,Enemy <color=#b72924ff>max HP is increased by 50%</color>.,Quái vật <color=#b72924ff>tăng 50% giới hạn sinh mệnh</color>.
lang_multi_text.db,MultiText,BabelDebuff_10000062_BuffName,强顽Ⅱ,Obstinance II,Ngoan Cường II
lang_multi_text.db,MultiText,BabelDebuff_10000071_BuffDesc,角色<color=#b72924ff>耐力上限降低20%</color>。,Resonators' <color=#b72924ff>max STA is reduced by 20%</color>.,Nhân vật <color=#b72924ff>giảm 20% giới hạn Thể Lực</color>.
lang_multi_text.db,MultiText,BabelDebuff_10000071_BuffName,衰弱Ⅰ,Feeble I,Suy Yếu I
lang_multi_text.db,MultiText,BabelDebuff_10000072_BuffDesc,角色<color=#b72924ff>耐力上限降低40%</color>。,Resonators' <color=#b72924ff>max STA is reduced by 60%</color>.,Nhân vật <color=#b72924ff>giảm 40% giới hạn Thể Lực</color>.
lang_multi_text.db,MultiText,BabelDebuff_10000072_BuffName,衰弱Ⅱ,Feeble II,Suy Yếu II
lang_multi_text.db,MultiText,BabelDebuff_10000081_BuffDesc,<color=#b72924ff>激斗等级获取效率降低25%</color>。,<color=#b72924ff>Symphony Rank efficiency is reduced by 25%</color>.,<color=#b72924ff>Hiệu suất nhận Cấp Bậc Kịch Chiến giảm 25%</color>.
lang_multi_text.db,MultiText,BabelDebuff_10000081_BuffName,迟滞启动Ⅰ,Delayed Effect I,Khởi Động Chậm I
lang_multi_text.db,MultiText,BabelDebuff_10000082_BuffDesc,<color=#b72924ff>激斗等级获取效率降低50%</color>。,<color=#b72924ff>Symphony Rank efficiency is reduced by 50%</color>.,<color=#b72924ff>Hiệu suất nhận Cấp Bậc Kịch Chiến giảm 50%</color>.
lang_multi_text.db,MultiText,BabelDebuff_10000082_BuffName,迟滞启动Ⅱ,Delayed Effect II,Khởi Động Chậm II
lang_multi_text.db,MultiText,BabelDebuff_10000084_BuffDesc,每<color=#b72924ff>10秒</color>会在队伍中登场角色的位置生成<color=#b72924ff>1</color>个爆炸陷阱，<color=#b72924ff>3</color>秒后将爆炸对处于陷阱的角色造成<color=#b72924ff>生命上限20%</color>的伤害。,<color=#b72924ff>1</color> explosive trap is generated on the active Resonator's location every <color=#b72924ff>10s</color>. It explodes in <color=#b72924ff>3s</color> and deals DMG equal to <color=#b72924ff>20% of their Max HP</color> to the Resonator within.,"Mỗi <color=#b72924ff>10 giây</color> sẽ sinh ra <color=#b72924ff>1</color> bẫy nổ tại vị trí nhân vật đang đứng, sau <color=#b72924ff>3</color> giây sẽ phát nổ gây sát thương bằng <color=#b72924ff>20% máu tối đa</color> cho nhân vật đứng trong phạm vi bẫy."
lang_multi_text.db,MultiText,BabelDebuff_10000085_BuffDesc,共鸣技能的<color=#5cc96aff>冷却时间减少50%</color>，角色施放共鸣技能时，将消耗自身<color=#b72924ff>当前生命15%</color>的生命值，单个角色每6秒可触发1次。,Casting Resonance Skill consumes <color=#b72924ff>15% of the Resonator's current HP</color> and reduces Resonance Skill <color=#5cc96aff>cooldown by 50%</color>. This effect can be triggered once every 6s for each Resonator.,"<color=#5cc96aff>Thời gian hồi chiêu</color> của Kỹ Năng Cộng Hưởng <color=#5cc96aff>giảm 50%</color>, khi nhân vật thi triển Kỹ Năng Cộng Hưởng, sẽ tiêu hao <color=#b72924ff>15% lượng máu hiện tại</color> của bản thân, mỗi nhân vật cứ 6 giây có thể kích hoạt 1 lần."
lang_multi_text.db,MultiText,BabelDebuff_10000086_BuffDesc,共鸣技能的<color=#b72924ff>冷却时间增加50%</color>。,Resonance Skill <color=#b72924ff>cooldown is increased by 50%</color>.,<color=#b72924ff>Thời gian hồi chiêu</color> của Kỹ Năng Cộng Hưởng <color=#b72924ff>tăng 50%</color>.
lang_multi_text.db,MultiText,BabelDebuff_10000087_BuffDesc,"怪物获得效果：夜之女皇的<color=#b72924ff>攻击提升10%</color>，可叠加。
<color=#5cc96aff>击杀怪物时</color>，附近队伍中所有角色造成的<color=#5cc96aff>伤害加成提升80%</color>，持续<color=#5cc96aff>5</color>秒。","Enemies gain the following effect: Queen of the Night's <color=#b72924ff>ATK is increased by 10%</color>. This effect is stackable.

<color=#5cc96aff>Defeating an enemy</color> grants nearby Resonators in the team <color=#5cc96aff>80% DMG Bonus</color> for <color=#5cc96aff>5</color>s.","Quái vật nhận hiệu ứng: <color=#b72924ff>Tấn Công</color> của Nữ Hoàng Bóng Đêm <color=#b72924ff>tăng 10%</color>, có thể cộng dồn.
<color=#5cc96aff>Khi hạ gục quái vật</color>, tất cả nhân vật trong đội ở gần được <color=#5cc96aff>tăng 80% Sát Thương</color>, duy trì <color=#5cc96aff>5</color> giây."
