db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_21_2,啾……,Chuuu...,Chuuu...
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_21_3,请问，你见过伊摩尔祭司吗？,Excuse me. Have you seen Foreseer Yngvar around?,"Xin hỏi, bạn có gặp Tế Tư Yngvar không?"
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_21_4,伊摩尔祭司……对哦，毕竟明天就是「归源之仪」，难免要遇见他的。,"Foreseer Yngvar... Yes, with the Rite of Return on the morrow, we will likely meet him.","Tế Tư Yngvar... Phải rồi, dù sao ngày mai cũng là ""Nghi Thức Quy Nguyên"", khó tránh khỏi sẽ gặp ngài ấy."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_21_5,说实话，日灵们似乎不太喜欢他，因此我们牧者也与他接触不多。,"Truth be told, the Soliskin do not favor him much. We Shepherds have little contact with him.","Thú thật, các Nhật Linh dường như không thích ngài ấy lắm, vì vậy Mục Tử chúng tôi cũng không tiếp xúc nhiều với ngài ấy."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_21_6,啾嗯。,Chuuu-um.,Chuuu-um.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_21_7,虽说他毕竟是由引日殿选出的继任者，我们不会质疑他的资格。,"Though as one of the successors to the Heliodic Six, his standing is not for us to question.","Tuy nhiên, dù sao ngài ấy cũng là người kế nhiệm do Điện Dẫn Nhật chọn ra, chúng tôi sẽ không nghi ngờ tư cách của ngài ấy."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_21_8,不过，可以的话，我还是更希望将来的秘日六席是一个被日灵喜欢的人……就像西格莉卡那样。,"Still, I would hope that the future Heliodic Six is one favored by the Soliskin... someone like Sigrika, perhaps.","Nhưng nếu có thể, tôi vẫn hy vọng Bí Nhật Lục Tịch tương lai sẽ là một người được Nhật Linh yêu mến... giống như cô Sigrika vậy."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_21_9,啾嗯……,Chuuu!,Chuuu-um...
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_22_1,今晚的宴会有新客人，食材要多准备两人份……,The feast tonight brings new faces. Seems we'll need to prepare enough for two more...,"Dạ tiệc tối nay có khách mới, phải chuẩn bị thêm hai phần thức ăn..."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_22_2,请问，你见过伊摩尔祭司吗？,Excuse me. Have you seen Foreseer Yngvar around?,"Xin hỏi, bạn có gặp Tế Tư Yngvar không?"
